rms,state,timestamp
404.62470731394205,States.ACTIVE,2021-01-01 00:24:00
523.1439528599007,States.ACTIVE,2021-01-01 00:24:10
631.0103201851883,States.ACTIVE,2021-01-01 00:24:20
467.45935129449316,States.ACTIVE,2021-01-01 00:24:30
441.41173680476084,States.ACTIVE,2021-01-01 00:24:40
439.46066744267125,States.ACTIVE,2021-01-01 00:24:50
615.3659528973626,States.ACTIVE,2021-01-01 00:25:00
506.0153342171693,States.ACTIVE,2021-01-01 00:25:10
469.1770169238118,States.ACTIVE,2021-01-01 00:25:20
612.297417015599,States.ACTIVE,2021-01-01 00:25:30
491.2310122781337,States.ACTIVE,2021-01-01 00:25:40
641.3728326850783,States.ACTIVE,2021-01-01 00:25:50
375.97532728851445,States.ACTIVE,2021-01-01 00:26:00
425.2147432692213,States.ACTIVE,2021-01-01 00:26:10
471.69062442515246,States.ACTIVE,2021-01-01 00:26:20
472.787691971226,States.ACTIVE,2021-01-01 00:26:30
404.82842183449844,States.ACTIVE,2021-01-01 00:26:40
566.1040416855794,States.ACTIVE,2021-01-01 00:26:50
433.83780751161504,States.ACTIVE,2021-01-01 00:27:00
488.0267051869358,States.ACTIVE,2021-01-01 00:27:10
544.5642801773287,States.ACTIVE,2021-01-01 00:27:20
529.4370021556703,States.ACTIVE,2021-01-01 00:27:30
486.16097502310805,States.ACTIVE,2021-01-01 00:27:40
548.1264495202503,States.ACTIVE,2021-01-01 00:27:50
593.4035439148762,States.ACTIVE,2021-01-01 00:28:00
526.860085862889,States.ACTIVE,2021-01-01 00:28:10
556.276209752446,States.ACTIVE,2021-01-01 00:28:20
424.0364940020208,States.ACTIVE,2021-01-01 00:28:30
477.2487692105716,States.ACTIVE,2021-01-01 00:28:40
1015.2209879961105,States.ACTIVE,2021-01-01 00:28:50
552.5106918545279,States.ACTIVE,2021-01-01 00:29:00
394.53120798602436,States.ACTIVE,2021-01-01 00:29:10
781.5162028541062,States.ACTIVE,2021-01-01 00:29:20
612.6051043344285,States.ACTIVE,2021-01-01 00:29:30
413.1499813638788,States.ACTIVE,2021-01-01 00:29:40
436.48398926361875,States.ACTIVE,2021-01-01 00:29:50
535.1616915953148,States.ACTIVE,2021-01-01 00:30:00
417.9069418565523,States.ACTIVE,2021-01-01 00:30:10
557.0107308747204,States.ACTIVE,2021-01-01 00:30:20
493.9838316740739,States.ACTIVE,2021-01-01 00:30:30
538.6967962213504,States.ACTIVE,2021-01-01 00:30:40
550.1568216154209,States.ACTIVE,2021-01-01 00:30:50
538.9086107930034,States.ACTIVE,2021-01-01 00:31:00
591.7654133659823,States.ACTIVE,2021-01-01 00:31:10
433.20042012298427,States.ACTIVE,2021-01-01 00:31:20
730.522216463497,States.ACTIVE,2021-01-01 00:31:30
445.6855147030862,States.ACTIVE,2021-01-01 00:31:40
471.21762857326956,States.ACTIVE,2021-01-01 00:31:50
470.8725634083084,States.ACTIVE,2021-01-01 00:32:00
371.14737383538164,States.ACTIVE,2021-01-01 00:32:10
615.4103461410144,States.ACTIVE,2021-01-01 00:32:20
458.7531926645091,States.ACTIVE,2021-01-01 00:32:30
478.2569146716783,States.ACTIVE,2021-01-01 00:32:40
573.9798241659514,States.ACTIVE,2021-01-01 00:32:50
469.58178661810155,States.ACTIVE,2021-01-01 00:33:00
528.4665033894921,States.ACTIVE,2021-01-01 00:33:10
511.2048218732803,States.ACTIVE,2021-01-01 00:33:20
566.3109596216505,States.ACTIVE,2021-01-01 00:33:30
420.4880380550097,States.ACTIVE,2021-01-01 00:33:40
571.2933368423116,States.ACTIVE,2021-01-01 00:33:50
572.1783979408023,States.ACTIVE,2021-01-01 00:34:00
594.4938213641099,States.ACTIVE,2021-01-01 00:34:10
379.63677100756263,States.ACTIVE,2021-01-01 00:34:20
451.03494174558074,States.ACTIVE,2021-01-01 00:34:30
536.4913595786995,States.ACTIVE,2021-01-01 00:34:40
468.6305484366024,States.ACTIVE,2021-01-01 00:34:50
419.585017050539,States.ACTIVE,2021-01-01 00:35:00
512.8024686021482,States.ACTIVE,2021-01-01 00:35:10
447.5615993967858,States.ACTIVE,2021-01-01 00:35:20
503.96902481321376,States.ACTIVE,2021-01-01 00:35:30
684.7734117890423,States.ACTIVE,2021-01-01 00:35:40
727.2940438205816,States.ACTIVE,2021-01-01 00:35:50
818.0607772039007,States.ACTIVE,2021-01-01 00:36:00
558.5084255613335,States.ACTIVE,2021-01-01 00:36:10
627.9005255652395,States.ACTIVE,2021-01-01 00:36:20
500.05590740765075,States.ACTIVE,2021-01-01 00:36:30
454.99016918593077,States.ACTIVE,2021-01-01 00:36:40
721.1981068317755,States.ACTIVE,2021-01-01 00:36:50
348.8452114521896,States.ACTIVE,2021-01-01 00:37:00
456.37008158087116,States.ACTIVE,2021-01-01 00:37:10
523.9109596040583,States.ACTIVE,2021-01-01 00:37:20
498.5460945513235,States.ACTIVE,2021-01-01 00:37:30
405.14896725066905,States.ACTIVE,2021-01-01 00:37:40
474.89200889138516,States.ACTIVE,2021-01-01 00:37:50
417.7596351026438,States.ACTIVE,2021-01-01 00:38:00
744.5704313283275,States.ACTIVE,2021-01-01 00:38:10
655.717681257579,States.ACTIVE,2021-01-01 00:38:20
633.7979760847186,States.ACTIVE,2021-01-01 00:38:30
406.2949398618698,States.ACTIVE,2021-01-01 00:38:40
528.4180618309679,States.ACTIVE,2021-01-01 00:38:50
542.0193083281505,States.ACTIVE,2021-01-01 00:39:00
403.99900556495743,States.ACTIVE,2021-01-01 00:39:10
585.7242915810609,States.ACTIVE,2021-01-01 00:39:20
475.74966297155504,States.ACTIVE,2021-01-01 00:39:30
567.139682412826,States.ACTIVE,2021-01-01 00:39:40
402.06477490652765,States.ACTIVE,2021-01-01 00:39:50
640.644940567618,States.ACTIVE,2021-01-01 00:40:00
452.7475601286183,States.ACTIVE,2021-01-01 00:40:10
432.5954934146816,States.ACTIVE,2021-01-01 00:40:20
437.8560542957427,States.ACTIVE,2021-01-01 00:40:30
376.8174520934071,States.ACTIVE,2021-01-01 00:40:40
400.2541331169388,States.ACTIVE,2021-01-01 00:40:50
419.85028489771554,States.ACTIVE,2021-01-01 00:41:00
467.2235987368856,States.ACTIVE,2021-01-01 00:41:10
338.74497597693073,States.ACTIVE,2021-01-01 00:41:20
513.9349666718355,States.ACTIVE,2021-01-01 00:41:30
501.8266685288082,States.ACTIVE,2021-01-01 00:41:40
535.524935685615,States.ACTIVE,2021-01-01 00:41:50
524.7475314386398,States.ACTIVE,2021-01-01 00:42:00
494.73036459546546,States.ACTIVE,2021-01-01 00:42:10
363.39067405158113,States.ACTIVE,2021-01-01 00:42:20
575.0469136186239,States.ACTIVE,2021-01-01 00:42:30
516.5148675564473,States.ACTIVE,2021-01-01 00:42:40
490.95539758781143,States.ACTIVE,2021-01-01 00:42:50
353.1059378782794,States.ACTIVE,2021-01-01 00:43:00
739.919646664395,States.ACTIVE,2021-01-01 00:43:10
654.1745594613099,States.ACTIVE,2021-01-01 00:43:20
610.351608217749,States.ACTIVE,2021-01-01 00:43:30
434.81984757354707,States.ACTIVE,2021-01-01 00:43:40
438.12016144938036,States.ACTIVE,2021-01-01 00:43:50
438.2172159501806,States.ACTIVE,2021-01-01 00:44:00
423.4862179554497,States.ACTIVE,2021-01-01 00:44:10
466.4162727680023,States.ACTIVE,2021-01-01 00:44:20
387.55928305180964,States.ACTIVE,2021-01-01 00:44:30
527.8609057670976,States.ACTIVE,2021-01-01 00:44:40
404.8272817960159,States.ACTIVE,2021-01-01 00:44:50
646.6677889196783,States.ACTIVE,2021-01-01 00:45:00
320.43390068917194,States.ACTIVE,2021-01-01 00:45:10
426.96448150742617,States.ACTIVE,2021-01-01 00:45:20
377.5102446515283,States.ACTIVE,2021-01-01 00:45:30
465.95760883525804,States.ACTIVE,2021-01-01 00:45:40
478.81472627529746,States.ACTIVE,2021-01-01 00:45:50
430.2619016761816,States.ACTIVE,2021-01-01 00:46:00
455.8977659199247,States.ACTIVE,2021-01-01 00:46:10
756.0182967019857,States.ACTIVE,2021-01-01 00:46:20
473.7407928427071,States.ACTIVE,2021-01-01 00:46:30
397.49340897527657,States.ACTIVE,2021-01-01 00:46:40
512.199823258023,States.ACTIVE,2021-01-01 00:46:50
597.6197625838626,States.ACTIVE,2021-01-01 00:47:00
380.83780515443084,States.ACTIVE,2021-01-01 00:47:10
670.3202147177211,States.ACTIVE,2021-01-01 00:47:20
417.4026491337429,States.ACTIVE,2021-01-01 00:47:30
544.3316055222336,States.ACTIVE,2021-01-01 00:47:40
447.72844709380325,States.ACTIVE,2021-01-01 00:47:50
334.1554373517407,States.ACTIVE,2021-01-01 00:48:00
376.5858061062678,States.ACTIVE,2021-01-01 00:48:10
871.4384691912724,States.ACTIVE,2021-01-01 00:48:20
562.5274114206825,States.ACTIVE,2021-01-01 00:48:30
574.60398967175,States.ACTIVE,2021-01-01 00:48:40
476.4028871391687,States.ACTIVE,2021-01-01 00:48:50
435.19534699960457,States.ACTIVE,2021-01-01 00:49:00
569.6495535631734,States.ACTIVE,2021-01-01 00:49:10
553.8511446784888,States.ACTIVE,2021-01-01 00:49:20
650.6626934938791,States.ACTIVE,2021-01-01 00:49:30
411.76496421443204,States.ACTIVE,2021-01-01 00:49:40
466.05443192603536,States.ACTIVE,2021-01-01 00:49:50
591.7444014161899,States.ACTIVE,2021-01-01 00:50:00
572.6687171409116,States.ACTIVE,2021-01-01 00:50:10
556.2202372185136,States.ACTIVE,2021-01-01 00:50:20
460.3461119533887,States.ACTIVE,2021-01-01 00:50:30
592.9495126719947,States.ACTIVE,2021-01-01 00:50:40
625.8009192520885,States.ACTIVE,2021-01-01 00:50:50
452.84695286475494,States.ACTIVE,2021-01-01 00:51:00
513.9045555783198,States.ACTIVE,2021-01-01 00:51:10
613.2866345811483,States.ACTIVE,2021-01-01 00:51:20
628.2989100982984,States.ACTIVE,2021-01-01 00:51:30
499.4538180930109,States.ACTIVE,2021-01-01 00:51:40
448.98316329715993,States.ACTIVE,2021-01-01 00:51:50
559.9438054821815,States.ACTIVE,2021-01-01 00:52:00
561.1221785130065,States.ACTIVE,2021-01-01 00:52:10
559.372084363242,States.ACTIVE,2021-01-01 00:52:20
571.5410962222617,States.ACTIVE,2021-01-01 00:52:30
389.70556107210456,States.ACTIVE,2021-01-01 00:52:40
389.19209483132147,States.ACTIVE,2021-01-01 00:52:50
206.520082333837,States.ACTIVE,2021-01-01 00:53:00
466.76270255300074,States.ACTIVE,2021-01-01 00:53:10
497.3759206682491,States.ACTIVE,2021-01-01 00:53:20
444.888496278206,States.ACTIVE,2021-01-01 00:53:30
482.810849591694,States.ACTIVE,2021-01-01 00:53:40
391.0460766542783,States.ACTIVE,2021-01-01 00:53:50
476.9822997732247,States.ACTIVE,2021-01-01 00:54:00
328.6288737483456,States.ACTIVE,2021-01-01 00:54:10
562.0856262835091,States.ACTIVE,2021-01-01 00:54:20
527.7685536111601,States.ACTIVE,2021-01-01 00:54:30
630.412018867949,States.ACTIVE,2021-01-01 00:54:40
453.0461401806037,States.ACTIVE,2021-01-01 00:54:50
430.1913658109648,States.ACTIVE,2021-01-01 00:55:00
502.6166537906106,States.ACTIVE,2021-01-01 00:55:10
565.2777418083441,States.ACTIVE,2021-01-01 00:55:20
435.59775096230044,States.ACTIVE,2021-01-01 00:55:30
546.7108847537646,States.ACTIVE,2021-01-01 00:55:40
452.6484222910616,States.ACTIVE,2021-01-01 00:55:50
487.4083055026951,States.ACTIVE,2021-01-01 00:56:00
350.1400547324625,States.ACTIVE,2021-01-01 00:56:10
533.66112989556,States.ACTIVE,2021-01-01 00:56:20
646.657769961377,States.ACTIVE,2021-01-01 00:56:30
364.45251414822656,States.ACTIVE,2021-01-01 00:56:40
416.8755233015378,States.ACTIVE,2021-01-01 00:56:50
552.0787268314517,States.ACTIVE,2021-01-01 00:57:00
583.4234513292035,States.ACTIVE,2021-01-01 00:57:10
568.2244769821427,States.ACTIVE,2021-01-01 00:57:20
536.7392554007566,States.ACTIVE,2021-01-01 00:57:30
682.7553506123843,States.ACTIVE,2021-01-01 00:57:40
534.480982435536,States.ACTIVE,2021-01-01 00:57:50
527.1336461746886,States.ACTIVE,2021-01-01 00:58:00
412.3398291953682,States.ACTIVE,2021-01-01 00:58:10
509.0615684215727,States.ACTIVE,2021-01-01 00:58:20
424.29757765700145,States.ACTIVE,2021-01-01 00:58:30
497.98764394714266,States.ACTIVE,2021-01-01 00:58:40
427.0808881246441,States.ACTIVE,2021-01-01 00:58:50
462.61865875353055,States.ACTIVE,2021-01-01 00:59:00
465.46515007249803,States.ACTIVE,2021-01-01 00:59:10
453.91203845071124,States.ACTIVE,2021-01-01 00:59:20
632.9840198476658,States.ACTIVE,2021-01-01 00:59:30
517.8768006218373,States.ACTIVE,2021-01-01 00:59:40
372.35619549805176,States.ACTIVE,2021-01-01 00:59:50
313.64410977501996,States.ACTIVE,2021-01-01 01:00:00
473.7654923318102,States.ACTIVE,2021-01-01 01:00:10
554.0486407294254,States.ACTIVE,2021-01-01 01:00:20
533.163739095596,States.ACTIVE,2021-01-01 01:00:30
590.1654098324157,States.ACTIVE,2021-01-01 01:00:40
461.63246163504283,States.ACTIVE,2021-01-01 01:00:50
772.5113924656563,States.ACTIVE,2021-01-01 01:01:00
529.1189288840865,States.ACTIVE,2021-01-01 01:01:10
453.2165279814679,States.ACTIVE,2021-01-01 01:01:20
534.3489226288449,States.ACTIVE,2021-01-01 01:01:30
413.0921888956961,States.ACTIVE,2021-01-01 01:01:40
390.3253251705006,States.ACTIVE,2021-01-01 01:01:50
554.5165275904321,States.ACTIVE,2021-01-01 01:02:00
426.40437057567124,States.ACTIVE,2021-01-01 01:02:10
461.2240839981877,States.ACTIVE,2021-01-01 01:02:20
784.3144595517291,States.ACTIVE,2021-01-01 01:02:30
523.0353564538009,States.ACTIVE,2021-01-01 01:02:40
481.4470837504536,States.ACTIVE,2021-01-01 01:02:50
539.3913454988731,States.ACTIVE,2021-01-01 01:03:00
660.6595327273112,States.ACTIVE,2021-01-01 01:03:10
479.02368334637146,States.ACTIVE,2021-01-01 01:03:20
387.17042413957336,States.ACTIVE,2021-01-01 01:03:30
375.20450016245593,States.ACTIVE,2021-01-01 01:03:40
629.4347909552857,States.ACTIVE,2021-01-01 01:03:50
438.53143550371345,States.ACTIVE,2021-01-01 01:04:00
451.5624015427173,States.ACTIVE,2021-01-01 01:04:10
457.5251265589081,States.ACTIVE,2021-01-01 01:04:20
595.6151860353177,States.ACTIVE,2021-01-01 01:04:30
370.56029778707,States.ACTIVE,2021-01-01 01:04:40
478.18552664597973,States.ACTIVE,2021-01-01 01:04:50
397.0417982635074,States.ACTIVE,2021-01-01 01:05:00
474.1204904183867,States.ACTIVE,2021-01-01 01:05:10
657.7414846588026,States.ACTIVE,2021-01-01 01:05:20
427.89143799264576,States.ACTIVE,2021-01-01 01:05:30
543.0724347407368,States.ACTIVE,2021-01-01 01:05:40
350.75344192726743,States.ACTIVE,2021-01-01 01:05:50
371.720338630149,States.ACTIVE,2021-01-01 01:06:00
482.561116512607,States.ACTIVE,2021-01-01 01:06:10
613.525171295309,States.ACTIVE,2021-01-01 01:06:20
463.9715426983669,States.ACTIVE,2021-01-01 01:06:30
455.19672919507633,States.ACTIVE,2021-01-01 01:06:40
493.098942955802,States.ACTIVE,2021-01-01 01:06:50
525.4711658751959,States.ACTIVE,2021-01-01 01:07:00
495.3773570775365,States.ACTIVE,2021-01-01 01:07:10
425.7985847325401,States.ACTIVE,2021-01-01 01:07:20
521.2139366569371,States.ACTIVE,2021-01-01 01:07:30
589.9105871245639,States.ACTIVE,2021-01-01 01:07:40
453.4540779029913,States.ACTIVE,2021-01-01 01:07:50
484.05827143612146,States.ACTIVE,2021-01-01 01:08:00
491.0829794000343,States.ACTIVE,2021-01-01 01:08:10
593.6262732897692,States.ACTIVE,2021-01-01 01:08:20
512.9105188161444,States.ACTIVE,2021-01-01 01:08:30
404.5240323218378,States.ACTIVE,2021-01-01 01:08:40
391.8255900399058,States.ACTIVE,2021-01-01 01:08:50
384.40819295078063,States.ACTIVE,2021-01-01 01:09:00
538.8010656069675,States.ACTIVE,2021-01-01 01:09:10
503.69342335990666,States.ACTIVE,2021-01-01 01:09:20
477.183329854361,States.ACTIVE,2021-01-01 01:09:30
492.4367145964122,States.ACTIVE,2021-01-01 01:09:40
570.5211020168571,States.ACTIVE,2021-01-01 01:09:50
530.6556895421887,States.ACTIVE,2021-01-01 01:10:00
615.1924444971359,States.ACTIVE,2021-01-01 01:10:10
540.1743608132723,States.ACTIVE,2021-01-01 01:10:20
491.74825458530296,States.ACTIVE,2021-01-01 01:10:30
398.9807323050104,States.ACTIVE,2021-01-01 01:10:40
463.1750251524937,States.ACTIVE,2021-01-01 01:10:50
409.90244969862204,States.ACTIVE,2021-01-01 01:11:00
583.9735586094196,States.ACTIVE,2021-01-01 01:11:10
465.42251023038614,States.ACTIVE,2021-01-01 01:11:20
570.1154565025175,States.ACTIVE,2021-01-01 01:11:30
415.4661848213039,States.ACTIVE,2021-01-01 01:11:40
644.019433251026,States.ACTIVE,2021-01-01 01:11:50
505.6141791762168,States.ACTIVE,2021-01-01 01:12:00
547.0532967252436,States.ACTIVE,2021-01-01 01:12:10
470.55118887801314,States.ACTIVE,2021-01-01 01:12:20
550.26213971772,States.ACTIVE,2021-01-01 01:12:30
552.291663717386,States.ACTIVE,2021-01-01 01:12:40
589.5000943224067,States.ACTIVE,2021-01-01 01:12:50
625.070146474575,States.ACTIVE,2021-01-01 01:13:00
475.7330276957113,States.ACTIVE,2021-01-01 01:13:10
537.4341610847873,States.ACTIVE,2021-01-01 01:13:20
658.9632503704775,States.ACTIVE,2021-01-01 01:13:30
478.1375355168676,States.ACTIVE,2021-01-01 01:13:40
525.7338108714267,States.ACTIVE,2021-01-01 01:13:50
501.40958572293846,States.ACTIVE,2021-01-01 01:14:00
473.3132091958733,States.ACTIVE,2021-01-01 01:14:10
544.2914322010569,States.ACTIVE,2021-01-01 01:14:20
454.7869575322229,States.ACTIVE,2021-01-01 01:14:30
657.6774966037128,States.ACTIVE,2021-01-01 01:14:40
424.78635515420183,States.ACTIVE,2021-01-01 01:14:50
477.68047342298297,States.ACTIVE,2021-01-01 01:15:00
495.2837800871626,States.ACTIVE,2021-01-01 01:15:10
549.3033679720198,States.ACTIVE,2021-01-01 01:15:20
690.1870586262645,States.ACTIVE,2021-01-01 01:15:30
251.5785733421642,States.IDLE,2021-01-01 01:15:40
246.12195030927688,States.IDLE,2021-01-01 01:15:50
168.27306858723333,States.IDLE,2021-01-01 01:16:00
319.71671728187084,States.IDLE,2021-01-01 01:16:10
352.9021687981358,States.IDLE,2021-01-01 01:16:20
197.4939137082326,States.IDLE,2021-01-01 01:16:30
406.8666035186301,States.IDLE,2021-01-01 01:16:40
297.18218090227595,States.IDLE,2021-01-01 01:16:50
227.826037046741,States.IDLE,2021-01-01 01:17:00
180.20407944910158,States.IDLE,2021-01-01 01:17:10
275.6127054172553,States.IDLE,2021-01-01 01:17:20
360.43686390200696,States.IDLE,2021-01-01 01:17:30
267.1030260575051,States.IDLE,2021-01-01 01:17:40
336.0972551578945,States.IDLE,2021-01-01 01:17:50
187.01409934364983,States.IDLE,2021-01-01 01:18:00
226.9622160346631,States.IDLE,2021-01-01 01:18:10
273.0095935488945,States.IDLE,2021-01-01 01:18:20
188.87195845827662,States.IDLE,2021-01-01 01:18:30
