rms,state,timestamp
0.1542694492376815,States.OFF,2021-01-01 00:08:00
0.6084623117580199,States.OFF,2021-01-01 00:08:10
0.11420283936956821,States.OFF,2021-01-01 00:08:20
0.46832724245094814,States.OFF,2021-01-01 00:08:30
0.6604176858774906,States.OFF,2021-01-01 00:08:40
1.5654340411532575,States.OFF,2021-01-01 00:08:50
1.3053051332446268,States.OFF,2021-01-01 00:09:00
0.21000012210553876,States.OFF,2021-01-01 00:09:10
260.70384609207264,States.IDLE,2021-01-01 00:09:20
348.850114524851,States.IDLE,2021-01-01 00:09:30
157.24837946170874,States.IDLE,2021-01-01 00:09:40
299.645053280969,States.IDLE,2021-01-01 00:09:50
244.60799741567357,States.IDLE,2021-01-01 00:10:00
313.88913310499066,States.IDLE,2021-01-01 00:10:10
267.9901700828455,States.IDLE,2021-01-01 00:10:20
110.30445779366946,States.IDLE,2021-01-01 00:10:30
332.12517595010144,States.IDLE,2021-01-01 00:10:40
235.31645389808926,States.IDLE,2021-01-01 00:10:50
282.63307461413865,States.IDLE,2021-01-01 00:11:00
326.00032252856624,States.IDLE,2021-01-01 00:11:10
379.62398798123087,States.IDLE,2021-01-01 00:11:20
277.6234402437318,States.IDLE,2021-01-01 00:11:30
319.5911908887364,States.IDLE,2021-01-01 00:11:40
431.65263070018824,States.IDLE,2021-01-01 00:11:50
235.46457961215523,States.IDLE,2021-01-01 00:12:00
295.64085655494637,States.IDLE,2021-01-01 00:12:10
198.54187738199806,States.IDLE,2021-01-01 00:12:20
365.3775872046094,States.IDLE,2021-01-01 00:12:30
196.6219605656268,States.IDLE,2021-01-01 00:12:40
263.03008361261647,States.IDLE,2021-01-01 00:12:50
316.379269724374,States.IDLE,2021-01-01 00:13:00
241.58286008368503,States.IDLE,2021-01-01 00:13:10
306.21193426558125,States.IDLE,2021-01-01 00:13:20
230.37282638806448,States.IDLE,2021-01-01 00:13:30
282.5298849924647,States.IDLE,2021-01-01 00:13:40
148.49026290466077,States.IDLE,2021-01-01 00:13:50
256.9466772558332,States.IDLE,2021-01-01 00:14:00
204.15621882929238,States.IDLE,2021-01-01 00:14:10
350.6469773185565,States.IDLE,2021-01-01 00:14:20
222.8716744368486,States.IDLE,2021-01-01 00:14:30
265.62993315367993,States.IDLE,2021-01-01 00:14:40
274.04360550914055,States.IDLE,2021-01-01 00:14:50
297.48469450440155,States.IDLE,2021-01-01 00:15:00
290.82740168459884,States.IDLE,2021-01-01 00:15:10
313.8453237782439,States.IDLE,2021-01-01 00:15:20
609.6775318888509,States.ACTIVE,2021-01-01 00:15:30
405.6236129708384,States.ACTIVE,2021-01-01 00:15:40
347.45231321049255,States.ACTIVE,2021-01-01 00:15:50
455.33702849301386,States.ACTIVE,2021-01-01 00:16:00
534.1861019820076,States.ACTIVE,2021-01-01 00:16:10
465.78510717885405,States.ACTIVE,2021-01-01 00:16:20
426.3387406330686,States.ACTIVE,2021-01-01 00:16:30
445.4894058651136,States.ACTIVE,2021-01-01 00:16:40
647.8267432724014,States.ACTIVE,2021-01-01 00:16:50
473.02530800982044,States.ACTIVE,2021-01-01 00:17:00
492.4264675123609,States.ACTIVE,2021-01-01 00:17:10
507.8576791505634,States.ACTIVE,2021-01-01 00:17:20
357.5521489927547,States.ACTIVE,2021-01-01 00:17:30
619.2114500625744,States.ACTIVE,2021-01-01 00:17:40
623.5614912556862,States.ACTIVE,2021-01-01 00:17:50
571.8834764115948,States.ACTIVE,2021-01-01 00:18:00
642.6100233427625,States.ACTIVE,2021-01-01 00:18:10
471.3199277931517,States.ACTIVE,2021-01-01 00:18:20
322.0055554183909,States.ACTIVE,2021-01-01 00:18:30
421.9479734866349,States.ACTIVE,2021-01-01 00:18:40
390.5543510485315,States.ACTIVE,2021-01-01 00:18:50
602.8391245576722,States.ACTIVE,2021-01-01 00:19:00
539.8267268809851,States.ACTIVE,2021-01-01 00:19:10
473.2680162799554,States.ACTIVE,2021-01-01 00:19:20
450.6976258783629,States.ACTIVE,2021-01-01 00:19:30
442.091422092729,States.ACTIVE,2021-01-01 00:19:40
387.8520573592201,States.ACTIVE,2021-01-01 00:19:50
482.7531688166382,States.ACTIVE,2021-01-01 00:20:00
451.9369914013491,States.ACTIVE,2021-01-01 00:20:10
657.1417152148381,States.ACTIVE,2021-01-01 00:20:20
356.5162396895827,States.ACTIVE,2021-01-01 00:20:30
540.4818576989991,States.ACTIVE,2021-01-01 00:20:40
476.7097456354567,States.ACTIVE,2021-01-01 00:20:50
603.2376705470364,States.ACTIVE,2021-01-01 00:21:00
582.2816620493559,States.ACTIVE,2021-01-01 00:21:10
582.5156104736809,States.ACTIVE,2021-01-01 00:21:20
463.6704247770111,States.ACTIVE,2021-01-01 00:21:30
426.60861711009966,States.ACTIVE,2021-01-01 00:21:40
489.32334488374397,States.ACTIVE,2021-01-01 00:21:50
586.096553101113,States.ACTIVE,2021-01-01 00:22:00
438.9185476296589,States.ACTIVE,2021-01-01 00:22:10
632.6922005118746,States.ACTIVE,2021-01-01 00:22:20
502.3741773258168,States.ACTIVE,2021-01-01 00:22:30
556.0669307393454,States.ACTIVE,2021-01-01 00:22:40
497.2573741253479,States.ACTIVE,2021-01-01 00:22:50
439.2547473798797,States.ACTIVE,2021-01-01 00:23:00
494.29543220399177,States.ACTIVE,2021-01-01 00:23:10
506.1172103541702,States.ACTIVE,2021-01-01 00:23:20
498.01885608214474,States.ACTIVE,2021-01-01 00:23:30
344.64902936114794,States.ACTIVE,2021-01-01 00:23:40
576.3826778021231,States.ACTIVE,2021-01-01 00:23:50
504.16653533328076,States.ACTIVE,2021-01-01 00:24:00
523.0277719977616,States.ACTIVE,2021-01-01 00:24:10
352.240708572832,States.ACTIVE,2021-01-01 00:24:20
362.0939978766258,States.ACTIVE,2021-01-01 00:24:30
678.6242607283314,States.ACTIVE,2021-01-01 00:24:40
673.1667160279484,States.ACTIVE,2021-01-01 00:24:50
499.43149299808084,States.ACTIVE,2021-01-01 00:25:00
545.3460703372122,States.ACTIVE,2021-01-01 00:25:10
576.5057182219905,States.ACTIVE,2021-01-01 00:25:20
447.60222898918477,States.ACTIVE,2021-01-01 00:25:30
371.89214362905136,States.ACTIVE,2021-01-01 00:25:40
469.93273346135913,States.ACTIVE,2021-01-01 00:25:50
631.7364249042024,States.ACTIVE,2021-01-01 00:26:00
388.2588498503134,States.ACTIVE,2021-01-01 00:26:10
334.48144780535654,States.ACTIVE,2021-01-01 00:26:20
481.1273848232165,States.ACTIVE,2021-01-01 00:26:30
621.7896392341024,States.ACTIVE,2021-01-01 00:26:40
435.3625513500405,States.ACTIVE,2021-01-01 00:26:50
495.5192896333904,States.ACTIVE,2021-01-01 00:27:00
650.9926645003812,States.ACTIVE,2021-01-01 00:27:10
399.32916043801885,States.ACTIVE,2021-01-01 00:27:20
420.6547311032123,States.ACTIVE,2021-01-01 00:27:30
364.82122297561943,States.ACTIVE,2021-01-01 00:27:40
419.5471898279082,States.ACTIVE,2021-01-01 00:27:50
444.45019426525414,States.ACTIVE,2021-01-01 00:28:00
521.9590946960985,States.ACTIVE,2021-01-01 00:28:10
523.5735782256073,States.ACTIVE,2021-01-01 00:28:20
608.0581756360098,States.ACTIVE,2021-01-01 00:28:30
530.4713551728296,States.ACTIVE,2021-01-01 00:28:40
462.5522123040858,States.ACTIVE,2021-01-01 00:28:50
376.4572217707827,States.ACTIVE,2021-01-01 00:29:00
513.1004901410474,States.ACTIVE,2021-01-01 00:29:10
698.4358970294737,States.ACTIVE,2021-01-01 00:29:20
763.2352559118776,States.ACTIVE,2021-01-01 00:29:30
462.47838216343644,States.ACTIVE,2021-01-01 00:29:40
648.6477678628012,States.ACTIVE,2021-01-01 00:29:50
468.792494982381,States.ACTIVE,2021-01-01 00:30:00
584.5484933706982,States.ACTIVE,2021-01-01 00:30:10
615.0958663280381,States.ACTIVE,2021-01-01 00:30:20
334.09181030172994,States.ACTIVE,2021-01-01 00:30:30
319.09379168637366,States.ACTIVE,2021-01-01 00:30:40
329.21918887733335,States.ACTIVE,2021-01-01 00:30:50
568.2096218646471,States.ACTIVE,2021-01-01 00:31:00
501.88820726771746,States.ACTIVE,2021-01-01 00:31:10
391.0800583026004,States.ACTIVE,2021-01-01 00:31:20
481.3774147929698,States.ACTIVE,2021-01-01 00:31:30
612.1437322278879,States.ACTIVE,2021-01-01 00:31:40
449.7351876981471,States.ACTIVE,2021-01-01 00:31:50
378.71723990593676,States.ACTIVE,2021-01-01 00:32:00
698.9738080947501,States.ACTIVE,2021-01-01 00:32:10
455.74278880659085,States.ACTIVE,2021-01-01 00:32:20
432.25797671611264,States.ACTIVE,2021-01-01 00:32:30
630.6494129585456,States.ACTIVE,2021-01-01 00:32:40
354.8452463371583,States.ACTIVE,2021-01-01 00:32:50
595.2054612634585,States.ACTIVE,2021-01-01 00:33:00
448.3000175415601,States.ACTIVE,2021-01-01 00:33:10
543.9171826197409,States.ACTIVE,2021-01-01 00:33:20
329.2052401329579,States.ACTIVE,2021-01-01 00:33:30
561.5333063068316,States.ACTIVE,2021-01-01 00:33:40
593.3269529215657,States.ACTIVE,2021-01-01 00:33:50
564.8569575292723,States.ACTIVE,2021-01-01 00:34:00
717.1495762976414,States.ACTIVE,2021-01-01 00:34:10
453.87208956814925,States.ACTIVE,2021-01-01 00:34:20
485.64120538426545,States.ACTIVE,2021-01-01 00:34:30
468.65651555258546,States.ACTIVE,2021-01-01 00:34:40
443.49094585329783,States.ACTIVE,2021-01-01 00:34:50
419.72904805656975,States.ACTIVE,2021-01-01 00:35:00
400.15628733265845,States.ACTIVE,2021-01-01 00:35:10
606.1775625825736,States.ACTIVE,2021-01-01 00:35:20
497.22955905458304,States.ACTIVE,2021-01-01 00:35:30
310.3357649679534,States.IDLE,2021-01-01 00:35:40
260.02770758643743,States.IDLE,2021-01-01 00:35:50
169.97538428088248,States.IDLE,2021-01-01 00:36:00
343.8384779172661,States.IDLE,2021-01-01 00:36:10
484.38316952901897,States.IDLE,2021-01-01 00:36:20
188.26419368500956,States.IDLE,2021-01-01 00:36:30
237.57590150868148,States.IDLE,2021-01-01 00:36:40
262.48102374273293,States.IDLE,2021-01-01 00:36:50
281.73068184254345,States.IDLE,2021-01-01 00:37:00
197.379842480053,States.IDLE,2021-01-01 00:37:10
332.89917644582135,States.IDLE,2021-01-01 00:37:20
157.3695810160639,States.IDLE,2021-01-01 00:37:30
301.43862610383746,States.IDLE,2021-01-01 00:37:40
212.26790795230363,States.IDLE,2021-01-01 00:37:50
262.6979523244495,States.IDLE,2021-01-01 00:38:00
296.7455420331373,States.IDLE,2021-01-01 00:38:10
462.1107730496318,States.ACTIVE,2021-01-01 00:38:20
400.83721909688694,States.ACTIVE,2021-01-01 00:38:30
425.8725619064513,States.ACTIVE,2021-01-01 00:38:40
513.9620857061408,States.ACTIVE,2021-01-01 00:38:50
433.3071884352425,States.ACTIVE,2021-01-01 00:39:00
523.8062367048252,States.ACTIVE,2021-01-01 00:39:10
436.2086721185889,States.ACTIVE,2021-01-01 00:39:20
504.0237190198354,States.ACTIVE,2021-01-01 00:39:30
592.3261790498038,States.ACTIVE,2021-01-01 00:39:40
373.59792706345263,States.ACTIVE,2021-01-01 00:39:50
530.9118386811246,States.ACTIVE,2021-01-01 00:40:00
532.3576492918635,States.ACTIVE,2021-01-01 00:40:10
659.9244781681697,States.ACTIVE,2021-01-01 00:40:20
434.92876030141474,States.ACTIVE,2021-01-01 00:40:30
352.59932338333806,States.ACTIVE,2021-01-01 00:40:40
443.999591156268,States.ACTIVE,2021-01-01 00:40:50
428.57430212057193,States.ACTIVE,2021-01-01 00:41:00
681.6870363893952,States.ACTIVE,2021-01-01 00:41:10
610.32167901975,States.ACTIVE,2021-01-01 00:41:20
404.15918229357334,States.ACTIVE,2021-01-01 00:41:30
442.9170483779564,States.ACTIVE,2021-01-01 00:41:40
696.2724048249477,States.ACTIVE,2021-01-01 00:41:50
281.18646370966,States.IDLE,2021-01-01 00:42:00
227.76272520244515,States.IDLE,2021-01-01 00:42:10
242.21215398070885,States.IDLE,2021-01-01 00:42:20
297.25359130924176,States.IDLE,2021-01-01 00:42:30
349.5925277201787,States.IDLE,2021-01-01 00:42:40
120.34187449040195,States.IDLE,2021-01-01 00:42:50
261.3916155864411,States.IDLE,2021-01-01 00:43:00
190.63646867730753,States.IDLE,2021-01-01 00:43:10
148.82762036341438,States.IDLE,2021-01-01 00:43:20
268.66898884101226,States.IDLE,2021-01-01 00:43:30
461.29375635730446,States.ACTIVE,2021-01-01 00:43:40
397.9809630808756,States.ACTIVE,2021-01-01 00:43:50
470.24003016403793,States.ACTIVE,2021-01-01 00:44:00
460.7405121768945,States.ACTIVE,2021-01-01 00:44:10
556.1812424724917,States.ACTIVE,2021-01-01 00:44:20
579.913555917296,States.ACTIVE,2021-01-01 00:44:30
680.2192901368268,States.ACTIVE,2021-01-01 00:44:40
582.5273083905089,States.ACTIVE,2021-01-01 00:44:50
419.52468942299527,States.ACTIVE,2021-01-01 00:45:00
394.8267934364369,States.ACTIVE,2021-01-01 00:45:10
447.1390861880926,States.ACTIVE,2021-01-01 00:45:20
342.47476319881144,States.ACTIVE,2021-01-01 00:45:30
690.3684326897604,States.ACTIVE,2021-01-01 00:45:40
387.3496422903092,States.ACTIVE,2021-01-01 00:45:50
624.5934146984839,States.ACTIVE,2021-01-01 00:46:00
467.42390370349625,States.ACTIVE,2021-01-01 00:46:10
454.2560944244001,States.ACTIVE,2021-01-01 00:46:20
572.1482361449963,States.ACTIVE,2021-01-01 00:46:30
474.8537229073781,States.ACTIVE,2021-01-01 00:46:40
291.6334606775178,States.ACTIVE,2021-01-01 00:46:50
536.6008220190824,States.ACTIVE,2021-01-01 00:47:00
321.3250946578546,States.ACTIVE,2021-01-01 00:47:10
388.0398465324565,States.ACTIVE,2021-01-01 00:47:20
447.4798215510156,States.ACTIVE,2021-01-01 00:47:30
438.2989599541621,States.ACTIVE,2021-01-01 00:47:40
429.49942843060546,States.ACTIVE,2021-01-01 00:47:50
483.92346493733595,States.ACTIVE,2021-01-01 00:48:00
465.7002628158819,States.ACTIVE,2021-01-01 00:48:10
592.2072109577222,States.ACTIVE,2021-01-01 00:48:20
532.1582440301187,States.ACTIVE,2021-01-01 00:48:30
577.7429978906532,States.ACTIVE,2021-01-01 00:48:40
463.49358945503803,States.ACTIVE,2021-01-01 00:48:50
682.263305920724,States.ACTIVE,2021-01-01 00:49:00
607.1702429318532,States.ACTIVE,2021-01-01 00:49:10
400.1610960219498,States.ACTIVE,2021-01-01 00:49:20
665.966061459015,States.ACTIVE,2021-01-01 00:49:30
524.9278093085948,States.ACTIVE,2021-01-01 00:49:40
623.7976860056834,States.ACTIVE,2021-01-01 00:49:50
394.13234828296913,States.ACTIVE,2021-01-01 00:50:00
613.1831163185155,States.ACTIVE,2021-01-01 00:50:10
679.8357372212743,States.ACTIVE,2021-01-01 00:50:20
434.9194056959471,States.ACTIVE,2021-01-01 00:50:30
534.2962795261046,States.ACTIVE,2021-01-01 00:50:40
430.78598469403266,States.ACTIVE,2021-01-01 00:50:50
639.0761714755179,States.ACTIVE,2021-01-01 00:51:00
524.8020776017239,States.ACTIVE,2021-01-01 00:51:10
621.8581095729153,States.ACTIVE,2021-01-01 00:51:20
592.6070753750506,States.ACTIVE,2021-01-01 00:51:30
417.75338590355886,States.ACTIVE,2021-01-01 00:51:40
439.08141612448264,States.ACTIVE,2021-01-01 00:51:50
417.5603086194288,States.ACTIVE,2021-01-01 00:52:00
579.6892482409461,States.ACTIVE,2021-01-01 00:52:10
435.525450763774,States.ACTIVE,2021-01-01 00:52:20
688.1550686032847,States.ACTIVE,2021-01-01 00:52:30
390.82418489120914,States.ACTIVE,2021-01-01 00:52:40
477.0169765689965,States.ACTIVE,2021-01-01 00:52:50
689.6174862901869,States.ACTIVE,2021-01-01 00:53:00
427.9927869836774,States.ACTIVE,2021-01-01 00:53:10
433.4499547004555,States.ACTIVE,2021-01-01 00:53:20
337.50033175422294,States.ACTIVE,2021-01-01 00:53:30
694.9004731378064,States.ACTIVE,2021-01-01 00:53:40
502.48986206089,States.ACTIVE,2021-01-01 00:53:50
562.9900321331311,States.ACTIVE,2021-01-01 00:54:00
385.9168445340757,States.ACTIVE,2021-01-01 00:54:10
397.4380425327865,States.ACTIVE,2021-01-01 00:54:20
652.481723493608,States.ACTIVE,2021-01-01 00:54:30
476.90342813835497,States.ACTIVE,2021-01-01 00:54:40
599.1720836576353,States.ACTIVE,2021-01-01 00:54:50
455.7751143202245,States.ACTIVE,2021-01-01 00:55:00
528.6695899095139,States.ACTIVE,2021-01-01 00:55:10
358.6078603090838,States.ACTIVE,2021-01-01 00:55:20
473.14819511694833,States.ACTIVE,2021-01-01 00:55:30
462.42989359503906,States.ACTIVE,2021-01-01 00:55:40
429.10502206408154,States.ACTIVE,2021-01-01 00:55:50
551.5214902646193,States.ACTIVE,2021-01-01 00:56:00
508.3173713533811,States.ACTIVE,2021-01-01 00:56:10
598.387041963646,States.ACTIVE,2021-01-01 00:56:20
547.7122132897421,States.ACTIVE,2021-01-01 00:56:30
568.0531285743594,States.ACTIVE,2021-01-01 00:56:40
493.0299996204857,States.ACTIVE,2021-01-01 00:56:50
605.1670306903994,States.ACTIVE,2021-01-01 00:57:00
554.8157043933036,States.ACTIVE,2021-01-01 00:57:10
684.6921203410002,States.ACTIVE,2021-01-01 00:57:20
414.3299122404545,States.ACTIVE,2021-01-01 00:57:30
518.6569892773814,States.ACTIVE,2021-01-01 00:57:40
397.66541287221696,States.ACTIVE,2021-01-01 00:57:50
360.15580526366756,States.ACTIVE,2021-01-01 00:58:00
452.8338191602899,States.ACTIVE,2021-01-01 00:58:10
357.38085987796836,States.ACTIVE,2021-01-01 00:58:20
527.1805870929512,States.ACTIVE,2021-01-01 00:58:30
315.8211739079869,States.ACTIVE,2021-01-01 00:58:40
425.90651572149676,States.ACTIVE,2021-01-01 00:58:50
695.4294035494427,States.ACTIVE,2021-01-01 00:59:00
531.2745192275826,States.ACTIVE,2021-01-01 00:59:10
460.5024186923498,States.ACTIVE,2021-01-01 00:59:20
590.4371914469962,States.ACTIVE,2021-01-01 00:59:30
466.53328721829695,States.ACTIVE,2021-01-01 00:59:40
403.20273796104505,States.ACTIVE,2021-01-01 00:59:50
473.5369543864992,States.ACTIVE,2021-01-01 01:00:00
723.8410967915385,States.ACTIVE,2021-01-01 01:00:10
592.8731466342222,States.ACTIVE,2021-01-01 01:00:20
357.42689239069597,States.ACTIVE,2021-01-01 01:00:30
523.7161751037991,States.ACTIVE,2021-01-01 01:00:40
211.5261552094426,States.ACTIVE,2021-01-01 01:00:50
338.95092009553,States.ACTIVE,2021-01-01 01:01:00
592.9837396530337,States.ACTIVE,2021-01-01 01:01:10
358.91875988615897,States.ACTIVE,2021-01-01 01:01:20
508.8977529906488,States.ACTIVE,2021-01-01 01:01:30
470.47818301823827,States.ACTIVE,2021-01-01 01:01:40
331.72201684330196,States.ACTIVE,2021-01-01 01:01:50
392.8569693809868,States.ACTIVE,2021-01-01 01:02:00
331.2847511010968,States.ACTIVE,2021-01-01 01:02:10
317.0490008788285,States.ACTIVE,2021-01-01 01:02:20
437.3102051575935,States.ACTIVE,2021-01-01 01:02:30
414.0956610054315,States.ACTIVE,2021-01-01 01:02:40
469.89778803208566,States.ACTIVE,2021-01-01 01:02:50
427.33420020268727,States.ACTIVE,2021-01-01 01:03:00
349.18237981319277,States.ACTIVE,2021-01-01 01:03:10
656.7647180843207,States.ACTIVE,2021-01-01 01:03:20
385.33047157913677,States.ACTIVE,2021-01-01 01:03:30
627.2469373605855,States.ACTIVE,2021-01-01 01:03:40
495.3964708044826,States.ACTIVE,2021-01-01 01:03:50
335.77083045664654,States.ACTIVE,2021-01-01 01:04:00
508.66486038540205,States.ACTIVE,2021-01-01 01:04:10
538.5977497500895,States.ACTIVE,2021-01-01 01:04:20
585.6456514922598,States.ACTIVE,2021-01-01 01:04:30
494.71510876309264,States.ACTIVE,2021-01-01 01:04:40
515.4310276169557,States.ACTIVE,2021-01-01 01:04:50
666.0590118261354,States.ACTIVE,2021-01-01 01:05:00
813.1185658295435,States.ACTIVE,2021-01-01 01:05:10
491.1131068148039,States.ACTIVE,2021-01-01 01:05:20
436.3781409392003,States.ACTIVE,2021-01-01 01:05:30
580.0816510706368,States.ACTIVE,2021-01-01 01:05:40
401.16015452306976,States.ACTIVE,2021-01-01 01:05:50
385.86524115720573,States.ACTIVE,2021-01-01 01:06:00
408.39550992292817,States.ACTIVE,2021-01-01 01:06:10
502.59835255224266,States.ACTIVE,2021-01-01 01:06:20
528.9255005001668,States.ACTIVE,2021-01-01 01:06:30
418.1803913307896,States.ACTIVE,2021-01-01 01:06:40
690.3750622991563,States.ACTIVE,2021-01-01 01:06:50
559.2354416758891,States.ACTIVE,2021-01-01 01:07:00
509.61890759018695,States.ACTIVE,2021-01-01 01:07:10
400.6809432934874,States.ACTIVE,2021-01-01 01:07:20
387.21513434834407,States.ACTIVE,2021-01-01 01:07:30
406.1496025808706,States.ACTIVE,2021-01-01 01:07:40
545.4375399661056,States.ACTIVE,2021-01-01 01:07:50
537.8409503799693,States.ACTIVE,2021-01-01 01:08:00
450.5753238935417,States.ACTIVE,2021-01-01 01:08:10
629.1602199623791,States.ACTIVE,2021-01-01 01:08:20
517.3009649376914,States.ACTIVE,2021-01-01 01:08:30
436.48131210184516,States.ACTIVE,2021-01-01 01:08:40
400.17755039943563,States.ACTIVE,2021-01-01 01:08:50
510.23968733682517,States.ACTIVE,2021-01-01 01:09:00
493.8646747841026,States.ACTIVE,2021-01-01 01:09:10
493.1757151864275,States.ACTIVE,2021-01-01 01:09:20
610.5290958959034,States.ACTIVE,2021-01-01 01:09:30
464.21737046574265,States.ACTIVE,2021-01-01 01:09:40
655.0583826331631,States.ACTIVE,2021-01-01 01:09:50
609.1634277035456,States.ACTIVE,2021-01-01 01:10:00
330.8734041714455,States.ACTIVE,2021-01-01 01:10:10
592.1781830492396,States.ACTIVE,2021-01-01 01:10:20
456.46466329470445,States.ACTIVE,2021-01-01 01:10:30
407.7983703847939,States.ACTIVE,2021-01-01 01:10:40
555.2299660625876,States.ACTIVE,2021-01-01 01:10:50
458.4023330810256,States.ACTIVE,2021-01-01 01:11:00
375.86679431274337,States.ACTIVE,2021-01-01 01:11:10
506.7785018879429,States.ACTIVE,2021-01-01 01:11:20
472.42626777072826,States.ACTIVE,2021-01-01 01:11:30
448.46953332552494,States.ACTIVE,2021-01-01 01:11:40
755.9760721422087,States.ACTIVE,2021-01-01 01:11:50
401.93316379599776,States.ACTIVE,2021-01-01 01:12:00
464.4620576210368,States.ACTIVE,2021-01-01 01:12:10
346.71112279974056,States.ACTIVE,2021-01-01 01:12:20
693.7246457836928,States.ACTIVE,2021-01-01 01:12:30
363.6144936933678,States.ACTIVE,2021-01-01 01:12:40
430.38576864296135,States.ACTIVE,2021-01-01 01:12:50
466.233562223607,States.ACTIVE,2021-01-01 01:13:00
552.4572166700364,States.ACTIVE,2021-01-01 01:13:10
497.4752269726091,States.ACTIVE,2021-01-01 01:13:20
461.7447128721896,States.ACTIVE,2021-01-01 01:13:30
612.4510008428427,States.ACTIVE,2021-01-01 01:13:40
442.09171521771276,States.ACTIVE,2021-01-01 01:13:50
538.0032377413525,States.ACTIVE,2021-01-01 01:14:00
576.9806252546657,States.ACTIVE,2021-01-01 01:14:10
403.94519950134577,States.ACTIVE,2021-01-01 01:14:20
586.4834843693992,States.ACTIVE,2021-01-01 01:14:30
648.1320891509417,States.ACTIVE,2021-01-01 01:14:40
438.40165667057045,States.ACTIVE,2021-01-01 01:14:50
362.9781515133699,States.ACTIVE,2021-01-01 01:15:00
411.35530321747916,States.ACTIVE,2021-01-01 01:15:10
629.0881521419731,States.ACTIVE,2021-01-01 01:15:20
521.7274527904991,States.ACTIVE,2021-01-01 01:15:30
303.538238207725,States.ACTIVE,2021-01-01 01:15:40
473.06451902360203,States.ACTIVE,2021-01-01 01:15:50
601.5980758522554,States.ACTIVE,2021-01-01 01:16:00
341.6292505260136,States.ACTIVE,2021-01-01 01:16:10
457.5523483234414,States.ACTIVE,2021-01-01 01:16:20
492.81119697528874,States.ACTIVE,2021-01-01 01:16:30
451.60695117119104,States.ACTIVE,2021-01-01 01:16:40
443.33332441560526,States.ACTIVE,2021-01-01 01:16:50
553.996316876585,States.ACTIVE,2021-01-01 01:17:00
377.55964492178566,States.ACTIVE,2021-01-01 01:17:10
629.9254592654313,States.ACTIVE,2021-01-01 01:17:20
847.1077022941043,States.ACTIVE,2021-01-01 01:17:30
496.71374942244086,States.ACTIVE,2021-01-01 01:17:40
618.7347091517953,States.ACTIVE,2021-01-01 01:17:50
476.4687132996201,States.ACTIVE,2021-01-01 01:18:00
538.6518327986385,States.ACTIVE,2021-01-01 01:18:10
462.8600057412533,States.ACTIVE,2021-01-01 01:18:20
665.9323634122834,States.ACTIVE,2021-01-01 01:18:30
319.61484242148015,States.ACTIVE,2021-01-01 01:18:40
397.9968638800488,States.ACTIVE,2021-01-01 01:18:50
369.62974691203027,States.ACTIVE,2021-01-01 01:19:00
