timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:00:51,IDLE,305.8691183502343,False,125.61824865502302
2021-01-01 00:00:52,IDLE,45.74831003526069,False,113.41592324664164
2021-01-01 00:00:53,IDLE,2.966427747011261,False,112.27730832768069
2021-01-01 00:00:54,IDLE,229.4245444026872,False,129.01111240937587
2021-01-01 00:00:55,IDLE,144.36668217598307,False,129.32723766216486
2021-01-01 00:00:56,IDLE,99.53322088225727,False,127.18440135083291
2021-01-01 00:00:57,IDLE,118.82810129132461,False,129.56255581893612
2021-01-01 00:00:58,IDLE,65.3051329156394,False,133.695802442933
2021-01-01 00:00:59,IDLE,182.42438306120272,False,149.01097985949318
2021-01-01 00:01:00,IDLE,126.34482550360264,False,158.8630383341278
2021-01-01 00:01:01,IDLE,266.8069990716317,False,174.03185138774285
2021-01-01 00:01:02,ACTIVE,319.3602770011473,True,72.71984113590645
2021-01-01 00:01:03,ACTIVE,313.92918711313473,False,199.07885380825834
2021-01-01 00:01:04,ACTIVE,319.2949502486167,False,267.46566239867553
2021-01-01 00:01:05,ACTIVE,353.310771789596,False,309.6909617779518
2021-01-01 00:01:06,ACTIVE,350.073370471235,False,329.8985929864481
2021-01-01 00:01:07,ACTIVE,371.36625901017055,False,339.9227420577964
2021-01-01 00:01:08,ACTIVE,313.22306231973886,False,334.07536573288877
2021-01-01 00:01:09,ACTIVE,331.0329525502009,False,338.75346159652565
2021-01-01 00:01:10,ACTIVE,369.77369987365023,False,347.3285851236509
2021-01-01 00:01:11,ACTIVE,342.25644227753116,False,344.5742441600174
2021-01-01 00:01:12,ACTIVE,344.30611870960473,False,342.9898439347907
2021-01-01 00:01:13,ACTIVE,351.49151846942357,False,340.7410368447545
2021-01-01 00:01:14,ACTIVE,311.39483653025746,False,333.0657839030549
2021-01-01 00:01:15,ACTIVE,340.90053910425837,False,336.3292243686242
2021-01-01 00:01:16,ACTIVE,321.2770848301083,False,337.2852340836578
2021-01-01 00:01:17,ACTIVE,355.51593156121453,False,346.3215659779692
2021-01-01 00:01:18,ACTIVE,358.9267298206185,False,350.7169218937357
2021-01-01 00:01:19,ACTIVE,371.57013288448496,False,350.96827015262113
2021-01-01 00:01:20,ACTIVE,338.60526210144974,False,340.82055942410966
2021-01-01 00:01:21,ACTIVE,313.2453897446373,False,331.7910489201503
2021-01-01 00:01:22,ACTIVE,318.4046056619424,False,332.1227018331298
2021-01-01 00:01:23,ACTIVE,323.51813988722984,False,339.37874275585585
2021-01-01 00:01:24,ACTIVE,371.79913643844714,False,354.64062989516805
2021-01-01 00:01:25,ACTIVE,373.2180816546021,False,361.2415370055616
2021-01-01 00:01:26,ACTIVE,374.8476554383442,False,361.79712695742757
2021-01-01 00:01:27,ACTIVE,345.3925376789471,False,355.76529240035075
2021-01-01 00:01:28,ACTIVE,375.36682879179403,False,354.9692411126598
2021-01-01 00:01:29,ACTIVE,307.51105195756435,False,343.8772413354252
2021-01-01 00:01:30,ACTIVE,375.16990556269207,False,351.14155008277476
2021-01-01 00:01:31,ACTIVE,330.57565362182527,False,346.27723292585887
2021-01-01 00:01:32,ACTIVE,353.1970419219352,False,349.33849276666746
2021-01-01 00:01:33,ACTIVE,344.5346173300046,False,350.45209958242503
2021-01-01 00:01:34,ACTIVE,375.6320005769694,False,354.55263276502126
2021-01-01 00:01:35,ACTIVE,352.97620027467815,False,348.01308004147984
2021-01-01 00:01:36,ACTIVE,333.5673629919164,False,338.9683276309826
2021-01-01 00:01:37,ACTIVE,320.26500735586194,False,332.64978258345496
2021-01-01 00:01:38,ACTIVE,327.9993583924512,False,332.5826144047868
2021-01-01 00:01:39,ACTIVE,334.65754945408344,False,334.8289044918561
2021-01-01 00:01:40,ACTIVE,345.71795097536415,False,337.1616882697523
2021-01-01 00:01:41,ACTIVE,334.2983981322438,False,335.1755868213283
2021-01-01 00:01:42,ACTIVE,323.62759132121994,False,333.6322578075909
2021-01-01 00:01:43,ACTIVE,346.4349117739992,False,337.1389147244992
2021-01-01 00:01:44,ACTIVE,326.69863356738375,False,335.95329585437855
2021-01-01 00:01:45,ACTIVE,332.8199258895686,False,339.4390885106559
2021-01-01 00:01:46,ACTIVE,354.8378118433844,False,346.2659898540326
2021-01-01 00:01:47,ACTIVE,359.03211235348147,False,348.76615221963385
2021-01-01 00:01:48,ACTIVE,357.37357032757905,False,346.08443727716855
2021-01-01 00:01:49,ACTIVE,311.42897482548915,False,337.7043851486088
2021-01-01 00:01:50,ACTIVE,347.0988437996108,False,342.5871891716716
2021-01-01 00:01:51,ACTIVE,331.69359975724933,False,345.192676661888
2021-01-01 00:01:52,ACTIVE,363.6477313178717,False,354.61199932971834
2021-01-01 00:01:53,ACTIVE,373.0977044670247,False,359.47041839567254
2021-01-01 00:01:54,ACTIVE,357.9967271221329,False,357.45028703448753
2021-01-01 00:01:55,ACTIVE,371.7258198747363,False,355.154332910164
2021-01-01 00:01:56,ACTIVE,313.097874491723,False,344.4937045475767
2021-01-01 00:01:57,ACTIVE,354.1411821809429,False,349.68053099809975
2021-01-01 00:01:58,ACTIVE,364.85801065015005,False,352.6157855700837
2021-01-01 00:01:59,ACTIVE,332.2778944212034,False,349.3716173198923
2021-01-01 00:02:00,ACTIVE,374.4796366508463,False,354.75572870884037
2021-01-01 00:02:01,ACTIVE,353.66922891450486,False,350.18394024443796
2021-01-01 00:02:02,ACTIVE,329.92420538802884,False,343.8529068544747
2021-01-01 00:02:03,ACTIVE,337.30058975628134,False,344.5525672446127
2021-01-01 00:02:04,ACTIVE,356.74190952662167,False,348.91275788184305
2021-01-01 00:02:05,ACTIVE,371.62880176284204,False,349.3210820866558
2021-01-01 00:02:06,ACTIVE,332.12585690589844,False,338.4692937566836
2021-01-01 00:02:07,ACTIVE,313.9793882779285,False,330.81943793411125
2021-01-01 00:02:08,ACTIVE,312.63786935936236,False,331.66981687208255
2021-01-01 00:02:09,ACTIVE,364.4643870202809,False,342.12681960935316
2021-01-01 00:02:10,ACTIVE,325.8141211510142,False,341.30864377833234
2021-01-01 00:02:11,ACTIVE,368.96212821942726,False,348.3115303861865
2021-01-01 00:02:12,ACTIVE,337.0472996021689,False,344.8907583284218
2021-01-01 00:02:13,ACTIVE,350.72691056932194,False,345.42907438910015
2021-01-01 00:02:14,ACTIVE,351.07052734562654,False,343.2932385218325
2021-01-01 00:02:15,ACTIVE,328.4864858290042,False,337.23171465764557
2021-01-01 00:02:16,ACTIVE,317.1442606480925,False,335.5844591356446
2021-01-01 00:02:17,ACTIVE,344.18539405500474,False,343.2451343724859
2021-01-01 00:02:18,ACTIVE,366.12205090563504,False,350.43120126787557
2021-01-01 00:02:19,ACTIVE,354.751927531888,False,349.69710710457264
2021-01-01 00:02:20,ACTIVE,353.29450699222497,False,346.41152638500546
2021-01-01 00:02:21,ACTIVE,327.0642457070473,False,339.6516714080489
2021-01-01 00:02:22,ACTIVE,333.36488353615294,False,339.2454837701986
2021-01-01 00:02:23,ACTIVE,331.97829398662617,False,341.80760581924653
2021-01-01 00:02:24,ACTIVE,375.61551715218286,False,349.3312012497692
2021-01-01 00:02:25,ACTIVE,342.7638400779642,False,343.58744532133795
2021-01-01 00:02:26,ACTIVE,324.9840325864602,False,338.2594148843171
2021-01-01 00:02:27,ACTIVE,319.87545541674825,False,339.63230685379983
2021-01-01 00:02:28,ACTIVE,367.4349613494531,False,350.97772733554064
2021-01-01 00:02:29,ACTIVE,352.54239527280004,False,354.01614424641605
2021-01-01 00:02:30,ACTIVE,373.15533690042855,False,357.7984551783668
2021-01-01 00:02:31,ACTIVE,347.0225108156288,False,353.8291797140445
2021-01-01 00:02:32,ACTIVE,353.9812092580162,False,353.2956591765246
2021-01-01 00:02:33,ACTIVE,356.9262153224388,False,352.41609829163264
2021-01-01 00:02:34,ACTIVE,345.43497471027035,False,349.2599969961069
2021-01-01 00:02:35,ACTIVE,363.3605217461446,False,348.0346256008927
2021-01-01 00:02:36,ACTIVE,310.97677594671086,False,339.07330818354046
2021-01-01 00:02:37,ACTIVE,356.802309745922,False,344.29408196225256
2021-01-01 00:02:38,ACTIVE,325.4154220915922,False,343.201164583854
2021-01-01 00:02:39,ACTIVE,368.464344179641,False,351.0858327625917
2021-01-01 00:02:40,ACTIVE,372.90150355571404,False,350.19847058217465
2021-01-01 00:02:41,ACTIVE,307.5110801115096,False,337.851456322846
2021-01-01 00:02:42,ACTIVE,335.3670619453679,False,340.8191427790754
2021-01-01 00:02:43,ACTIVE,366.50235791647464,False,346.5388381643853
2021-01-01 00:02:44,ACTIVE,316.1974838768715,False,342.1816865092111
2021-01-01 00:02:45,ACTIVE,362.73674347800807,False,350.94040012462006
2021-01-01 00:02:46,ACTIVE,367.1764699912758,False,353.744755536402
2021-01-01 00:02:47,ACTIVE,364.6414946640605,False,349.76927784590464
2021-01-01 00:02:48,ACTIVE,332.5263513881788,False,338.2868546923565
2021-01-01 00:02:49,ACTIVE,318.68349025126275,False,329.712120733562
2021-01-01 00:02:50,ACTIVE,308.0946098109148,False,326.70423189107123
2021-01-01 00:02:51,ACTIVE,323.17120233673063,False,333.0897925761031
2021-01-01 00:02:52,ACTIVE,358.089811070159,False,344.48189108315074
2021-01-01 00:02:53,ACTIVE,364.39080610132396,False,349.00521444678327
2021-01-01 00:02:54,ACTIVE,323.9058273563298,False,345.7624597011721
2021-01-01 00:02:55,ACTIVE,354.01059565906183,False,353.55212527492984
2021-01-01 00:02:56,ACTIVE,374.15896294474334,False,361.11037194105694
2021-01-01 00:02:57,ACTIVE,372.01023242187335,False,362.0821720651497
2021-01-01 00:02:58,ACTIVE,355.5202759984211,False,358.0426542019457
2021-01-01 00:02:59,ACTIVE,347.58668877975833,False,355.27633964411115
2021-01-01 00:03:00,ACTIVE,359.6921708674852,False,356.39147667983644
2021-01-01 00:03:01,ACTIVE,368.4031976324415,False,355.8405452632353
2021-01-01 00:03:02,ACTIVE,332.81459325991335,False,348.9484511699465
2021-01-01 00:03:03,ACTIVE,371.3304963166791,False,350.2001323403005
2021-01-01 00:03:04,ACTIVE,310.2167178173408,False,340.78598662522074
2021-01-01 00:03:05,ACTIVE,351.85377477891797,False,346.80207814995487
2021-01-01 00:03:06,ACTIVE,363.12421208454464,False,350.26825989639633
2021-01-01 00:03:07,ACTIVE,358.6684345713649,False,347.24523205612707
2021-01-01 00:03:08,ACTIVE,328.54683179995754,False,338.4561937183112
2021-01-01 00:03:09,ACTIVE,312.20454269251053,False,334.66903508708356
2021-01-01 00:03:10,ACTIVE,341.0684986790521,False,342.2211220655155
2021-01-01 00:03:11,ACTIVE,372.1513300252499,False,350.35501073547834
2021-01-01 00:03:12,ACTIVE,353.98448148653154,False,347.48692288746804
2021-01-01 00:03:13,ACTIVE,332.8662867021839,False,341.3391075689303
2021-01-01 00:03:14,ACTIVE,323.80261722096634,False,339.4680591199567
2021-01-01 00:03:15,ACTIVE,354.85134536912346,False,345.50434684206067
2021-01-01 00:03:16,ACTIVE,364.4829685326331,False,346.82261511596664
2021-01-01 00:03:17,ACTIVE,336.171963878252,False,339.2265896044787
2021-01-01 00:03:18,ACTIVE,310.51548367061497,False,333.17242627918625
2021-01-01 00:03:19,ACTIVE,343.70563327142895,False,338.55465031978935
2021-01-01 00:03:20,ACTIVE,351.23811993811114,False,341.3368485154318
2021-01-01 00:03:21,ACTIVE,350.04032117380234,False,339.12125078772704
2021-01-01 00:03:22,ACTIVE,313.1519100274942,False,331.3941098316171
2021-01-01 00:03:23,ACTIVE,345.80026306226154,False,332.87495721578244
2021-01-01 00:03:24,ACTIVE,316.0442105064009,False,327.83158784940144
2021-01-01 00:03:25,ACTIVE,323.53792885956045,False,328.7380509759331
2021-01-01 00:03:26,ACTIVE,324.73029688893035,False,332.2693435818978
2021-01-01 00:03:27,ACTIVE,363.3614505028699,False,339.6060683611218
2021-01-01 00:03:28,ACTIVE,324.54163530766095,False,334.95195408975246
2021-01-01 00:03:29,ACTIVE,324.2442087423621,False,335.5525840374649
2021-01-01 00:03:30,ACTIVE,349.30176839728875,False,341.86126394531595
2021-01-01 00:03:31,ACTIVE,366.2387233283228,False,344.4142521616393
2021-01-01 00:03:32,ACTIVE,321.43449727701204,False,335.9510538328465
2021-01-01 00:03:33,ACTIVE,327.8206675517219,False,334.8152768097267
2021-01-01 00:03:34,ACTIVE,333.5905671352472,False,337.21012006179615
2021-01-01 00:03:35,ACTIVE,348.4831143495628,False,341.43197987450753
2021-01-01 00:03:36,ACTIVE,341.96976511868803,False,342.094687571291
2021-01-01 00:03:37,ACTIVE,349.46590325091256,False,342.82045150577375
2021-01-01 00:03:38,ACTIVE,323.6907379735468,False,340.1918369748222
2021-01-01 00:03:39,ACTIVE,369.67650717583183,False,345.89236743937346
2021-01-01 00:03:40,ACTIVE,317.2234196909258,False,339.5875430822276
2021-01-01 00:03:41,ACTIVE,356.6121144494679,False,344.57130177091847
2021-01-01 00:03:42,ACTIVE,348.3632334382939,False,343.4773031747414
2021-01-01 00:03:43,ACTIVE,333.0251286742597,False,339.9170675358135
2021-01-01 00:03:44,ACTIVE,355.57524139540783,False,339.83562795002035
2021-01-01 00:03:45,ACTIVE,309.0197329033531,False,331.80941313745797
2021-01-01 00:03:46,ACTIVE,325.4802475309306,False,335.28658673898445
2021-01-01 00:03:47,ACTIVE,367.00989825855027,False,343.7136379900331
2021-01-01 00:03:48,ACTIVE,320.5355293143308,False,340.3815979457411
2021-01-01 00:03:49,ACTIVE,354.9783289383394,False,347.0671199564941
2021-01-01 00:03:50,ACTIVE,359.715312582358,False,349.7593560234186
2021-01-01 00:03:51,ACTIVE,340.94789751409365,False,347.42619313104194
2021-01-01 00:03:52,ACTIVE,355.46271158328807,False,348.36303446766374
2021-01-01 00:03:53,ACTIVE,352.1397806539086,False,345.71622115723943
2021-01-01 00:03:54,ACTIVE,331.57145927716317,False,339.8270323886192
2021-01-01 00:03:55,ACTIVE,318.4401145939907,False,338.10495185084943
2021-01-01 00:03:56,ACTIVE,363.31088442908316,False,346.3089544674612
2021-01-01 00:03:57,ACTIVE,363.2738958416986,False,345.93101112745586
2021-01-01 00:03:58,ACTIVE,329.01662340049234,False,336.7990204713262
2021-01-01 00:03:59,ACTIVE,316.10169357498864,False,331.59529626645167
2021-01-01 00:04:00,ACTIVE,328.4010159493789,False,334.2121701508277
2021-01-01 00:04:01,ACTIVE,347.83787353348174,False,339.76229993115055
2021-01-01 00:04:02,ACTIVE,345.07166516076194,False,341.23617858114125
2021-01-01 00:04:03,ACTIVE,335.05477778946306,False,340.7740453420149
2021-01-01 00:04:04,ACTIVE,339.3326741560673,False,343.1987870140444
2021-01-01 00:04:05,ACTIVE,363.16388028920755,False,347.57499958874405
2021-01-01 00:04:06,ACTIVE,352.876998947673,False,344.0825212561459
2021-01-01 00:04:07,ACTIVE,320.4373926808144,False,336.1509155753158
2021-01-01 00:04:08,IDLE,140.79446098368152,True,72.73694943759503
2021-01-01 00:04:09,IDLE,169.45627485410577,False,92.93828427358048
2021-01-01 00:04:10,IDLE,5.312192895721657,False,107.38944577659083
2021-01-01 00:04:11,IDLE,252.28722389724902,False,129.5115078477653
2021-01-01 00:04:12,IDLE,87.57731944391641,False,142.407221409151
2021-01-01 00:04:13,IDLE,209.66719155444324,False,159.42329199687987
2021-01-01 00:04:14,IDLE,233.55621167816034,False,172.66363442984837
2021-01-01 00:04:15,IDLE,211.61100202693882,False,181.328021963676
2021-01-01 00:04:16,IDLE,292.99608766021356,False,187.71670435833724
2021-01-01 00:04:17,IDLE,247.447079545673,False,186.19385251403497
2021-01-01 00:04:18,IDLE,210.43777967632388,False,180.06794366361163
2021-01-01 00:04:19,IDLE,85.28248187718567,False,171.65980262384
2021-01-01 00:04:20,IDLE,67.74859286899292,False,169.74274378007232
2021-01-01 00:04:21,IDLE,269.81566504345096,False,175.4903405583198
2021-01-01 00:04:22,IDLE,263.26719586646067,False,174.14957862035357
2021-01-01 00:04:23,IDLE,97.45652317639548,False,166.1118067073598
2021-01-01 00:04:24,IDLE,14.608629920887271,False,163.23334148201536
2021-01-01 00:04:25,IDLE,254.04554714388203,False,171.52372487065193
2021-01-01 00:04:26,IDLE,140.27402571607422,False,173.61275903116587
2021-01-01 00:04:27,IDLE,275.53639705888247,False,178.20713205132827
2021-01-01 00:04:28,IDLE,180.21748519265955,False,175.48740625736235
2021-01-01 00:04:29,IDLE,93.62334839638123,False,172.41222453008896
2021-01-01 00:04:30,IDLE,222.34927133909872,False,175.25786862484688
2021-01-01 00:04:31,IDLE,272.41707183314475,False,174.56468837195135
2021-01-01 00:04:32,IDLE,13.650646397422713,False,166.51809800363372
2021-01-01 00:04:33,IDLE,203.29262090013742,False,169.95918964365168
2021-01-01 00:04:34,IDLE,203.1699731811124,False,170.8953408630781
2021-01-01 00:04:35,IDLE,144.57730486181117,False,169.40611827591675
2021-01-01 00:04:36,IDLE,92.90132085597867,False,169.78273115699025
2021-01-01 00:04:37,IDLE,305.270429228474,False,175.9368276332342
2021-01-01 00:04:38,IDLE,192.88361261598737,False,172.37176367010497
2021-01-01 00:04:39,IDLE,76.563973279675,False,167.26527544944113
2021-01-01 00:04:40,IDLE,61.281391174378065,False,168.9748079455503
2021-01-01 00:04:41,IDLE,304.8054187154848,False,178.77728444811348
2021-01-01 00:04:42,IDLE,284.1864897381165,False,179.10899974313807
2021-01-01 00:04:43,IDLE,190.7818204177148,False,171.54435267578174
2021-01-01 00:04:44,IDLE,57.43966022872092,False,162.5340485392265
2021-01-01 00:04:45,IDLE,127.55237917702665,False,161.4213766395298
2021-01-01 00:04:46,IDLE,157.46454039034703,False,162.85389188531275
2021-01-01 00:04:47,IDLE,269.2528428355179,False,164.69140607334796
2021-01-01 00:04:48,IDLE,118.30102089068467,False,158.67133826313852
2021-01-01 00:04:49,IDLE,199.65139401923412,False,155.68501873405432
2021-01-01 00:04:50,IDLE,13.013963923015758,False,149.39471439310603
2021-01-01 00:04:51,IDLE,156.9261779561965,False,153.35314957778547
2021-01-01 00:04:52,IDLE,250.6460711346846,False,157.0430788549832
2021-01-01 00:04:53,IDLE,102.07036470128217,False,153.69893123065813
2021-01-01 00:04:54,IDLE,186.92498275704847,False,154.23456670341437
2021-01-01 00:04:55,IDLE,11.688329633184749,False,152.31358305680615
2021-01-01 00:04:56,IDLE,261.3011703162045,False,160.96030480921
2021-01-01 00:04:57,IDLE,298.475773395119,False,162.06661201768034
2021-01-01 00:04:58,IDLE,170.87589688785425,False,152.9220446778889
2021-01-01 00:04:59,IDLE,138.02448586715389,False,142.42828139844096
2021-01-01 00:05:00,IDLE,48.964176355400426,False,132.2654545097132
2021-01-01 00:05:01,IDLE,69.59874856882792,False,128.36255139331175
2021-01-01 00:05:02,IDLE,107.19278034755378,False,128.87563005298628
2021-01-01 00:05:03,IDLE,85.68172183641701,False,131.01813132573733
2021-01-01 00:05:04,IDLE,140.3361644540867,False,136.5675727295675
2021-01-01 00:05:05,IDLE,269.97309421670855,False,141.83381203317532
2021-01-01 00:05:06,IDLE,18.116135544388698,False,137.4706416028342
2021-01-01 00:05:07,IDLE,85.07145282986887,False,142.076722621738
2021-01-01 00:05:08,IDLE,83.81923913282924,False,150.96663519070455
2021-01-01 00:05:09,IDLE,188.6515622575927,False,164.90253973177315
2021-01-01 00:05:10,IDLE,233.66066112864257,False,177.05375292148588
2021-01-01 00:05:11,IDLE,285.4240359678605,False,184.95107063425957
2021-01-01 00:05:12,IDLE,240.68637864052056,False,185.29804676640578
2021-01-01 00:05:13,IDLE,252.6147562140966,False,181.4827009859642
2021-01-01 00:05:14,IDLE,8.059549198634992,False,172.32192409854554
2021-01-01 00:05:15,IDLE,152.05270812257925,False,175.505134822336
2021-01-01 00:05:16,IDLE,249.33839356791083,False,180.45074831676087
2021-01-01 00:05:17,IDLE,101.07968171480248,False,180.21959360688027
2021-01-01 00:05:18,IDLE,248.38873093087275,False,185.9356443513421
2021-01-01 00:05:19,IDLE,291.926852447909,False,186.95847105414958
2021-01-01 00:05:20,IDLE,82.16737598533174,False,180.09313468685193
2021-01-01 00:05:21,IDLE,132.20324646522548,False,180.58672243693886
2021-01-01 00:05:22,IDLE,258.787857025505,False,184.7162312453082
2021-01-01 00:05:23,IDLE,264.7779849624484,False,183.2794061227941
2021-01-01 00:05:24,IDLE,118.35416488649459,False,175.7181264613703
2021-01-01 00:05:25,IDLE,171.13085660818774,False,172.46763331719737
2021-01-01 00:05:26,IDLE,189.5145386813113,False,169.31759625826626
2021-01-01 00:05:27,IDLE,254.79374528958007,False,164.64979953461412
2021-01-01 00:05:28,IDLE,90.1586075371282,False,153.20786630950917
2021-01-01 00:05:29,IDLE,148.7698895244948,False,146.50395826915158
2021-01-01 00:05:30,IDLE,6.749732761065331,False,139.62977004527144
2021-01-01 00:05:31,IDLE,125.71491888238822,False,142.7412497810364
2021-01-01 00:05:32,IDLE,148.59594789765947,False,147.1322240925088
2021-01-01 00:05:33,IDLE,135.10595872116323,False,151.41320249939244
2021-01-01 00:05:34,IDLE,53.48443997206584,False,156.91963752891462
2021-01-01 00:05:35,IDLE,304.6719367355719,False,170.19901994205216
2021-01-01 00:05:36,IDLE,204.23945454236915,False,173.3730326991513
2021-01-01 00:05:37,IDLE,264.35795605817725,False,174.22749583895558
2021-01-01 00:05:38,IDLE,113.17880362760275,False,168.30883588823733
2021-01-01 00:05:39,IDLE,90.38858992885386,False,166.5330871528567
2021-01-01 00:05:40,IDLE,173.6970764524487,False,170.47944447473697
2021-01-01 00:05:41,IDLE,160.70269512180764,False,174.18400321496088
2021-01-01 00:05:42,IDLE,104.29112871684,False,178.90165518597593
2021-01-01 00:05:43,IDLE,249.32723324346333,False,189.22613839245795
2021-01-01 00:05:44,IDLE,297.10509066152946,False,195.03414501254602
2021-01-01 00:05:45,IDLE,167.70138690003688,False,193.17172504028036
2021-01-01 00:05:46,IDLE,94.21679931474446,False,193.22334983114473
2021-01-01 00:05:47,IDLE,187.1492646897107,False,200.71511807389618
2021-01-01 00:05:48,IDLE,297.77626396900837,False,209.22633295628071
2021-01-01 00:05:49,IDLE,263.907076538614,False,211.0831983440804
2021-01-01 00:05:50,IDLE,259.1045487767158,False,208.97045536352024
2021-01-01 00:05:51,IDLE,97.9793101302743,False,203.09023593944238
2021-01-01 00:05:52,IDLE,302.5722011095362,False,205.1088915120379
2021-01-01 00:05:53,IDLE,186.78222576168147,False,199.80337508875164
2021-01-01 00:05:54,IDLE,187.02410547918677,False,195.47637188905048
2021-01-01 00:05:55,IDLE,218.50059976885274,False,191.78453953668165
2021-01-01 00:05:56,IDLE,138.95628735093754,False,186.08504890756393
2021-01-01 00:05:57,IDLE,279.24707031652184,False,183.92719006808215
2021-01-01 00:05:58,IDLE,141.23924750307597,False,174.60623364398538
2021-01-01 00:05:59,IDLE,191.67414171522447,False,167.79273922266157
2021-01-01 00:06:00,IDLE,51.54678140357254,False,159.18460536131917
2021-01-01 00:06:01,IDLE,175.71416688431836,False,158.6652378181402
2021-01-01 00:06:02,IDLE,237.76397773282756,False,156.86467749234433
2021-01-01 00:06:03,IDLE,2.8518577706772166,False,148.98469721092866
2021-01-01 00:06:04,IDLE,162.26303443989045,False,152.08630635764843
2021-01-01 00:06:05,IDLE,145.43793045738715,False,154.42315482532416
2021-01-01 00:06:06,IDLE,224.06029443367746,False,157.43522486062506
2021-01-01 00:06:07,IDLE,220.098312029765,False,155.4405547102515
2021-01-01 00:06:08,IDLE,162.3924138526607,False,148.58698393941043
2021-01-01 00:06:09,IDLE,165.1338828135256,False,140.69596283388125
2021-01-01 00:06:10,IDLE,107.27190379361058,False,130.96848111674666
2021-01-01 00:06:11,IDLE,16.103108266982723,False,123.02174959930377
2021-01-01 00:06:12,IDLE,111.22428419983562,False,123.10973926994595
2021-01-01 00:06:13,IDLE,5.044187000231875,False,124.09089702140042
2021-01-01 00:06:14,IDLE,280.408046598847,False,134.01817596799725
2021-01-01 00:06:15,IDLE,103.16150799441014,False,132.94455010864087
2021-01-01 00:06:16,IDLE,27.246236666826814,False,134.1090600555286
2021-01-01 00:06:17,IDLE,275.9571822082154,False,143.30409658412887
