timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:01:32,ACTIVE,1466.6762358430585,False,1014.8923515907143
2021-01-01 00:01:33,ACTIVE,558.6029195980703,False,978.1466426259586
2021-01-01 00:01:34,ACTIVE,1231.4524461011047,False,1003.5802003717248
2021-01-01 00:01:35,ACTIVE,1689.3961158962918,False,995.241523269418
2021-01-01 00:01:36,ACTIVE,206.16922049701896,False,884.0243589339442
2021-01-01 00:01:37,ACTIVE,167.58183417420963,False,873.2699905611346
2021-01-01 00:01:38,ACTIVE,1115.8307210584562,False,967.1034629353126
2021-01-01 00:01:39,ACTIVE,1231.2537258359034,False,1038.8945322359286
2021-01-01 00:01:40,ACTIVE,688.3809041649159,False,1082.1766453859154
2021-01-01 00:01:41,ACTIVE,1766.3950351903484,False,1183.8219971660285
2021-01-01 00:01:42,ACTIVE,1091.4312573600791,False,1199.1260159183435
2021-01-01 00:01:43,ACTIVE,1786.9583446016095,False,1230.3911389565028
2021-01-01 00:01:44,ACTIVE,806.6518787885786,False,1179.1691722763956
2021-01-01 00:01:45,ACTIVE,1774.7301977151967,False,1183.1568318514308
2021-01-01 00:01:46,ACTIVE,1090.5639247184163,False,1099.469247879945
2021-01-01 00:01:47,ACTIVE,1448.9441424993379,False,1017.1014940801701
2021-01-01 00:01:48,ACTIVE,228.65171135466636,False,870.7316881957101
2021-01-01 00:01:49,ACTIVE,438.20931248936586,False,819.5225531499152
2021-01-01 00:01:50,ACTIVE,92.8559518593958,False,824.8266642567975
2021-01-01 00:01:51,ACTIVE,1783.3003291209575,False,938.6138717665386
2021-01-01 00:01:52,ACTIVE,1095.3408288931032,False,927.2127338529472
2021-01-01 00:01:53,ACTIVE,875.7108586126424,False,890.893855333953
2021-01-01 00:01:54,ACTIVE,756.373223039841,False,856.8252014060597
2021-01-01 00:01:55,ACTIVE,260.7290736779385,False,837.6442219006425
2021-01-01 00:01:56,ACTIVE,1738.6373367161386,False,903.9660372214398
2021-01-01 00:01:57,ACTIVE,683.0458919213684,False,846.5838224298648
2021-01-01 00:01:58,ACTIVE,445.99687705080146,False,813.439054274331
2021-01-01 00:01:59,ACTIVE,1452.8033298885448,False,834.7517452207608
2021-01-01 00:02:00,ACTIVE,187.8044379032108,False,764.4649383924036
2021-01-01 00:02:01,ACTIVE,1020.0048400222553,False,779.6431858438767
2021-01-01 00:02:02,ACTIVE,385.1661827455798,False,759.1981821732109
2021-01-01 00:02:03,ACTIVE,227.82637860548095,False,794.1872946009389
2021-01-01 00:02:04,ACTIVE,1261.1592830010347,False,913.114992013184
2021-01-01 00:02:05,ACTIVE,1179.2614167057884,False,980.4601305440284
2021-01-01 00:02:06,ACTIVE,1803.0547317333615,False,1018.3415504773593
2021-01-01 00:02:07,ACTIVE,572.4695865860283,False,939.9230771923244
2021-01-01 00:02:08,ACTIVE,871.9258453086612,False,915.9637397304284
2021-01-01 00:02:09,ACTIVE,796.5515893806676,False,898.5311212547175
2021-01-01 00:02:10,ACTIVE,452.80697442522325,False,896.2125711427209
2021-01-01 00:02:11,ACTIVE,784.7097894160049,False,959.6097816200029
2021-01-01 00:02:12,ACTIVE,1338.5026756932289,False,1048.9283744610432
2021-01-01 00:02:13,ACTIVE,1738.196924407665,False,1095.3300632452633
2021-01-01 00:02:14,ACTIVE,982.5714104530141,False,1046.4544595196967
2021-01-01 00:02:15,ACTIVE,1329.7139996199714,False,1007.0467632568633
2021-01-01 00:02:16,ACTIVE,168.30999412487108,False,919.8175622322126
2021-01-01 00:02:17,ACTIVE,639.105780131424,False,943.9669540633437
2021-01-01 00:02:18,ACTIVE,1551.3836423350326,False,1013.2988696771881
2021-01-01 00:02:19,ACTIVE,597.9760278706763,False,1002.8829193225108
2021-01-01 00:02:20,ACTIVE,1277.1311887131287,False,1052.4769565200447
2021-01-01 00:02:21,ACTIVE,469.5796139274728,False,1068.77569061933
2021-01-01 00:02:22,ACTIVE,1895.448415979462,False,1173.8794064631393
2021-01-01 00:02:23,ACTIVE,1211.7758195490183,False,1172.041629847103
2021-01-01 00:02:24,ACTIVE,1661.6569421590243,False,1164.3149728989501
2021-01-01 00:02:25,ACTIVE,502.98624381829455,False,1082.8788138045747
2021-01-01 00:02:26,ACTIVE,564.607570231179,False,1087.3867239299648
2021-01-01 00:02:27,ACTIVE,1769.6932928951437,False,1169.374101973355
2021-01-01 00:02:28,ACTIVE,471.29617690094534,False,1162.390045014989
2021-01-01 00:02:29,ACTIVE,1897.0855711290446,False,1257.8308548555785
2021-01-01 00:02:30,ACTIVE,1009.5028854510682,False,1258.5297169147573
2021-01-01 00:02:31,ACTIVE,1887.197547054037,False,1296.1360689964422
2021-01-01 00:02:32,ACTIVE,1125.8730013996485,False,1246.1430428268754
2021-01-01 00:02:33,ACTIVE,1694.3763301419142,False,1213.9748643971757
2021-01-01 00:02:34,ACTIVE,977.3620392621539,False,1110.6078830129572
2021-01-01 00:02:35,ACTIVE,985.4189918214016,False,1026.9888525618505
2021-01-01 00:02:36,ACTIVE,1134.697037115107,False,949.530761522362
2021-01-01 00:02:37,ACTIVE,631.3531653003289,False,844.6297542767122
2021-01-01 00:02:38,ACTIVE,244.19642546991088,False,771.3378051129333
2021-01-01 00:02:39,ACTIVE,1247.3163374639873,False,776.1718357693725
2021-01-01 00:02:40,ACTIVE,150.0022065431663,False,711.1790092423995
2021-01-01 00:02:41,ACTIVE,508.23215742172385,False,729.3564464366025
2021-01-01 00:02:42,ACTIVE,598.9030116099289,False,780.3060248598538
2021-01-01 00:02:43,ACTIVE,1540.7306372073551,False,858.1407781143577
2021-01-01 00:02:44,ACTIVE,477.1984798269759,False,834.8110172244808
2021-01-01 00:02:45,ACTIVE,449.0222929752873,False,864.4818951747845
2021-01-01 00:02:46,ACTIVE,1408.0506208199763,False,955.7267450252534
2021-01-01 00:02:47,ACTIVE,1064.4126983741394,False,979.9340839588746
2021-01-01 00:02:48,ACTIVE,1041.4848215613133,False,991.6211109232163
2021-01-01 00:02:49,ACTIVE,1249.2952882567388,False,995.9179928495964
2021-01-01 00:02:50,ACTIVE,1025.5182962856343,False,962.6626160607053
2021-01-01 00:02:51,ACTIVE,1090.0171485646824,False,920.0915949409434
2021-01-01 00:02:52,ACTIVE,802.9944956377126,False,852.3364374850476
2021-01-01 00:02:53,ACTIVE,101.79190293465105,False,791.8940953419351
2021-01-01 00:02:54,ACTIVE,278.3207714531632,False,833.7296468341327
2021-01-01 00:02:55,ACTIVE,1598.7724110500417,False,957.8806155287674
2021-01-01 00:02:56,ACTIVE,1298.9591989951857,False,987.0470100324219
2021-01-01 00:02:57,ACTIVE,444.9766170247074,False,969.9858718064563
2021-01-01 00:02:58,ACTIVE,1885.9367031145096,False,1030.7347178247232
2021-01-01 00:02:59,ACTIVE,635.075523246194,False,964.7367448203478
2021-01-01 00:03:00,ACTIVE,1034.4048978532892,False,947.5968333129696
2021-01-01 00:03:01,ACTIVE,813.1220145319766,False,917.5913692984026
2021-01-01 00:03:02,ACTIVE,979.0327398582024,False,903.0689825331308
2021-01-01 00:03:03,ACTIVE,856.8597859313895,False,877.2882442116494
2021-01-01 00:03:04,ACTIVE,607.3094403086627,False,854.5351439792942
2021-01-01 00:03:05,ACTIVE,792.0657573756181,False,868.4225942366213
2021-01-01 00:03:06,ACTIVE,966.3747310386062,False,893.6266531422359
2021-01-01 00:03:07,ACTIVE,268.6982559640821,False,908.048946310658
2021-01-01 00:03:08,ACTIVE,1651.2635885108295,False,1017.227411278541
2021-01-01 00:03:09,ACTIVE,376.4076303241448,False,1032.4373518606462
2021-01-01 00:03:10,ACTIVE,1263.3951142123642,False,1144.875411436051
2021-01-01 00:03:11,ACTIVE,1838.0013947396076,False,1239.7480355040577
2021-01-01 00:03:12,ACTIVE,1501.300191921021,False,1245.9553950415777
2021-01-01 00:03:13,ACTIVE,1820.8754963751699,False,1214.3188986068908
2021-01-01 00:03:14,ACTIVE,109.06904776915715,False,1092.7865405550501
2021-01-01 00:03:15,ACTIVE,1086.3648118209726,False,1117.0478840757007
2021-01-01 00:03:16,ACTIVE,649.1063528213463,False,1145.856670040385
2021-01-01 00:03:17,ACTIVE,1887.2166782573531,False,1248.2872712475437
2021-01-01 00:03:18,ACTIVE,1764.242448240237,False,1256.0241377446785
2021-01-01 00:03:19,ACTIVE,312.5927337916226,False,1188.4395534823807
2021-01-01 00:03:20,ACTIVE,1719.6357827463223,False,1250.6614947618652
2021-01-01 00:03:21,ACTIVE,1158.135758652219,False,1243.3782194634239
2021-01-01 00:03:22,ACTIVE,1813.0682462887617,False,1248.7284634263083
2021-01-01 00:03:23,ACTIVE,959.8520370460576,False,1170.4396682427773
2021-01-01 00:03:24,ACTIVE,201.1135526756753,False,1123.3614090949563
2021-01-01 00:03:25,ACTIVE,1819.5707559452985,False,1212.966628426182
2021-01-01 00:03:26,ACTIVE,1778.7956025875294,False,1212.6689419041188
2021-01-01 00:03:27,ACTIVE,1072.4848670374586,False,1128.4673886467383
2021-01-01 00:03:28,ACTIVE,1688.7101763990936,False,1052.5628303179162
2021-01-01 00:03:29,ACTIVE,82.07578790346966,False,882.3768578525684
2021-01-01 00:03:30,ACTIVE,528.9571239550885,False,830.8010109730421
2021-01-01 00:03:31,ACTIVE,1100.4132966737113,False,823.9605051930712
2021-01-01 00:03:32,ACTIVE,845.4308453351719,False,776.1477933929893
2021-01-01 00:03:33,ACTIVE,69.96671894756291,False,718.0668565456089
2021-01-01 00:03:34,ACTIVE,218.59521037028048,False,756.0388197869183
2021-01-01 00:03:35,ACTIVE,999.1045704929977,False,873.6636241924402
2021-01-01 00:03:36,ACTIVE,693.5488643679308,False,972.6972171739167
2021-01-01 00:03:37,ACTIVE,1564.981882865216,False,1113.1025169125753
2021-01-01 00:03:38,ACTIVE,1565.1283154055043,False,1186.536185151737
2021-01-01 00:03:39,ACTIVE,1581.9570781778482,False,1203.8598945249696
2021-01-01 00:03:40,ACTIVE,757.3785888181567,False,1165.1469995243435
2021-01-01 00:03:41,ACTIVE,1518.0301799551657,False,1186.868188920066
2021-01-01 00:03:42,ACTIVE,1315.5790778335133,False,1159.508892457607
2021-01-01 00:03:43,ACTIVE,1142.4768347805602,False,1109.0189205746892
2021-01-01 00:03:44,ACTIVE,105.15040570177561,False,1053.5702555763785
2021-01-01 00:03:45,ACTIVE,961.5594150140477,False,1138.6839385815106
2021-01-01 00:03:46,ACTIVE,1744.7733668844648,False,1250.0486948058772
2021-01-01 00:03:47,ACTIVE,1572.4866320435174,False,1288.0918503364228
2021-01-01 00:03:48,ACTIVE,1840.7379075277631,False,1283.9857422449963
2021-01-01 00:03:49,ACTIVE,979.6088087484102,False,1197.3651321442608
2021-01-01 00:03:50,ACTIVE,527.0061541228105,False,1143.0175075922405
2021-01-01 00:03:51,ACTIVE,1782.0687839825678,False,1179.9670045122034
2021-01-01 00:03:52,ACTIVE,764.0791300356698,False,1127.6808745411906
2021-01-01 00:03:53,ACTIVE,1395.407084809997,False,1129.2830251166058
2021-01-01 00:03:54,ACTIVE,226.2098230189892,False,1091.44375879669
2021-01-01 00:03:55,ACTIVE,1832.3976829184244,False,1181.8381155934285
2021-01-01 00:03:56,ACTIVE,1709.135055628398,False,1175.815067892153
2021-01-01 00:03:57,ACTIVE,1310.9441459525756,False,1090.750328135101
2021-01-01 00:03:58,ACTIVE,93.79618067525995,False,973.0513493832003
2021-01-01 00:03:59,ACTIVE,1009.6301645110278,False,985.6640369509067
2021-01-01 00:04:00,ACTIVE,1468.4700597522817,False,994.7247794988564
2021-01-01 00:04:01,ACTIVE,378.1644016961495,False,933.5732115845409
2021-01-01 00:04:02,ACTIVE,806.0643644877673,False,954.7370511662116
2021-01-01 00:04:03,ACTIVE,696.9823642084747,False,997.9352059578238
2021-01-01 00:04:04,ACTIVE,1219.1856040526195,False,1085.736642808737
2021-01-01 00:04:05,ACTIVE,1716.788498754934,False,1153.7600253163757
2021-01-01 00:04:06,ACTIVE,1177.2259357630446,False,1138.3387137575821
2021-01-01 00:04:07,ACTIVE,1072.2541038919928,False,1117.1540483074273
2021-01-01 00:04:08,ACTIVE,1275.1471296406337,False,1102.623863584444
2021-01-01 00:04:09,ACTIVE,1712.6722469099307,False,1062.524543667499
2021-01-01 00:04:10,ACTIVE,68.05642789743473,False,926.068860343689
2021-01-01 00:04:11,ACTIVE,421.18133502431937,False,916.7765236503155
2021-01-01 00:04:12,ACTIVE,1854.8086991674616,False,980.9348041932743
2021-01-01 00:04:13,ACTIVE,705.4053731401187,False,915.5789602135058
2021-01-01 00:04:14,ACTIVE,703.0337804101155,False,881.3722880812552
2021-01-01 00:04:15,ACTIVE,422.39866854694463,False,873.5966099660529
2021-01-01 00:04:16,ACTIVE,613.9530058462336,False,932.6915715454702
2021-01-01 00:04:17,ACTIVE,1605.0871501440977,False,1039.025781860411
2021-01-01 00:04:18,ACTIVE,1238.6048748971466,False,1061.4658022229623
2021-01-01 00:04:19,ACTIVE,1224.7037006143664,False,1057.652593088548
2021-01-01 00:04:20,ACTIVE,1044.0871878022351,False,1029.0812603093057
2021-01-01 00:04:21,ACTIVE,1063.6029161012038,False,998.2859458170547
2021-01-01 00:04:22,ACTIVE,662.7025341994307,False,957.8102068705653
2021-01-01 00:04:23,ACTIVE,700.61519987493,False,961.0714557042985
2021-01-01 00:04:24,ACTIVE,1632.1507422007421,False,1002.9341138995101
2021-01-01 00:04:25,ACTIVE,688.8548549927378,False,951.5425380247322
2021-01-01 00:04:26,ACTIVE,587.501771204584,False,939.083084377724
2021-01-01 00:04:27,ACTIVE,431.72091694731733,False,978.7304006388789
2021-01-01 00:04:28,ACTIVE,1662.5283788097274,False,1099.448286456336
2021-01-01 00:04:29,ACTIVE,1646.4062622522276,False,1136.7138279289836
2021-01-01 00:04:30,ACTIVE,1493.9793760984421,False,1098.4394433472173
2021-01-01 00:04:31,ACTIVE,119.40926420435113,False,1001.5433189484419
2021-01-01 00:04:32,ACTIVE,964.0996230894059,False,1035.3855315899773
2021-01-01 00:04:33,ACTIVE,1117.0059211485598,False,1079.7928064027903
2021-01-01 00:04:34,ACTIVE,1205.9122215709394,False,1118.6848415399697
2021-01-01 00:04:35,ACTIVE,565.0737570857069,False,1144.649178728859
2021-01-01 00:04:36,ACTIVE,1797.4318388050938,False,1256.5105815707054
2021-01-01 00:04:37,ACTIVE,1203.028955427626,False,1288.2037319114127
2021-01-01 00:04:38,ACTIVE,1536.8099883427183,False,1332.5203702303738
2021-01-01 00:04:39,ACTIVE,1811.4196946169995,False,1346.5598813905199
2021-01-01 00:04:40,ACTIVE,964.5153771754815,False,1291.7039694443326
2021-01-01 00:04:41,ACTIVE,1890.2154509767029,False,1285.339658317478
2021-01-01 00:04:42,ACTIVE,672.5546215494056,False,1189.3285924565619
2021-01-01 00:04:43,ACTIVE,1360.880696928067,False,1169.9069851011552
2021-01-01 00:04:44,ACTIVE,566.9063422035151,False,1122.1817595276432
2021-01-01 00:04:45,ACTIVE,1325.1072807748567,False,1156.752171754195
2021-01-01 00:04:46,ACTIVE,1479.9736845877555,False,1166.371198341308
2021-01-01 00:04:47,ACTIVE,841.3256839824909,False,1129.5121785101112
2021-01-01 00:04:48,ACTIVE,532.6353632905248,False,1135.3643802323643
2021-01-01 00:04:49,ACTIVE,1229.5354838484554,False,1230.5451697550027
2021-01-01 00:04:50,ACTIVE,1862.490224713845,False,1325.8756016768266
2021-01-01 00:04:51,ACTIVE,1566.361232826727,False,1341.676053920306
2021-01-01 00:04:52,ACTIVE,1873.5962689516105,False,1324.1766165496701
2021-01-01 00:04:53,ACTIVE,704.9421609682446,False,1225.249406035038
2021-01-01 00:04:54,ACTIVE,1628.6292692043714,False,1203.4353095694853
2021-01-01 00:04:55,ACTIVE,1046.6972760881845,False,1118.604542447933
2021-01-01 00:04:56,ACTIVE,408.0637263542746,False,1044.4309270080662
2021-01-01 00:04:57,ACTIVE,1671.1450971783706,False,1064.5713096652466
2021-01-01 00:04:58,ACTIVE,1099.984554986268,False,994.8132830668014
2021-01-01 00:04:59,ACTIVE,556.7491968582912,False,909.4681502669589
2021-01-01 00:05:00,ACTIVE,1486.7946314076662,False,876.3983934864968
2021-01-01 00:05:01,ACTIVE,183.65210112788648,False,752.8637139969502
2021-01-01 00:05:02,ACTIVE,318.84571180043497,False,713.6901123847601
2021-01-01 00:05:03,ACTIVE,325.07995565637447,False,733.0351679363597
2021-01-01 00:05:04,ACTIVE,1136.966286018482,False,812.8419931629605
2021-01-01 00:05:05,ACTIVE,490.5167613335683,False,844.6113678292938
2021-01-01 00:05:06,ACTIVE,1176.0735319216396,False,928.8599997686325
2021-01-01 00:05:07,ACTIVE,1852.2866072608906,False,976.4698851209552
2021-01-01 00:05:08,ACTIVE,537.6399878036522,False,894.2777055956343
2021-01-01 00:05:09,ACTIVE,98.13228688742966,False,864.941689937042
2021-01-01 00:05:10,ACTIVE,1183.681832585835,False,949.2521043674265
2021-01-01 00:05:11,ACTIVE,1396.5882413503448,False,998.8184199216167
2021-01-01 00:05:12,ACTIVE,935.6101129968008,False,989.4325108125162
2021-01-01 00:05:13,ACTIVE,903.8891504625071,False,988.0234514215574
2021-01-01 00:05:14,ACTIVE,680.2310503342874,False,999.0836743763825
2021-01-01 00:05:15,ACTIVE,556.1340132711083,False,1057.4000502979993
2021-01-01 00:05:16,ACTIVE,1366.9037020711992,False,1190.0075022111155
2021-01-01 00:05:17,ACTIVE,1821.63678983415,False,1296.397720049568
2021-01-01 00:05:18,ACTIVE,1455.87829061229,False,1324.943893478969
2021-01-01 00:05:19,ACTIVE,1726.2670819977711,False,1334.0846882694598
2021-01-01 00:05:20,ACTIVE,1261.4546593601794,False,1285.101353629983
2021-01-01 00:05:21,ACTIVE,1774.4998268427673,False,1239.6226217985582
2021-01-01 00:05:22,ACTIVE,766.9790115589391,False,1114.8714075908174
2021-01-01 00:05:23,ACTIVE,793.8706392030567,False,1041.6802403867846
2021-01-01 00:05:24,ACTIVE,926.7424562974136,False,1005.2161613017818
2021-01-01 00:05:25,ACTIVE,1719.1861375553294,False,980.3824252904735
2021-01-01 00:05:26,ACTIVE,70.20260958256648,False,846.0528952768165
2021-01-01 00:05:27,ACTIVE,519.2177466407188,False,826.7097163720533
2021-01-01 00:05:28,ACTIVE,1140.5757457512743,False,852.9389632904682
2021-01-01 00:05:29,ACTIVE,418.1162117318705,False,836.5384597664056
2021-01-01 00:05:30,ACTIVE,1260.7522959458165,False,882.1510126417734
2021-01-01 00:05:31,ACTIVE,1515.3780731308696,False,871.6522501061772
2021-01-01 00:05:32,ACTIVE,430.30687374723595,False,765.7488910021281
2021-01-01 00:05:33,ACTIVE,299.5961811317429,False,709.5603470936834
2021-01-01 00:05:34,ACTIVE,561.9569967636502,False,714.1313136198869
2021-01-01 00:05:35,ACTIVE,231.0539857770254,False,741.2555610437441
2021-01-01 00:05:36,ACTIVE,1659.1229136621453,False,843.995192713331
2021-01-01 00:05:37,ACTIVE,426.05226047162904,False,825.9272870940164
2021-01-01 00:05:38,ACTIVE,1586.2596926501205,False,867.1236120339984
2021-01-01 00:05:39,ACTIVE,180.3170332663064,False,801.7390213185772
2021-01-01 00:05:40,ACTIVE,903.4682169366422,False,828.4534453518914
2021-01-01 00:05:41,ACTIVE,103.44987903088534,False,844.0501640458576
2021-01-01 00:05:42,ACTIVE,707.5111044819821,False,969.4089411862884
2021-01-01 00:05:43,ACTIVE,1570.8584709255476,False,1133.5827798936475
2021-01-01 00:05:44,ACTIVE,1794.5579248078698,False,1232.949352215346
2021-01-01 00:05:45,ACTIVE,1800.4741788253755,False,1249.0816695465942
2021-01-01 00:05:46,ACTIVE,1055.2041305963255,False,1183.4938227691061
2021-01-01 00:05:47,ACTIVE,463.2062906502522,False,1136.919391156673
2021-01-01 00:05:48,ACTIVE,1412.0748148026707,False,1190.193876983476
2021-01-01 00:05:49,ACTIVE,1171.5547181587897,False,1210.584081021791
2021-01-01 00:05:50,ACTIVE,1720.223286601493,False,1236.758705204652
2021-01-01 00:05:51,ACTIVE,600.6101393386417,False,1191.2805516154885
2021-01-01 00:05:52,ACTIVE,1776.7425433816197,False,1233.3438176378743
2021-01-01 00:05:53,ACTIVE,981.9637986849116,False,1194.871653278116
2021-01-01 00:05:54,ACTIVE,745.3594293933295,False,1187.953898027312
2021-01-01 00:05:55,ACTIVE,1187.4089897342,False,1246.631688602288
2021-01-01 00:05:56,ACTIVE,1619.696691788716,False,1314.0866906718356
2021-01-01 00:05:57,ACTIVE,1628.1714061254047,False,1336.2481876170407
2021-01-01 00:05:58,ACTIVE,1255.7233300295218,False,1315.1446548017627
