timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:00:31,IDLE,96.99182873247713,False,79.41411934280866
2021-01-01 00:00:32,IDLE,90.14023521160915,False,73.05281129512599
2021-01-01 00:00:33,IDLE,46.654773449892716,False,63.872452774006085
2021-01-01 00:00:34,IDLE,68.82199999799069,False,57.53263401402076
2021-01-01 00:00:35,IDLE,9.949000422881532,False,49.33031727438287
2021-01-01 00:00:36,IDLE,20.287040887593367,False,47.62505476933416
2021-01-01 00:00:37,IDLE,46.87576996522913,False,50.42996543917893
2021-01-01 00:00:38,IDLE,105.31795473824356,False,53.82124047163904
2021-01-01 00:00:39,IDLE,21.858224394104337,False,48.71668620629046
2021-01-01 00:00:40,IDLE,23.910396292476243,False,48.04318953379541
2021-01-01 00:00:41,IDLE,34.60004392620422,False,51.351074873288624
2021-01-01 00:00:42,IDLE,117.99573581693463,False,57.42251321835737
2021-01-01 00:00:43,IDLE,53.99345135244312,False,53.500697303524554
2021-01-01 00:00:44,IDLE,6.763386626407873,False,49.49758776937958
2021-01-01 00:00:45,IDLE,11.696639634030602,False,52.54468489908681
2021-01-01 00:00:46,IDLE,123.17088071251673,False,62.330814308104586
2021-01-01 00:00:47,IDLE,37.63723596523797,False,62.07966607716952
2021-01-01 00:00:48,IDLE,92.98452503771026,False,65.86098315614754
2021-01-01 00:00:49,IDLE,100.34301741989786,False,65.1675102400839
2021-01-01 00:00:50,IDLE,7.014798478795833,False,58.670849514476004
2021-01-01 00:00:51,IDLE,94.90013281363994,False,60.69630516169137
2021-01-01 00:00:52,IDLE,65.0148487145794,False,57.078878826996096
2021-01-01 00:00:53,IDLE,14.089048332374913,False,52.15219137850621
2021-01-01 00:00:54,IDLE,47.27373854790158,False,53.50508837464398
2021-01-01 00:00:55,IDLE,61.92039582461091,False,55.88602153147453
2021-01-01 00:00:56,IDLE,85.57329251902456,False,57.27141517391672
2021-01-01 00:00:57,IDLE,7.499573678907666,False,53.98761929318413
2021-01-01 00:00:58,IDLE,35.773808706537366,False,58.37333214815283
2021-01-01 00:00:59,IDLE,106.11540277100482,False,66.48747109993569
2021-01-01 00:01:00,IDLE,64.38700462247016,False,68.0638697764917
2021-01-01 00:01:01,IDLE,71.33584385917341,False,70.24687062455529
2021-01-01 00:01:02,IDLE,109.00772994893059,False,72.2502147538756
2021-01-01 00:01:03,IDLE,96.88984363804194,False,68.18937442101728
2021-01-01 00:01:04,IDLE,35.79402536358548,False,59.39358564130281
2021-01-01 00:01:05,IDLE,55.5089389940438,False,54.491207120441594
2021-01-01 00:01:06,IDLE,30.439933398251213,False,49.42092514414243
2021-01-01 00:01:07,IDLE,6.860786139332759,False,47.482090835384724
2021-01-01 00:01:08,IDLE,78.54791703597739,False,52.24488158109648
2021-01-01 00:01:09,IDLE,6.951495224886814,False,52.668247910680094
2021-01-01 00:01:10,IDLE,117.48265082347109,False,60.63387654573499
2021-01-01 00:01:11,IDLE,64.54129712424415,False,59.220703272130784
2021-01-01 00:01:12,IDLE,23.903760094463173,False,56.92974861432981
2021-01-01 00:01:13,IDLE,95.62874955978529,False,60.087358294120634
2021-01-01 00:01:14,IDLE,44.61571057479349,False,57.38141730859199
2021-01-01 00:01:15,IDLE,113.07282742712789,False,56.781538172267034
2021-01-01 00:01:16,IDLE,4.988114141283018,False,46.89482993871154
2021-01-01 00:01:17,IDLE,31.27847283616303,False,43.92181142142636
2021-01-01 00:01:18,IDLE,4.513830429330814,False,43.03466669054806
2021-01-01 00:01:19,IDLE,53.78222613226059,False,48.50261575438923
2021-01-01 00:01:20,IDLE,97.24840706106315,False,53.09954480912621
2021-01-01 00:01:21,IDLE,22.77404397227963,False,50.41287911948617
2021-01-01 00:01:22,IDLE,11.233424027909615,False,52.28601552101019
2021-01-01 00:01:23,IDLE,73.96015152658214,False,60.9319298468189
2021-01-01 00:01:24,IDLE,83.5495570706974,False,67.42847311038379
2021-01-01 00:01:25,IDLE,78.8058991724062,False,71.26539081583252
2021-01-01 00:01:26,IDLE,94.2691309564139,False,73.8582898935201
2021-01-01 00:01:27,IDLE,41.652153130167655,False,73.0838475016665
2021-01-01 00:01:28,IDLE,116.32489466552488,False,77.49494585205636
2021-01-01 00:01:29,IDLE,103.23215349713013,False,75.49995361084102
2021-01-01 00:01:30,IDLE,25.923129788527007,False,68.92975614261155
2021-01-01 00:01:31,IDLE,100.54505201084969,False,69.45470952783933
2021-01-01 00:01:32,IDLE,14.958167773112791,False,64.85043775165988
2021-01-01 00:01:33,IDLE,95.44359503103047,False,68.47729712733343
2021-01-01 00:01:34,IDLE,88.8333831239371,False,67.65530831829402
2021-01-01 00:01:35,IDLE,26.99741006880389,False,63.33940128617202
2021-01-01 00:01:36,IDLE,108.8237558008059,False,65.01912636616419
2021-01-01 00:01:37,IDLE,17.978417193280762,False,59.47204757273284
2021-01-01 00:01:38,IDLE,28.113439621585336,False,60.77050845441826
2021-01-01 00:01:39,IDLE,97.32348791242917,False,67.4566700102506
2021-01-01 00:01:40,IDLE,47.02925926998336,False,69.21546114683666
2021-01-01 00:01:41,IDLE,87.36174340395304,False,74.63448938003887
2021-01-01 00:01:42,IDLE,111.32989118260754,False,77.95379961847293
2021-01-01 00:01:43,IDLE,88.44325555547577,False,75.76678618955786
2021-01-01 00:01:44,IDLE,73.02677217793729,False,71.48843312149262
2021-01-01 00:01:45,IDLE,27.5030234353943,False,66.95628782198435
2021-01-01 00:01:46,IDLE,68.07913412886539,False,68.9330665236167
2021-01-01 00:01:47,IDLE,96.0497574077702,False,71.05072535636027
2021-01-01 00:01:48,IDLE,39.511492932897184,False,69.04409175716981
2021-01-01 00:01:49,IDLE,92.18282658478773,False,71.90968975381917
2021-01-01 00:01:50,IDLE,99.27171158140823,False,71.43066446139156
2021-01-01 00:01:51,IDLE,50.974849275839766,False,66.35847653378393
2021-01-01 00:01:52,IDLE,68.56118369760405,False,63.824249969846576
2021-01-01 00:01:53,IDLE,26.91211943574095,False,60.508533151255094
2021-01-01 00:01:54,IDLE,75.09402447168176,False,62.735488326606074
2021-01-01 00:01:55,IDLE,101.50504464540796,False,62.923555876704214
2021-01-01 00:01:56,IDLE,25.952018430415738,False,56.74652329755399
2021-01-01 00:01:57,IDLE,6.004084277026099,False,55.649909156506105
2021-01-01 00:01:58,IDLE,73.09193829263437,False,62.743768126836706
2021-01-01 00:01:59,IDLE,82.76631653179206,False,68.13040580110285
2021-01-01 00:02:00,IDLE,99.28006467274838,False,71.1024389524055
2021-01-01 00:02:01,IDLE,69.96859743431379,False,69.42578137563152
2021-01-01 00:02:02,IDLE,22.281496555751126,False,67.65957104504884
2021-01-01 00:02:03,IDLE,112.35475840710482,False,73.37974853968574
2021-01-01 00:02:04,IDLE,92.6310047213578,False,72.6699035478446
2021-01-01 00:02:05,IDLE,89.83746406249895,False,68.66691431211075
2021-01-01 00:02:06,IDLE,28.604727806672273,False,61.17124832249897
2021-01-01 00:02:07,IDLE,21.90559830778049,False,59.04834451910445
2021-01-01 00:02:08,IDLE,86.15416486226934,False,63.05317985319266
2021-01-01 00:02:09,IDLE,81.64411708440639,False,63.24685892142125
2021-01-01 00:02:10,IDLE,40.31412718662417,False,60.40539357070195
2021-01-01 00:02:11,IDLE,77.63254486604353,False,60.87854687103356
2021-01-01 00:02:12,IDLE,45.53440061962902,False,58.58765766790509
2021-01-01 00:02:13,IDLE,102.54607245717456,False,58.45026981417221
2021-01-01 00:02:14,IDLE,14.225787407864436,False,51.03804088872933
2021-01-01 00:02:15,IDLE,14.161989913387243,False,49.69902704302813
2021-01-01 00:02:16,IDLE,80.16892654444649,False,54.22284552562385
2021-01-01 00:02:17,IDLE,69.93261077779783,False,54.46612925134516
2021-01-01 00:02:18,IDLE,31.71615203244003,False,52.15778247485273
2021-01-01 00:02:19,IDLE,71.18806626529526,False,53.22185674076943
2021-01-01 00:02:20,IDLE,21.16393335328907,False,51.3219001666055
2021-01-01 00:02:21,IDLE,63.645543299214175,False,54.39734720146507
2021-01-01 00:02:22,IDLE,116.41811937084144,False,55.94704455543499
2021-01-01 00:02:23,IDLE,9.698650697233312,False,47.520339795146576
2021-01-01 00:02:24,IDLE,7.088865646444678,False,45.33338486951979
2021-01-01 00:02:25,IDLE,60.327264594483395,False,49.455937482837435
2021-01-01 00:02:26,IDLE,23.606381260977997,False,51.78495936906791
2021-01-01 00:02:27,IDLE,102.04075514614584,False,58.762829106481604
2021-01-01 00:02:28,IDLE,23.05519039936521,False,58.60078948787999
2021-01-01 00:02:29,IDLE,111.68703129957397,False,64.30299473315321
2021-01-01 00:02:30,IDLE,104.47134758333961,False,62.18787237136202
2021-01-01 00:02:31,IDLE,4.548718666818287,False,53.09690324662409
2021-01-01 00:02:32,IDLE,53.18518921942462,False,52.0153206387268
2021-01-01 00:02:33,IDLE,52.56418497220756,False,50.74073535281353
2021-01-01 00:02:34,IDLE,58.09936725891267,False,49.165320840800064
2021-01-01 00:02:35,IDLE,26.043289628863963,False,46.115984460412044
2021-01-01 00:02:36,IDLE,56.329525506307256,False,46.378202831905156
2021-01-01 00:02:37,IDLE,11.230911722141267,False,44.998671046457474
2021-01-01 00:02:38,IDLE,41.960617998544855,False,49.19007952534666
2021-01-01 00:02:39,IDLE,45.5186939209225,False,54.57419072171028
2021-01-01 00:02:40,IDLE,85.74180609128015,False,61.4522604379913
2021-01-01 00:02:41,IDLE,28.459857388978914,False,64.32308742955547
2021-01-01 00:02:42,IDLE,119.6335574820567,False,73.11056143116727
2021-01-01 00:02:43,IDLE,113.83296848265506,False,74.22276064097932
2021-01-01 00:02:44,IDLE,45.89537861495813,False,68.80014361899474
2021-01-01 00:02:45,IDLE,62.07205896632593,False,67.15631086222126
2021-01-01 00:02:46,IDLE,41.93022443960768,False,66.35126824632866
2021-01-01 00:02:47,IDLE,109.99986695257641,False,69.57516266867263
2021-01-01 00:02:48,IDLE,98.40583499422749,False,66.12986679603185
2021-01-01 00:02:49,IDLE,56.22746719953855,False,57.3597435020968
2021-01-01 00:02:50,IDLE,50.06508551394947,False,48.77642098412362
2021-01-01 00:02:51,IDLE,2.6666753488679267,False,39.980497059954686
2021-01-01 00:02:52,IDLE,5.162771105510309,False,37.34053598159088
2021-01-01 00:02:53,IDLE,23.792463320244018,False,40.00920092850902
2021-01-01 00:02:54,IDLE,23.77831849976222,False,45.353272189195025
2021-01-01 00:02:55,IDLE,119.80050483616488,False,54.25673799114434
2021-01-01 00:02:56,IDLE,68.20848378158401,False,52.34691866255511
2021-01-01 00:02:57,IDLE,13.243327968582413,False,47.82028869727765
2021-01-01 00:02:58,IDLE,39.80511131912157,False,48.99809949432143
2021-01-01 00:02:59,IDLE,93.78851345356466,False,51.692551874921946
2021-01-01 00:03:00,IDLE,10.454903274657497,False,47.44209313269399
2021-01-01 00:03:01,IDLE,18.045747234080626,False,49.29371013869101
2021-01-01 00:03:02,IDLE,70.9241393646294,False,56.300556221390295
2021-01-01 00:03:03,IDLE,62.46319237160481,False,60.894831562894915
2021-01-01 00:03:04,IDLE,120.14503561232542,False,65.23036174176275
2021-01-01 00:03:05,IDLE,26.898748385805437,False,60.50617419313106
2021-01-01 00:03:06,IDLE,7.327676131378131,False,61.326475392259525
2021-01-01 00:03:07,IDLE,94.76544893921866,False,71.05539507978334
2021-01-01 00:03:08,IDLE,118.48465144590004,False,76.87267548894948
2021-01-01 00:03:09,IDLE,62.31054662553906,False,75.824891796268
2021-01-01 00:03:10,IDLE,81.6949804079029,False,77.0066788883897
2021-01-01 00:03:11,IDLE,111.0561698707054,False,77.41499897443734
2021-01-01 00:03:12,IDLE,97.75189563278987,False,72.27326311257667
2021-01-01 00:03:13,IDLE,24.759203017913112,False,62.92811125192669
2021-01-01 00:03:14,IDLE,33.979319014401895,False,59.87999277404916
2021-01-01 00:03:15,IDLE,102.97052097639464,False,61.104917850387196
2021-01-01 00:03:16,IDLE,34.93659975142955,False,55.42293590025066
2021-01-01 00:03:17,IDLE,27.02608225520537,False,53.120750454350144
2021-01-01 00:03:18,IDLE,93.70462899976305,False,55.12361339377272
2021-01-01 00:03:19,IDLE,12.775270357607553,False,50.76145426542525
2021-01-01 00:03:20,IDLE,44.88507296590671,False,52.66618301045171
2021-01-01 00:03:21,IDLE,10.89853722235906,False,55.85462438894203
2021-01-01 00:03:22,IDLE,87.38830502367773,False,66.4598349323028
2021-01-01 00:03:23,IDLE,120.70513804120651,False,73.61230656032035
2021-01-01 00:03:24,IDLE,80.55600901391213,False,72.99549303859509
2021-01-01 00:03:25,IDLE,51.391361663241014,False,71.13136007048519
2021-01-01 00:03:26,IDLE,101.83438773411508,False,72.52389423532516
2021-01-01 00:03:27,IDLE,43.07515813917865,False,69.08083931556722
2021-01-01 00:03:28,IDLE,65.11348755366059,False,69.92815187253804
2021-01-01 00:03:29,IDLE,54.55267920189751,False,71.5697785282233
2021-01-01 00:03:30,IDLE,117.35801009024323,False,76.01885364114099
2021-01-01 00:03:31,IDLE,101.33945117934778,False,73.6478738921364
2021-01-01 00:03:32,IDLE,13.882567558878444,False,66.70839075471676
2021-01-01 00:03:33,IDLE,108.9677742516569,False,68.4840107608604
2021-01-01 00:03:34,IDLE,72.43064297014296,False,63.580696997171025
2021-01-01 00:03:35,IDLE,47.58321809201313,False,57.21733609548477
2021-01-01 00:03:36,IDLE,18.91548174603931,False,52.443393531611186
2021-01-01 00:03:37,IDLE,53.203737406982334,False,53.20082164446696
2021-01-01 00:03:38,IDLE,4.593734341353404,False,53.95776872040696
2021-01-01 00:03:39,IDLE,77.10568955877442,False,62.85869965062503
2021-01-01 00:03:40,IDLE,100.82011177936417,False,69.40918947035588
2021-01-01 00:03:41,IDLE,104.94954112520168,False,70.77756548293218
2021-01-01 00:03:42,IDLE,29.135857008151294,False,66.50831439715456
2021-01-01 00:03:43,IDLE,118.21117017970563,False,68.40469975903095
2021-01-01 00:03:44,IDLE,34.091299042366515,False,62.08410901579649
2021-01-01 00:03:45,IDLE,37.00759168600061,False,60.38171845265556
2021-01-01 00:03:46,IDLE,54.725240035376245,False,62.535546559442885
2021-01-01 00:03:47,IDLE,68.30940480426779,False,65.97790407897106
2021-01-01 00:03:48,IDLE,77.9443097195208,False,69.03561507392119
2021-01-01 00:03:49,IDLE,81.33355014505122,False,70.62358668737454
2021-01-01 00:03:50,IDLE,104.277963302963,False,70.44464904034335
2021-01-01 00:03:51,IDLE,19.250159959082307,False,64.68395600079893
2021-01-01 00:03:52,IDLE,121.8861369466629,False,66.41884362147925
2021-01-01 00:03:53,IDLE,40.885208440567546,False,59.00284341536398
2021-01-01 00:03:54,IDLE,69.16183470190944,False,54.5758559301185
2021-01-01 00:03:55,IDLE,32.9451731630067,False,47.74250160086335
2021-01-01 00:03:56,IDLE,13.33442036762934,False,43.35038217876743
2021-01-01 00:03:57,IDLE,33.44187117379312,False,43.91023865239089
2021-01-01 00:03:58,IDLE,31.777482153530535,False,46.19714634455343
2021-01-01 00:03:59,IDLE,5.366600314021886,False,50.86298261970133
2021-01-01 00:04:00,IDLE,110.65350781199697,False,63.03472491704294
2021-01-01 00:04:01,IDLE,77.83148657714864,False,67.35041160760386
2021-01-01 00:04:02,IDLE,86.99057134144849,False,69.9369506221055
2021-01-01 00:04:03,IDLE,77.69703840669592,False,69.71001594989723
2021-01-01 00:04:04,IDLE,50.11415381944649,False,68.16539760879648
2021-01-01 00:04:05,IDLE,65.16142391025164,False,69.59883889793704
2021-01-01 00:04:06,IDLE,120.22688240886221,False,71.76435641360612
2021-01-01 00:04:07,IDLE,93.50193343812998,False,65.93461920166791
2021-01-01 00:04:08,IDLE,41.205662983880096,False,55.556879281449824
2021-01-01 00:04:09,IDLE,11.50958959170567,False,47.546775541840454
2021-01-01 00:04:10,IDLE,29.76628856140064,False,45.48201772509285
2021-01-01 00:04:11,IDLE,16.236530554402663,False,46.01001080841401
2021-01-01 00:04:12,IDLE,69.1814183831387,False,51.449975644538725
2021-01-01 00:04:13,IDLE,89.07030543450158,False,53.96464101532054
2021-01-01 00:04:14,IDLE,9.95349355285149,False,50.68764110145071
2021-01-01 00:04:15,IDLE,65.55967465493741,False,54.13088283975706
2021-01-01 00:04:16,IDLE,10.827362125112916,False,55.68862439179361
2021-01-01 00:04:17,IDLE,111.67211108583588,False,64.64749107831489
2021-01-01 00:04:18,IDLE,67.57464580035041,False,65.84832601333663
2021-01-01 00:04:19,IDLE,53.30636471193376,False,66.76435601598992
2021-01-01 00:04:20,IDLE,89.2133926413504,False,69.90065965044658
2021-01-01 00:04:21,IDLE,51.324613613807706,False,69.85078558208075
2021-01-01 00:04:22,IDLE,68.3030914948963,False,72.85732388537501
2021-01-01 00:04:23,IDLE,106.88971430864827,False,76.61521072659241
2021-01-01 00:04:24,IDLE,76.43217111622636,False,75.37846794586048
2021-01-01 00:04:25,IDLE,72.39546031169724,False,73.96788723403954
2021-01-01 00:04:26,IDLE,102.11746782951106,False,72.81672250449539
2021-01-01 00:04:27,IDLE,28.8935759985943,False,66.83157692539378
2021-01-01 00:04:28,IDLE,73.8491180077969,False,67.10537008373345
2021-01-01 00:04:29,IDLE,73.13547053955847,False,66.26659262458327
2021-01-01 00:04:30,IDLE,60.11741778142456,False,64.29460084168036
2021-01-01 00:04:31,IDLE,13.354604059798248,False,63.011752720291526
2021-01-01 00:04:32,IDLE,115.23971058454136,False,69.92124588598645
2021-01-01 00:04:33,IDLE,86.1042358993882,False,69.35418553557919
2021-01-01 00:04:34,IDLE,84.22531303014192,False,66.02373395434725
2021-01-01 00:04:35,IDLE,4.529137435962523,False,59.69042071522504
2021-01-01 00:04:36,IDLE,89.16196743997602,False,62.4575103515654
2021-01-01 00:04:37,IDLE,99.07393628858834,False,60.81894979944467
2021-01-01 00:04:38,IDLE,23.256603519430893,False,52.86915483886948
2021-01-01 00:04:39,IDLE,36.1824706602224,False,49.80478188366872
2021-01-01 00:04:40,IDLE,59.76657519415801,False,48.98779174588153
2021-01-01 00:04:41,IDLE,10.397764163437067,False,46.392538557358534
2021-01-01 00:04:42,IDLE,94.21075307013133,False,49.73563431437604
2021-01-01 00:04:43,IDLE,7.073121912585926,False,45.74131015383382
2021-01-01 00:04:44,IDLE,53.99825980492988,False,48.12638963548122
2021-01-01 00:04:45,IDLE,40.89590774200236,False,49.54273922185291
2021-01-01 00:04:46,IDLE,66.92379173305038,False,52.38562650613301
2021-01-01 00:04:47,IDLE,41.223756752337,False,52.83003513346845
2021-01-01 00:04:48,IDLE,74.50338132024922,False,55.18922534081793
2021-01-01 00:04:49,IDLE,22.038631060715552,False,54.36200308342281
2021-01-01 00:04:50,IDLE,65.80717658614813,False,58.867428839506346
2021-01-01 00:04:51,IDLE,61.85832477852684,False,62.227948302732365
2021-01-01 00:04:52,IDLE,111.24827709682992,False,65.64944754711193
2021-01-01 00:04:53,IDLE,19.473067216252353,False,61.54813921917409
2021-01-01 00:04:54,IDLE,34.95333144171558,False,64.38829569186812
2021-01-01 00:04:55,IDLE,118.9044186329649,False,72.08457619534464
2021-01-01 00:04:56,IDLE,56.59624926082863,False,72.05660875863218
2021-01-01 00:04:57,IDLE,109.00791765627777,False,74.57926182357129
2021-01-01 00:04:58,IDLE,83.2113016211666,False,71.4219411839091
2021-01-01 00:04:59,IDLE,101.12505938589698,False,66.31963443723558
2021-01-01 00:05:00,IDLE,13.486224681677125,False,55.475195338765005
2021-01-01 00:05:01,IDLE,28.06539683165927,False,51.55801620578422
2021-01-01 00:05:02,IDLE,31.987801438108374,False,51.51660442618566
2021-01-01 00:05:03,IDLE,119.29938763156558,False,54.69701716374537
2021-01-01 00:05:04,IDLE,13.00095442466197,False,47.21945454219902
2021-01-01 00:05:05,IDLE,30.97471155653418,False,45.38719453783669
2021-01-01 00:05:06,IDLE,19.798595328335583,False,45.932678374232864
2021-01-01 00:05:07,IDLE,22.10162181943853,False,50.789713181885574
2021-01-01 00:05:08,IDLE,47.261259760707894,False,60.37965436165118
2021-01-01 00:05:09,IDLE,115.52980247732711,False,72.13384315950579
2021-01-01 00:05:10,IDLE,80.51523696094745,False,76.7286496971615
2021-01-01 00:05:11,IDLE,100.41763979752999,False,80.69875231977065
2021-01-01 00:05:12,IDLE,89.06819544766773,False,81.41567065014658
2021-01-01 00:05:13,IDLE,65.56713439392875,False,80.87009009485769
2021-01-01 00:05:14,IDLE,114.87600448904749,False,82.84916186425765
2021-01-01 00:05:15,IDLE,73.81320382018716,False,79.54450647236084
2021-01-01 00:05:16,IDLE,59.53321189279164,False,77.18539041594202
2021-01-01 00:05:17,IDLE,122.34945980083414,False,77.73849696640097
2021-01-01 00:05:18,IDLE,39.31260378851526,False,70.93177230335634
2021-01-01 00:05:19,IDLE,108.80744525007523,False,69.34151750769009
2021-01-01 00:05:20,IDLE,42.824419807502274,False,61.24024953469584
2021-01-01 00:05:21,IDLE,28.26844091569225,False,56.177189881746
2021-01-01 00:05:22,IDLE,31.50926975842711,False,55.71846218487886
2021-01-01 00:05:23,IDLE,51.43923093366712,False,59.25372069125028
2021-01-01 00:05:24,IDLE,104.77737769025137,False,64.07819875221675
2021-01-01 00:05:25,IDLE,80.60506287630183,False,62.18820421540924
2021-01-01 00:05:26,IDLE,39.34933208769418,False,57.25983160704619
2021-01-01 00:05:27,IDLE,49.81859076532435,False,55.286298908801
2021-01-01 00:05:28,IDLE,57.042814512509366,False,54.214818228801576
2021-01-01 00:05:29,IDLE,43.35409893451658,False,52.67678013784128
2021-01-01 00:05:30,ACTIVE,1029.0668278669204,True,56.92312133371776
2021-01-01 00:05:31,ACTIVE,807.2422070367272,False,254.67794567077684
2021-01-01 00:05:32,ACTIVE,617.909464399882,False,434.15229182294365
2021-01-01 00:05:33,ACTIVE,1289.3888309833087,False,607.547401188594
2021-01-01 00:05:34,ACTIVE,2299.5636308924627,False,758.3851570400923
2021-01-01 00:05:35,ACTIVE,1889.8471013865571,False,858.2361201507094
2021-01-01 00:05:36,ACTIVE,1082.156358515924,False,923.9583070151775
2021-01-01 00:05:37,ACTIVE,1340.1836963874835,False,984.4468292517471
2021-01-01 00:05:38,ACTIVE,1892.0559682101239,False,1033.1665121081492
2021-01-01 00:05:39,ACTIVE,1828.8517005853407,False,1053.4715632858881
2021-01-01 00:05:40,ACTIVE,1469.67662560257,False,1048.1247207818637
2021-01-01 00:05:41,ACTIVE,488.85000803931814,False,1028.831680634103
2021-01-01 00:05:42,ACTIVE,149.0851819411296,False,1027.402849007011
2021-01-01 00:05:43,ACTIVE,1096.1818157244559,False,1055.031392376471
2021-01-01 00:05:44,ACTIVE,2109.453071989259,False,1081.2985566830646
2021-01-01 00:05:45,ACTIVE,181.83957958798328,False,1073.55129497287
2021-01-01 00:05:46,ACTIVE,968.9449544177664,False,1095.3045234319275
2021-01-01 00:05:47,ACTIVE,1280.1930605960067,False,1121.238104306658
2021-01-01 00:05:48,ACTIVE,991.7749683640387,False,1141.912979879593
2021-01-01 00:05:49,ACTIVE,1190.1673674719373,False,1167.5548698545242
2021-01-01 00:05:50,ACTIVE,2280.7722218823747,False,1192.4486707866006
2021-01-01 00:05:51,ACTIVE,2183.6247520400952,False,1181.3374740651377
2021-01-01 00:05:52,ACTIVE,561.7978812815871,False,1137.0676168926295
2021-01-01 00:05:53,ACTIVE,713.9274153324398,False,1111.8294028927544
2021-01-01 00:05:54,ACTIVE,811.3771347351365,False,1099.7549765496135
2021-01-01 00:05:55,ACTIVE,139.4208284997147,False,1097.2209515948364
2021-01-01 00:05:56,ACTIVE,1062.0749815400861,False,1126.3738189708167
2021-01-01 00:05:57,ACTIVE,1074.5592543605198,False,1157.6538841718261
2021-01-01 00:05:58,ACTIVE,1190.228162936474,False,1191.6829682177972
2021-01-01 00:05:59,ACTIVE,541.2163470234331,False,1225.760181573005
2021-01-01 00:06:00,ACTIVE,1555.6152120662086,False,1282.484152073077
2021-01-01 00:06:01,ACTIVE,2200.360521220618,False,1330.17213032226
2021-01-01 00:06:02,ACTIVE,1123.4026706983864,False,1349.0716743407522
2021-01-01 00:06:03,ACTIVE,686.6291284621151,False,1375.4370238528763
2021-01-01 00:06:04,ACTIVE,511.63868199987934,False,1424.590198393976
2021-01-01 00:06:05,ACTIVE,2438.6491018753736,False,1503.946539238395
2021-01-01 00:06:06,ACTIVE,1534.5584861651948,False,1552.3801241242413
2021-01-01 00:06:07,ACTIVE,2318.7051948027215,False,1601.4033020885906
2021-01-01 00:06:08,ACTIVE,2365.9250655562128,False,1626.6959883824727
2021-01-01 00:06:09,ACTIVE,1006.8161367842157,False,1627.5327661716915
2021-01-01 00:06:10,ACTIVE,1780.2221066165241,False,1648.904706286587
2021-01-01 00:06:11,ACTIVE,2385.3889436925933,False,1665.932274099709
2021-01-01 00:06:12,ACTIVE,2375.356373686787,False,1659.15806377945
2021-01-01 00:06:13,ACTIVE,1647.2489210800354,False,1628.689871608188
2021-01-01 00:06:14,ACTIVE,416.92713430386175,False,1597.6076905803832
2021-01-01 00:06:15,ACTIVE,2524.1187915951123,False,1605.585953127023
2021-01-01 00:06:16,ACTIVE,1031.7852740563558,False,1583.17640254544
2021-01-01 00:06:17,ACTIVE,1495.5906890466388,False,1579.0085194049805
2021-01-01 00:06:18,ACTIVE,1810.7711301668978,False,1577.6003475500954
2021-01-01 00:06:19,ACTIVE,291.297625914412,False,1568.4781889193669
2021-01-01 00:06:20,ACTIVE,1369.5266353574827,False,1601.608982664648
2021-01-01 00:06:21,ACTIVE,2548.5881626647274,False,1642.4177544908125
2021-01-01 00:06:22,ACTIVE,1082.1854487118724,False,1653.2476993521846
