timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:02:04,OFF,0.5953196155162458,False,0.55592345523877
2021-01-01 00:02:05,OFF,0.4570588499925937,False,0.5290053864920201
2021-01-01 00:02:06,OFF,0.5443115956263385,False,0.5297676619893898
2021-01-01 00:02:07,OFF,0.39862733705493814,False,0.5249343784880637
2021-01-01 00:02:08,OFF,0.542551615323743,False,0.5686958232034747
2021-01-01 00:02:09,OFF,0.8454212710717404,False,0.6225158573842252
2021-01-01 00:02:10,OFF,0.2170794187479128,False,0.5905763972938723
2021-01-01 00:02:11,OFF,0.995800295741018,False,0.7023342636255232
2021-01-01 00:02:12,OFF,0.981336650163012,False,0.7011855025064211
2021-01-01 00:02:13,OFF,0.2664769302523057,False,0.592252814810375
2021-01-01 00:02:14,OFF,0.46349786584969654,False,0.6086574827363302
2021-01-01 00:02:15,OFF,0.9120094486418048,False,0.6809101227991868
2021-01-01 00:02:16,OFF,0.7251826457280962,False,0.6642507845354896
2021-01-01 00:02:17,OFF,0.6345214784656,False,0.6241488321403991
2021-01-01 00:02:18,OFF,0.603840364048655,False,0.5800561605950356
2021-01-01 00:02:19,OFF,0.5222667329095837,False,0.5268128756747863
2021-01-01 00:02:20,OFF,0.45775789427486335,False,0.4753186505821038
2021-01-01 00:02:21,OFF,0.3132753519381831,False,0.43058066148662444
2021-01-01 00:02:22,OFF,0.24526310063061318,False,0.43097412010148406
2021-01-01 00:02:23,OFF,0.6888591345066458,False,0.5028170910764149
2021-01-01 00:02:24,OFF,0.49633858617294035,False,0.5030831932180659
2021-01-01 00:02:25,OFF,0.4889798402977964,False,0.5059441811441338
2021-01-01 00:02:26,OFF,0.5314730785483411,False,0.5153319432187382
2021-01-01 00:02:27,OFF,0.5494063540502717,False,0.5185096470451893
2021-01-01 00:02:28,OFF,0.22401729674709203,False,0.5098003090830868
2021-01-01 00:02:29,OFF,0.8234396824418079,False,0.6110416726484283
2021-01-01 00:02:30,OFF,0.9535832092025119,False,0.6305661070340938
2021-01-01 00:02:31,OFF,0.474288316720317,False,0.5258145856921194
2021-01-01 00:02:32,OFF,0.3002148794367818,False,0.44088701880507497
2021-01-01 00:02:33,OFF,0.17324860864752833,False,0.41008093479583607
2021-01-01 00:02:34,OFF,0.7353496532011946,False,0.47039251446972685
2021-01-01 00:02:35,OFF,0.4008338201119347,False,0.4287658332228513
2021-01-01 00:02:36,OFF,0.41082653653003387,False,0.39788557252601287
2021-01-01 00:02:37,OFF,0.013228064368405512,False,0.3620264712079179
2021-01-01 00:02:38,OFF,0.46864693127438717,False,0.46036229354949254
2021-01-01 00:02:39,OFF,0.6967813352197361,False,0.5555107265416893
2021-01-01 00:02:40,OFF,0.9055917758174025,False,0.5963074246200615
2021-01-01 00:02:41,OFF,0.4236640305267736,False,0.518111635679551
2021-01-01 00:02:42,OFF,0.4199783801864536,False,0.47625313760616106
2021-01-01 00:02:43,OFF,0.4074967177491787,False,0.45604550326328913
2021-01-01 00:02:44,OFF,0.45054154029270466,False,0.45451628154525864
2021-01-01 00:02:45,IDLE,265.0725082983911,True,39.14611437264814
2021-01-01 00:02:46,IDLE,273.64736668429214,False,65.96674881968234
2021-01-01 00:02:47,IDLE,257.2036964060861,False,84.52720584776831
2021-01-01 00:02:48,IDLE,248.19146722033258,False,96.21972082734355
2021-01-01 00:02:49,IDLE,107.62084938806552,False,101.86779313922675
2021-01-01 00:02:50,IDLE,72.09114630021529,False,107.28704647991651
2021-01-01 00:02:51,IDLE,8.217752683722498,False,114.10616266237349
2021-01-01 00:02:52,IDLE,133.82252150560728,False,125.13682762596991
2021-01-01 00:02:53,IDLE,239.55242385029965,False,135.82203246338716
2021-01-01 00:02:54,IDLE,174.07266792784853,False,142.3815203927807
2021-01-01 00:02:55,IDLE,262.73463629693396,False,147.68054163086083
2021-01-01 00:02:56,IDLE,163.01075690695555,False,148.40346306487652
2021-01-01 00:02:57,IDLE,40.8364239404799,False,148.54540183432337
2021-01-01 00:02:58,IDLE,140.61944267569635,False,152.97129967594864
2021-01-01 00:02:59,IDLE,147.40787539429127,False,157.88847364783888
2021-01-01 00:03:00,IDLE,117.86942069552038,False,163.22249730903167
2021-01-01 00:03:01,IDLE,273.1445040578519,False,170.36036989543797
2021-01-01 00:03:02,IDLE,234.50483669294584,False,173.41016150074856
2021-01-01 00:03:03,IDLE,235.69491774053301,False,174.0300062885398
2021-01-01 00:03:04,IDLE,275.4119536011002,False,172.19722398789827
2021-01-01 00:03:05,IDLE,72.28042507711866,False,166.25923443383058
2021-01-01 00:03:06,IDLE,261.2098591798294,False,164.05910759844002
2021-01-01 00:03:07,IDLE,59.32953184304733,False,157.99495891692035
2021-01-01 00:03:08,IDLE,197.72563739064634,False,155.85507597154077
2021-01-01 00:03:09,IDLE,180.79633324456245,False,152.04985579099247
2021-01-01 00:03:10,IDLE,97.32963242295692,False,147.101288646352
2021-01-01 00:03:11,IDLE,274.22907528408217,False,144.13231264058305
2021-01-01 00:03:12,IDLE,51.474298160475016,False,135.98893782901575
2021-01-01 00:03:13,IDLE,18.83568904005233,False,131.20700293099753
2021-01-01 00:03:14,IDLE,79.88693687656102,False,130.89446435452066
2021-01-01 00:03:15,IDLE,122.5465030149203,False,132.61067179682007
2021-01-01 00:03:16,IDLE,234.6927649160083,False,134.7271660861421
2021-01-01 00:03:17,IDLE,51.60447462143025,False,132.86768230578983
2021-01-01 00:03:18,IDLE,49.36428128997041,False,134.24031772850753
2021-01-01 00:03:19,IDLE,243.82624820515568,False,138.98876706591847
2021-01-01 00:03:20,IDLE,254.7336422274064,False,139.5674667017454
2021-01-01 00:03:21,IDLE,145.26086298350927,False,135.56560868955984
2021-01-01 00:03:22,IDLE,89.52790289916913,False,131.1781368371745
2021-01-01 00:03:23,IDLE,11.309543214118932,False,128.447239032989
2021-01-01 00:03:24,IDLE,152.20970635428736,False,130.375313066712
2021-01-01 00:03:25,IDLE,26.098223197426254,False,131.4349576617859
2021-01-01 00:03:26,IDLE,128.6681441941907,False,136.68420899221474
2021-01-01 00:03:27,IDLE,213.45934887980954,False,142.25228698116513
2021-01-01 00:03:28,IDLE,270.5460335390072,False,144.98821351172438
2021-01-01 00:03:29,IDLE,85.80810778550303,False,142.73027070375034
2021-01-01 00:03:30,IDLE,237.87806978424106,False,142.73631944977637
2021-01-01 00:03:31,IDLE,87.10881370394775,False,138.95825128690393
2021-01-01 00:03:32,IDLE,93.2402288824611,False,137.24241482341475
2021-01-01 00:03:33,IDLE,175.95947086541008,False,137.27669768464165
2021-01-01 00:03:34,IDLE,114.83513383252183,False,135.7724326889935
2021-01-01 00:03:35,IDLE,124.46977253983603,False,135.10091657962198
2021-01-01 00:03:36,IDLE,177.80041776178467,False,134.85223788684692
2021-01-01 00:03:37,IDLE,144.33954142997595,False,132.89536134087035
2021-01-01 00:03:38,IDLE,92.41167943618808,False,130.48331011888223
2021-01-01 00:03:39,IDLE,91.4750819863513,False,129.58549950009154
2021-01-01 00:03:40,IDLE,104.67279772763848,False,130.20347217109688
2021-01-01 00:03:41,IDLE,271.4218492979323,False,131.8368881834055
2021-01-01 00:03:42,IDLE,210.36039429275348,False,127.91852687687626
2021-01-01 00:03:43,IDLE,4.368045029854477,False,120.72116698778068
2021-01-01 00:03:44,IDLE,79.86634232705981,False,118.15157371698139
2021-01-01 00:03:45,IDLE,65.38873648979333,False,117.10471668925511
2021-01-01 00:03:46,IDLE,121.68368907878734,False,118.11478329857644
2021-01-01 00:03:47,IDLE,8.300973101444164,False,118.98290216506474
2021-01-01 00:03:48,IDLE,89.1132424682295,False,124.2532246677776
2021-01-01 00:03:49,IDLE,219.12150050929603,False,130.92118596052995
2021-01-01 00:03:50,IDLE,8.737217859684545,False,134.081115285394
2021-01-01 00:03:51,IDLE,190.12200635117202,False,142.22640550606283
2021-01-01 00:03:52,IDLE,245.20266464262406,False,148.46672180747242
2021-01-01 00:03:53,IDLE,34.243414314761914,False,150.85951464317034
2021-01-01 00:03:54,IDLE,190.04192553085548,False,157.89053365771414
2021-01-01 00:03:55,IDLE,268.78057693984977,False,163.64278046968576
2021-01-01 00:03:56,IDLE,237.40737517113413,False,165.21333299930032
2021-01-01 00:03:57,IDLE,140.43505863211692,False,163.91247844691583
2021-01-01 00:03:58,IDLE,84.2077466988754,False,163.54540218835265
2021-01-01 00:03:59,IDLE,163.75885530626527,False,166.33385925343214
2021-01-01 00:04:00,IDLE,207.807645629014,False,169.22473314333038
2021-01-01 00:04:01,IDLE,261.8310247986161,False,170.58103098203802
2021-01-01 00:04:02,IDLE,85.2155137155178,False,168.30800054662504
2021-01-01 00:04:03,IDLE,251.04692001949283,False,169.33984608116904
2021-01-01 00:04:04,IDLE,254.99374781062633,False,167.12191831451042
2021-01-01 00:04:05,IDLE,103.62735617122641,False,161.40902356812782
2021-01-01 00:04:06,IDLE,117.76827790433336,False,157.9943058455261
2021-01-01 00:04:07,IDLE,281.69270796256063,False,156.17951656627307
2021-01-01 00:04:08,IDLE,90.713658436808,False,149.37263298370078
2021-01-01 00:04:09,IDLE,128.4638061906155,False,144.89881996858404
2021-01-01 00:04:10,IDLE,11.77495503284161,False,141.07868436970736
2021-01-01 00:04:11,IDLE,74.8938755830259,False,142.4014058955647
2021-01-01 00:04:12,IDLE,248.8129502100228,False,146.40913569629205
2021-01-01 00:04:13,IDLE,78.6163959969139,False,146.34391114548757
2021-01-01 00:04:14,IDLE,33.4870301207736,False,148.97244442834108
2021-01-01 00:04:15,IDLE,273.7748526793681,False,156.19423259116192
2021-01-01 00:04:16,IDLE,243.30174227492066,False,158.7394322839326
2021-01-01 00:04:17,IDLE,24.325378977467135,False,157.92129604933703
2021-01-01 00:04:18,IDLE,259.22339066404794,False,162.41673211054493
2021-01-01 00:04:19,IDLE,139.61675025348177,False,163.0618320970173
2021-01-01 00:04:20,IDLE,94.52319427076115,False,164.63942418419987
2021-01-01 00:04:21,IDLE,244.75695951866413,False,169.0057815639161
2021-01-01 00:04:22,IDLE,145.34596428846967,False,170.35925225235496
2021-01-01 00:04:23,IDLE,246.3126453156988,False,172.70758802997435
2021-01-01 00:04:24,IDLE,226.0122635404395,False,172.12839576784046
2021-01-01 00:04:25,IDLE,150.1899861399017,False,169.40605547197444
2021-01-01 00:04:26,IDLE,261.9602627711294,False,167.44800480317994
2021-01-01 00:04:27,IDLE,79.58241721629271,False,161.73087431698232
2021-01-01 00:04:28,IDLE,211.23532878283854,False,159.28107246896758
2021-01-01 00:04:29,IDLE,72.41957939135138,False,154.76486991762937
2021-01-01 00:04:30,IDLE,67.08424617119249,False,153.52382475148977
2021-01-01 00:04:31,IDLE,154.37706140280903,False,155.72078098593272
2021-01-01 00:04:32,IDLE,145.6096198566785,False,157.97118160181117
2021-01-01 00:04:33,IDLE,213.34406395534702,False,160.71324433926827
2021-01-01 00:04:34,IDLE,133.36361416107397,False,161.3619971077764
2021-01-01 00:04:35,IDLE,222.3348643801118,False,163.1243425310126
2021-01-01 00:04:36,IDLE,190.98747745904873,False,162.5316804404474
2021-01-01 00:04:37,IDLE,205.3664001729773,False,160.80723275338298
2021-01-01 00:04:38,IDLE,20.64205066822813,False,157.31051265924003
2021-01-01 00:04:39,IDLE,287.5745040533714,False,159.24957061327535
2021-01-01 00:04:40,IDLE,58.42469309165783,False,156.08470154518992
2021-01-01 00:04:41,IDLE,251.9929438371559,False,156.80410923271415
2021-01-01 00:04:42,IDLE,159.99627259022205,False,153.73752730685908
2021-01-01 00:04:43,IDLE,97.43610815815984,False,150.42201340558836
2021-01-01 00:04:44,IDLE,145.73407822780368,False,149.21393245856984
2021-01-01 00:04:45,IDLE,58.728731730972754,False,148.14425736585665
2021-01-01 00:04:46,IDLE,186.8318206814742,False,150.6309473944864
2021-01-01 00:04:47,IDLE,125.1995188069473,False,151.67780332041565
2021-01-01 00:04:48,IDLE,199.34307447441054,False,153.77779232192742
2021-01-01 00:04:49,IDLE,190.48702152491478,False,154.06549224902344
2021-01-01 00:04:50,IDLE,262.40952995703543,False,152.904581820557
2021-01-01 00:04:51,IDLE,166.78422405577302,False,147.38828036349824
2021-01-01 00:04:52,IDLE,13.739451883841708,False,141.10053505311578
2021-01-01 00:04:53,IDLE,37.46834312589932,False,139.87838110154493
2021-01-01 00:04:54,IDLE,284.19022149390116,False,142.72942903013958
2021-01-01 00:04:55,IDLE,49.76198547296497,False,139.9540913306953
2021-01-01 00:04:56,IDLE,81.19364314833253,False,140.76600603753522
2021-01-01 00:04:57,IDLE,178.67451922340348,False,143.94731992948147
2021-01-01 00:04:58,IDLE,77.73967213890283,False,145.74741283710856
2021-01-01 00:04:59,IDLE,236.26549754983324,False,150.252409118989
2021-01-01 00:05:00,IDLE,140.35156699994303,False,151.33636699056564
2021-01-01 00:05:01,IDLE,186.35213446510141,False,152.85722840069664
2021-01-01 00:05:02,IDLE,54.52955720991888,False,153.04588139596555
2021-01-01 00:05:03,IDLE,170.89641517666786,False,157.15286978914756
2021-01-01 00:05:04,IDLE,269.6863970533044,False,160.71322978516113
2021-01-01 00:05:05,IDLE,196.10061923293262,False,159.93934951939735
2021-01-01 00:05:06,IDLE,69.33699402713066,False,157.72721032220568
2021-01-01 00:05:07,IDLE,196.30429904821926,False,159.0306561430271
2021-01-01 00:05:08,IDLE,92.55337497290796,False,158.85160009818034
2021-01-01 00:05:09,IDLE,160.09011620798734,False,161.30945407279978
2021-01-01 00:05:10,IDLE,195.15860888430146,False,163.81580533715456
2021-01-01 00:05:11,IDLE,258.20094598999043,False,165.07554475699212
2021-01-01 00:05:12,IDLE,92.63649570612266,False,162.63136445478426
2021-01-01 00:05:13,IDLE,234.3402382453613,False,162.97112249128483
2021-01-01 00:05:14,IDLE,126.86945787036487,False,160.47228362633336
2021-01-01 00:05:15,IDLE,165.118286780213,False,159.30994551612858
2021-01-01 00:05:16,IDLE,207.51670986732867,False,157.9165895582091
2021-01-01 00:05:17,IDLE,162.85796810464592,False,154.55046503879777
2021-01-01 00:05:18,IDLE,96.73689217713553,False,150.85392235163476
2021-01-01 00:05:19,IDLE,63.45266138673786,False,149.30980137442333
2021-01-01 00:05:20,IDLE,231.7842878720814,False,151.1805161978454
2021-01-01 00:05:21,IDLE,139.30720984114916,False,149.84533987210096
2021-01-01 00:05:22,IDLE,163.51803066386557,False,148.92930147369242
2021-01-01 00:05:23,IDLE,185.48034955681288,False,147.43301879121506
2021-01-01 00:05:24,IDLE,169.71275111286477,False,144.42346199739944
2021-01-01 00:05:25,IDLE,45.1356281148151,False,140.40806259274856
2021-01-01 00:05:26,IDLE,149.7718867815616,False,140.18197785797162
2021-01-01 00:05:27,IDLE,76.19403805234944,False,139.57446923320967
2021-01-01 00:05:28,IDLE,52.060993314614976,False,141.48781985774292
2021-01-01 00:05:29,IDLE,241.94372318820834,False,146.9579850798777
2021-01-01 00:05:30,IDLE,89.6299420296684,False,148.65023853965408
2021-01-01 00:05:31,IDLE,183.30275586670996,False,152.68993359270056
2021-01-01 00:05:32,IDLE,198.3371491426518,False,155.5120506845581
2021-01-01 00:05:33,IDLE,205.6498652848763,False,156.6308652974217
2021-01-01 00:05:34,IDLE,181.50639072788562,False,155.80002451654144
2021-01-01 00:05:35,IDLE,81.12272920827625,False,153.94675252428746
2021-01-01 00:05:36,IDLE,272.88719897140646,False,154.98994414590825
2021-01-01 00:05:37,IDLE,211.66834915088725,False,151.34395363739674
2021-01-01 00:05:38,IDLE,21.86832279987778,False,145.2986530018464
2021-01-01 00:05:39,IDLE,29.033098578384593,False,144.1626040664826
2021-01-01 00:05:40,IDLE,203.06375148325773,False,147.60565428474047
2021-01-01 00:05:41,IDLE,149.78017751501383,False,148.84294391307336
2021-01-01 00:05:42,IDLE,208.72197695349922,False,150.04295651519826
2021-01-01 00:05:43,IDLE,222.05607757230936,False,148.9091012553427
2021-01-01 00:05:44,IDLE,208.68496451629608,False,144.86593742230272
2021-01-01 00:05:45,IDLE,23.404301316356477,False,138.2844698615422
2021-01-01 00:05:46,IDLE,166.27744108472314,False,136.27218446067167
2021-01-01 00:05:47,IDLE,160.8900844426287,False,133.06648608865274
2021-01-01 00:05:48,IDLE,103.77930242944717,False,128.75414685047835
2021-01-01 00:05:49,IDLE,178.15431328400425,False,125.43514366864618
2021-01-01 00:05:50,IDLE,25.618933533995893,False,120.01931653241701
2021-01-01 00:05:51,IDLE,69.28156481529334,False,118.35811955860368
2021-01-01 00:05:52,IDLE,126.11264976593344,False,118.64886713050016
2021-01-01 00:05:53,IDLE,13.132465247116517,False,118.64275421816342
2021-01-01 00:05:54,IDLE,70.47631761551102,False,122.83315090497237
2021-01-01 00:05:55,IDLE,149.75790857525797,False,129.1059601756421
2021-01-01 00:05:56,IDLE,157.94031321540137,False,134.55736993593962
2021-01-01 00:05:57,IDLE,279.4335887378098,False,139.07875906142047
2021-01-01 00:05:58,IDLE,60.9216993142947,False,138.0177505291236
2021-01-01 00:05:59,IDLE,71.72332409206413,False,140.02311895526756
2021-01-01 00:06:00,IDLE,203.25913964603527,False,144.74500676125862
2021-01-01 00:06:01,IDLE,213.77476487573,False,147.139584854317
2021-01-01 00:06:02,IDLE,56.24553537822732,False,146.88385106473618
2021-01-01 00:06:03,IDLE,123.98080446604611,False,150.2331169916589
2021-01-01 00:06:04,IDLE,142.49727707586874,False,154.6265283056134
2021-01-01 00:06:05,IDLE,157.6600240911903,False,159.50236194740398
2021-01-01 00:06:06,IDLE,241.96698196781742,False,164.45147174618236
2021-01-01 00:06:07,IDLE,244.9431786902768,False,166.31752124913473
2021-01-01 00:06:08,IDLE,105.29400065601237,False,165.0563560566422
2021-01-01 00:06:09,IDLE,247.29854078654898,False,166.17214670942386
2021-01-01 00:06:10,IDLE,206.19446239918238,False,164.06125971011272
2021-01-01 00:06:11,IDLE,190.07777351126146,False,160.27458932273834
2021-01-01 00:06:12,IDLE,68.88021710860961,False,155.30254308480056
2021-01-01 00:06:13,IDLE,112.4714039794798,False,153.7678120516302
2021-01-01 00:06:14,IDLE,237.80496965897132,False,153.87558218659305
2021-01-01 00:06:15,IDLE,114.74169379438251,False,150.64518991471326
2021-01-01 00:06:16,IDLE,124.71841657154862,False,148.84280402572946
2021-01-01 00:06:17,IDLE,29.67446105834217,False,147.9999285741852
2021-01-01 00:06:18,IDLE,152.59642845235436,False,151.86326675446878
2021-01-01 00:06:19,IDLE,78.37345010495481,False,155.6974445549173
2021-01-01 00:06:20,IDLE,280.3905545441611,False,162.60706540568862
2021-01-01 00:06:21,IDLE,107.22291071577855,False,164.8320289816978
2021-01-01 00:06:22,IDLE,204.96475516460046,False,169.34830670497075
2021-01-01 00:06:23,IDLE,257.22973423215046,False,172.44799492492686
