timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:01:01,IDLE,76.54714081334716,False,109.6847746114847
2021-01-01 00:01:02,IDLE,201.50683501077683,False,113.69546894594968
2021-01-01 00:01:03,IDLE,59.86057870073295,False,106.7255203728271
2021-01-01 00:01:04,IDLE,17.849382685001782,False,105.61594287064624
2021-01-01 00:01:05,IDLE,138.5047976063439,False,115.48140538679709
2021-01-01 00:01:06,IDLE,179.88892305814565,False,122.46783686387342
2021-01-01 00:01:07,IDLE,25.1530789663596,False,122.2738716437884
2021-01-01 00:01:08,IDLE,98.23463519906431,False,134.224675274075
2021-01-01 00:01:09,IDLE,294.5348363111499,False,150.67596438823057
2021-01-01 00:01:10,IDLE,137.13205993271768,False,149.13797748420234
2021-01-01 00:01:11,IDLE,112.50128568396765,False,149.10130754309967
2021-01-01 00:01:12,IDLE,98.63831319898259,False,153.64140013804877
2021-01-01 00:01:13,IDLE,290.9760751452383,False,165.05952326092515
2021-01-01 00:01:14,IDLE,185.11461708757878,False,160.73202307376647
2021-01-01 00:01:15,IDLE,201.98513863915093,False,153.35552627005706
2021-01-01 00:01:16,IDLE,71.56030844488389,False,139.89798970931653
2021-01-01 00:01:17,IDLE,181.76582118691724,False,134.98594912165188
2021-01-01 00:01:18,IDLE,93.86327853248582,False,124.22417525421925
2021-01-01 00:01:19,IDLE,23.979112100800112,False,117.25897329080847
2021-01-01 00:01:20,IDLE,35.37370772730295,False,121.95823906202608
2021-01-01 00:01:21,IDLE,165.99979890666523,False,137.48473441085352
2021-01-01 00:01:22,IDLE,191.44579404323133,False,149.44547563527547
2021-01-01 00:01:23,IDLE,233.5441813588401,False,156.1541575977761
2021-01-01 00:01:24,IDLE,173.6313047290644,False,153.18536552004147
2021-01-01 00:01:25,IDLE,13.593057924972557,False,147.6598479587427
2021-01-01 00:01:26,IDLE,240.25027526732586,False,158.8991253562256
2021-01-01 00:01:27,IDLE,279.3689130591405,False,159.96559748569865
2021-01-01 00:01:28,IDLE,11.664006315899783,False,146.10091401367464
2021-01-01 00:01:29,IDLE,174.30330660678177,False,149.0473080044447
2021-01-01 00:01:30,IDLE,179.5036965703811,False,148.83548781002534
2021-01-01 00:01:31,IDLE,152.1120016517598,False,144.7886669305671
2021-01-01 00:01:32,IDLE,124.29944533432473,False,139.82607709009773
2021-01-01 00:01:33,IDLE,96.16326047607305,False,136.8050627712059
2021-01-01 00:01:34,IDLE,59.704059563372844,False,138.8662278799085
2021-01-01 00:01:35,IDLE,255.3310887718823,False,150.82647030660306
2021-01-01 00:01:36,IDLE,2.8409880475301823,False,149.71861063004886
2021-01-01 00:01:37,IDLE,294.43166173188456,False,166.9775159518138
2021-01-01 00:01:38,IDLE,272.00603719565714,False,168.29852479592512
2021-01-01 00:01:39,IDLE,100.04854427563582,False,156.6511081214656
2021-01-01 00:01:40,IDLE,60.393892356546864,False,152.08173349438903
2021-01-01 00:01:41,IDLE,247.10912043738355,False,158.9777475478506
2021-01-01 00:01:42,IDLE,24.5176516099689,False,154.85310245405594
2021-01-01 00:01:43,IDLE,226.00332358858475,False,167.026655509938
2021-01-01 00:01:44,IDLE,219.3400667553238,False,171.82528933756385
2021-01-01 00:01:45,IDLE,251.31531306298064,False,170.6822913806124
2021-01-01 00:01:46,IDLE,181.5195226282749,False,159.45628871331175
2021-01-01 00:01:47,IDLE,3.8166783423261084,False,145.4713209613781
2021-01-01 00:01:48,IDLE,124.46258249538266,False,149.19999458080656
2021-01-01 00:01:49,IDLE,161.45536428324047,False,156.02203413611338
2021-01-01 00:01:50,IDLE,154.58520323730826,False,162.16464617743995
2021-01-01 00:01:51,IDLE,208.6334438639779,False,169.25505302135028
2021-01-01 00:01:52,IDLE,202.51824732895014,False,171.42126761662746
2021-01-01 00:01:53,IDLE,235.03914971432684,False,169.69886454168844
2021-01-01 00:01:54,IDLE,4.709065472339433,False,159.80578412606212
2021-01-01 00:01:55,IDLE,261.57315449027664,False,169.3072509085492
2021-01-01 00:01:56,IDLE,42.41378575935103,False,167.27104341059177
2021-01-01 00:01:57,IDLE,263.08097905684787,False,180.84799651050926
2021-01-01 00:01:58,IDLE,202.52393366937508,False,184.1418728627014
2021-01-01 00:01:59,IDLE,187.68540067326538,False,185.13710776710386
2021-01-01 00:02:00,IDLE,259.4089160570947,False,185.81368353111847
2021-01-01 00:02:01,IDLE,182.93484876001406,False,177.28731662058206
2021-01-01 00:02:02,IDLE,149.95199358923543,False,168.05473664775886
2021-01-01 00:02:03,IDLE,43.49677863712325,False,161.08586997403987
2021-01-01 00:02:04,IDLE,190.21978959659953,False,168.8212936406527
2021-01-01 00:02:05,IDLE,291.7104577553444,False,173.88087642946573
2021-01-01 00:02:06,IDLE,49.200043964732814,False,164.20609606607775
2021-01-01 00:02:07,IDLE,149.4705149049393,False,168.91260194078316
2021-01-01 00:02:08,IDLE,277.1472060837677,False,176.0503035101465
2021-01-01 00:02:09,IDLE,150.2942482237781,False,170.54603131264508
2021-01-01 00:02:10,IDLE,19.91034579748096,False,167.57420574826625
2021-01-01 00:02:11,IDLE,254.160811131474,False,183.06746265713534
2021-01-01 00:02:12,IDLE,227.5214338136344,False,189.6706326935934
2021-01-01 00:02:13,IDLE,137.61026756236495,False,191.5406326463695
2021-01-01 00:02:14,IDLE,293.7005304817869,False,200.15452131653663
2021-01-01 00:02:15,IDLE,277.6691445457692,False,197.07066095823296
2021-01-01 00:02:16,IDLE,263.1829544560139,False,183.90811481209607
2021-01-01 00:02:17,IDLE,12.748978544124302,False,160.83240201457735
2021-01-01 00:02:18,IDLE,163.96255928520097,False,156.27423730373428
2021-01-01 00:02:19,IDLE,160.39163744209017,False,150.75466267501434
2021-01-01 00:02:20,IDLE,80.05105627313999,False,144.0300028350181
2021-01-01 00:02:21,IDLE,47.96084582737369,False,145.30578755342864
2021-01-01 00:02:22,IDLE,244.39007842461177,False,158.75437053083226
2021-01-01 00:02:23,IDLE,121.77344619578984,False,161.4943724821092
2021-01-01 00:02:24,IDLE,173.55983081492585,False,169.20140008228316
2021-01-01 00:02:25,IDLE,250.72639564730093,False,176.3634142786425
2021-01-01 00:02:26,IDLE,179.11624055758685,False,174.2264802801861
2021-01-01 00:02:27,IDLE,144.0236367743112,False,171.47809113741272
2021-01-01 00:02:28,IDLE,244.9381862530454,False,172.1628288561588
2021-01-01 00:02:29,IDLE,47.193159925485155,False,163.74714771275757
2021-01-01 00:02:30,IDLE,156.91340558038462,False,169.90631919609393
2021-01-01 00:02:31,IDLE,253.68278872036478,False,177.69022960716669
2021-01-01 00:02:32,IDLE,186.6134584298881,False,175.97141625193643
2021-01-01 00:02:33,IDLE,186.90796258222963,False,172.92183593338046
2021-01-01 00:02:34,IDLE,254.19573619148116,False,168.12331730223832
2021-01-01 00:02:35,IDLE,76.53134080834937,False,152.56160777258168
2021-01-01 00:02:36,IDLE,113.02502684188393,False,146.5073373036777
2021-01-01 00:02:37,IDLE,173.26531467164608,False,144.63996554023876
2021-01-01 00:02:38,IDLE,36.356480308877984,False,139.19304877023478
2021-01-01 00:02:39,IDLE,284.03765248191604,False,146.60564764974475
2021-01-01 00:02:40,IDLE,41.34433630003904,False,136.83263791428533
2021-01-01 00:02:41,IDLE,242.8110414441442,False,139.00025715280157
2021-01-01 00:02:42,IDLE,106.24741343192227,False,128.1865369207726
2021-01-01 00:02:43,IDLE,103.66079003222899,False,120.11626200263025
2021-01-01 00:02:44,IDLE,19.827247563686097,False,114.10371229342492
2021-01-01 00:02:45,IDLE,102.494627847606,False,119.88025368004405
2021-01-01 00:02:46,IDLE,268.31092874785526,False,127.83083423204863
2021-01-01 00:02:47,IDLE,52.530810549444546,False,118.2146484002639
2021-01-01 00:02:48,IDLE,124.18715541793637,False,116.81210051265218
2021-01-01 00:02:49,IDLE,58.551265533142285,False,114.48731615420603
2021-01-01 00:02:50,IDLE,109.56676454492793,False,119.15722764273254
2021-01-01 00:02:51,IDLE,80.54199232093137,False,125.02640814750056
2021-01-01 00:02:52,IDLE,263.1293073794602,False,136.45827953198432
2021-01-01 00:02:53,IDLE,148.5646600557103,False,132.05018183429536
2021-01-01 00:02:54,IDLE,41.688921204543036,False,125.57698030915179
2021-01-01 00:02:55,IDLE,99.17657048262734,False,129.5938196809722
2021-01-01 00:02:56,IDLE,192.50307664958888,False,137.41427772593283
2021-01-01 00:02:57,IDLE,62.132695328690964,False,138.3459871236855
2021-01-01 00:02:58,IDLE,265.38462173548453,False,148.80802248624303
2021-01-01 00:02:59,IDLE,163.49095744591978,False,144.69237770211168
2021-01-01 00:03:00,IDLE,213.82157801625019,False,138.22600657596925
2021-01-01 00:03:01,IDLE,2.966331712356663,False,122.30655423061502
2021-01-01 00:03:02,IDLE,65.00603903618713,False,121.31036782121721
2021-01-01 00:03:03,IDLE,126.57826046785264,False,127.35492973685272
2021-01-01 00:03:04,IDLE,66.08372921327638,False,133.49661265495496
2021-01-01 00:03:05,IDLE,269.76691916064146,False,148.0681473521243
2021-01-01 00:03:06,IDLE,167.54866657599297,False,147.42148404819707
2021-01-01 00:03:07,IDLE,33.795324876728664,False,144.25795517233007
2021-01-01 00:03:08,IDLE,197.7226529100852,False,154.9075663518563
2021-01-01 00:03:09,IDLE,191.1169645599428,False,160.20323307496352
2021-01-01 00:03:10,IDLE,263.6782351273765,False,161.63319696722075
2021-01-01 00:03:11,IDLE,118.57616785113758,False,150.30262455600462
2021-01-01 00:03:12,IDLE,53.05171111290539,False,142.9393847056097
2021-01-01 00:03:13,IDLE,185.58396332791315,False,146.81642603688553
2021-01-01 00:03:14,IDLE,7.0057294189241395,False,145.84566118456218
2021-01-01 00:03:15,IDLE,221.5305157650001,False,162.23656350988858
2021-01-01 00:03:16,IDLE,181.50847521824878,False,171.21287082923067
2021-01-01 00:03:17,IDLE,294.5085932666693,False,178.90173256629885
2021-01-01 00:03:18,IDLE,240.2140021492067,False,172.13417810229325
2021-01-01 00:03:19,IDLE,164.0331276756316,False,156.85337221570234
2021-01-01 00:03:20,IDLE,11.295553913005744,False,140.67475167934177
2021-01-01 00:03:21,OFF,0.3013439025831881,True,156.17476758764465
2021-01-01 00:03:22,OFF,0.03979485775301583,False,76.24351544561522
2021-01-01 00:03:23,OFF,0.48529112619117387,False,37.454651062449614
2021-01-01 00:03:24,OFF,0.9281159941239457,False,18.625543630269686
2021-01-01 00:03:25,OFF,0.8354388398467102,False,9.351277149736365
2021-01-01 00:03:26,OFF,0.14120498098513679,False,4.674711662467596
2021-01-01 00:03:27,OFF,0.17505674218525258,False,2.445786373841047
2021-01-01 00:03:28,OFF,0.5895415144766943,False,1.4428279839489075
2021-01-01 00:03:29,OFF,0.3613033044124512,False,0.9005589478782862
2021-01-01 00:03:30,OFF,0.45903834725997494,False,0.6494340267337393
2021-01-01 00:03:31,OFF,0.41175311758707633,False,0.5011037304722413
2021-01-01 00:03:32,OFF,0.03456953973064636,False,0.4010138289507231
2021-01-01 00:03:33,OFF,0.9038703609624953,False,0.49876719443518663
2021-01-01 00:03:34,OFF,0.2176628070911334,False,0.3778053655559662
2021-01-01 00:03:35,OFF,0.06914572911776218,False,0.34330450191872547
2021-01-01 00:03:36,OFF,0.5913070991070231,False,0.4568219561675029
2021-01-01 00:03:37,OFF,0.4813091726253561,False,0.49773088348425953
2021-01-01 00:03:38,OFF,0.6703893448894542,False,0.547505892281145
2021-01-01 00:03:39,OFF,0.5352072027519245,False,0.5309361266056367
2021-01-01 00:03:40,OFF,0.2036906587440689,False,0.5120604069740404
2021-01-01 00:03:41,OFF,0.9381600533472668,False,0.6596735104196932
2021-01-01 00:03:42,OFF,0.7667196352254625,False,0.6569317329439979
2021-01-01 00:03:43,OFF,0.6040857831796177,False,0.5949154684478388
2021-01-01 00:03:44,OFF,0.5417331099108457,False,0.5279481511467101
2021-01-01 00:03:45,OFF,0.48213507093425534,False,0.45353833478728267
2021-01-01 00:03:46,OFF,0.2712040920291613,False,0.3636891409523141
2021-01-01 00:03:47,OFF,0.301240670310027,False,0.32377262383365685
2021-01-01 00:03:48,OFF,0.0536656709304123,False,0.2960211081307118
2021-01-01 00:03:49,OFF,0.7426352785464821,False,0.39911728983470823
2021-01-01 00:03:50,OFF,0.1339214641648998,False,0.31674811388035473
2021-01-01 00:03:51,OFF,0.3803179405053858,False,0.3330870437405266
2021-01-01 00:03:52,OFF,0.008200267006029716,False,0.32392601304879576
2021-01-01 00:03:53,OFF,0.8879097376723536,False,0.485225308558212
2021-01-01 00:03:54,OFF,0.2356500015039641,False,0.4291152860020006
2021-01-01 00:03:55,OFF,0.31383608783936645,False,0.47745716804170407
2021-01-01 00:03:56,OFF,0.8012749409133181,False,0.6141380691644335
2021-01-01 00:03:57,OFF,0.8219381070927929,False,0.6497837756525883
2021-01-01 00:03:58,OFF,0.33329836038029004,False,0.592483360824863
2021-01-01 00:03:59,OFF,0.7543524118161024,False,0.6751169243817892
2021-01-01 00:04:00,OFF,0.9496274908367445,False,0.7149712492987015
2021-01-01 00:04:01,OFF,0.5773761172347368,False,0.628134672447052
2021-01-01 00:04:02,OFF,0.40283493975359186,False,0.5687026388974182
2021-01-01 00:04:03,OFF,0.8364144191905034,False,0.5988225739682359
2021-01-01 00:04:04,OFF,0.26706136667870983,False,0.5006666748793828
2021-01-01 00:04:05,OFF,0.3500079423978377,False,0.5286342786638507
2021-01-01 00:04:06,OFF,0.7910720318847406,False,0.653042239085867
2021-01-01 00:04:07,OFF,0.7576443948669599,False,0.7029279161626862
2021-01-01 00:04:08,OFF,0.9963753343743306,False,0.7232721670954202
2021-01-01 00:04:09,OFF,0.3405180131234834,False,0.5961680215498265
2021-01-01 00:04:10,OFF,0.7157035318289294,False,0.6070893122440055
2021-01-01 00:04:11,OFF,0.6641180949593587,False,0.559369787190389
2021-01-01 00:04:12,OFF,0.492646634147322,False,0.4550966521283629
2021-01-01 00:04:13,OFF,0.09184856415834841,False,0.3305502822604177
2021-01-01 00:04:14,OFF,0.18206044495424434,False,0.33487896690557994
2021-01-01 00:04:15,OFF,0.2281518308411532,False,0.4217143695739006
2021-01-01 00:04:16,OFF,0.7953232362761841,False,0.6130541843981975
2021-01-01 00:04:17,OFF,0.967057944039673,False,0.7059869404731994
2021-01-01 00:04:18,OFF,0.9102787324102402,False,0.6579674651024519
2021-01-01 00:04:19,OFF,0.08545007401866345,False,0.47372513977861647
2021-01-01 00:04:20,OFF,0.3998245528137472,False,0.4991125174320239
2021-01-01 00:04:21,OFF,0.8717048093336797,False,0.5781054658974705
2021-01-01 00:04:22,OFF,0.40594602009708747,False,0.49858413264260454
2021-01-01 00:04:23,OFF,0.5675053769207152,False,0.4690781151517829
2021-01-01 00:04:24,OFF,0.17067662885807944,False,0.38643122030614047
2021-01-01 00:04:25,OFF,0.35465643923485923,False,0.42027022659017677
2021-01-01 00:04:26,OFF,0.7263945678737366,False,0.48953411581792194
2021-01-01 00:04:27,OFF,0.2575870943949019,False,0.43091705004709574
2021-01-01 00:04:28,OFF,0.31358737135451475,False,0.46588082508898315
2021-01-01 00:04:29,OFF,0.647931399054153,False,0.5830678338305398
2021-01-01 00:04:30,OFF,0.6135899896379285,False,0.6652350045475827
2021-01-01 00:04:31,OFF,0.9571840431772138,False,0.7752853181457585
2021-01-01 00:04:32,OFF,0.9577460908016255,False,0.7871285124542876
2021-01-01 00:04:33,OFF,0.5991470032039726,False,0.7068552784218808
2021-01-01 00:04:34,OFF,0.6865624690999595,False,0.684733740785246
2021-01-01 00:04:35,OFF,0.4724225693275005,False,0.6616248727551717
2021-01-01 00:04:36,OFF,0.9902638587217487,False,0.74066632589631
2021-01-01 00:04:37,OFF,0.5158062045253418,False,0.6849500742962494
2021-01-01 00:04:38,OFF,0.9570495665442834,False,0.7205545957957885
2021-01-01 00:04:39,OFF,0.6401209963969101,False,0.6284754856498467
2021-01-01 00:04:40,OFF,0.3203622049260645,False,0.5301089644023266
2021-01-01 00:04:41,OFF,0.41423074882101374,False,0.5449847158806874
2021-01-01 00:04:42,OFF,0.624077109686228,False,0.6304545324818431
2021-01-01 00:04:43,OFF,0.9607435320016722,False,0.7193675195677903
2021-01-01 00:04:44,OFF,0.8834479332626514,False,0.6779616006655055
2021-01-01 00:04:45,OFF,0.29815830801371856,False,0.5256136134542195
2021-01-01 00:04:46,OFF,0.6054685384024175,False,0.49606874270565476
2021-01-01 00:04:47,OFF,0.026017419670620767,False,0.40745892367668246
2021-01-01 00:04:48,OFF,0.6102452808361413,False,0.5247893677224934
2021-01-01 00:04:49,OFF,0.8875814949107599,False,0.5959821653845465
2021-01-01 00:04:50,OFF,0.6209256708208448,False,0.5097404888104021
2021-01-01 00:04:51,OFF,0.01731511022649046,False,0.3634699339082078
2021-01-01 00:04:52,OFF,0.6192188012089148,False,0.40408836383049973
2021-01-01 00:04:53,OFF,0.1574925776320999,False,0.3285578733972346
2021-01-01 00:04:54,OFF,0.5967003721371544,False,0.3453855339329778
2021-01-01 00:04:55,OFF,0.004530217686050553,False,0.22652831657577338
2021-01-01 00:04:56,OFF,0.10722262855784515,False,0.22752786993517338
2021-01-01 00:04:57,OFF,0.043161479783196066,False,0.2934802215567377
2021-01-01 00:04:58,OFF,0.8256863279461572,False,0.4945796586212451
2021-01-01 00:04:59,OFF,0.3466390644261562,False,0.516914609203694
2021-01-01 00:05:00,OFF,0.8170066136973612,False,0.6311813242071717
2021-01-01 00:05:01,OFF,0.76357317626022,False,0.6451209678205647
2021-01-01 00:05:02,OFF,0.7533261566281122,False,0.5951082656308538
2021-01-01 00:05:03,OFF,0.24324856183053334,False,0.4596737261399904
2021-01-01 00:05:04,OFF,0.36835237407490795,False,0.4410871300579924
2021-01-01 00:05:05,OFF,0.46682490593581627,False,0.4617700277896474
2021-01-01 00:05:06,OFF,0.5967530235782124,False,0.4797237968756255
2021-01-01 00:05:07,OFF,0.08343381498818647,False,0.4344934879799213
2021-01-01 00:05:08,OFF,0.8065591986175602,False,0.5788002919876843
2021-01-01 00:05:09,OFF,0.761510188003437,False,0.600140065254513
2021-01-01 00:05:10,OFF,0.3681630644558709,False,0.5343561113382731
2021-01-01 00:05:11,OFF,0.483311890398612,False,0.5582997812823298
2021-01-01 00:05:12,OFF,0.6309694009559592,False,0.6227294125437228
2021-01-01 00:05:13,OFF,0.8002135815873765,False,0.6827102741680231
2021-01-01 00:05:14,OFF,0.7629325297336225,False,0.6792511016377962
2021-01-01 00:05:15,OFF,0.6096679056445986,False,0.6306123271619613
2021-01-01 00:05:16,OFF,0.5361985302008477,False,0.5932814455922067
2021-01-01 00:05:17,OFF,0.37034599382623745,False,0.5867696293032595
2021-01-01 00:05:18,OFF,0.8944137991461963,False,0.6971049310065656
2021-01-01 00:05:19,OFF,0.7184121469099981,False,0.7009131773556186
2021-01-01 00:05:20,OFF,0.9905284130581405,False,0.6952737302688015
2021-01-01 00:05:21,OFF,0.2786585348136179,False,0.5302262837663468
2021-01-01 00:05:22,OFF,0.39906134386434866,False,0.501000261666709
2021-01-01 00:05:23,OFF,0.8440177218656966,False,0.5268110599688781
2021-01-01 00:05:24,OFF,0.16521432422964466,False,0.381361985619469
2021-01-01 00:05:25,OFF,0.17195139266277715,False,0.352611030856208
2021-01-01 00:05:26,OFF,0.575820270555412,False,0.42139821241478537
2021-01-01 00:05:27,OFF,0.4482646386309669,False,0.4068129267823652
2021-01-01 00:05:28,OFF,0.36110831403416566,False,0.3698478624595131
2021-01-01 00:05:29,OFF,0.3492713932658539,False,0.3376012802183652
2021-01-01 00:05:30,OFF,0.305396070523166,False,0.29905400409395777
2021-01-01 00:05:31,OFF,0.1341494306055997,False,0.2570826463865243
2021-01-01 00:05:32,OFF,0.21668591548267668,False,0.2814829302877354
2021-01-01 00:05:33,OFF,0.1567256463275003,False,0.34086712164334443
2021-01-01 00:05:34,OFF,0.8324646445255979,False,0.4996692931381075
2021-01-01 00:05:35,OFF,0.36224531952466754,False,0.4787952587270874
2021-01-01 00:05:36,OFF,0.5150081816805459,False,0.5208465349826142
2021-01-01 00:05:37,OFF,0.39361437506887853,False,0.5660499381103452
2021-01-01 00:05:38,OFF,0.9394194218970705,False,0.7043512994918368
2021-01-01 00:05:39,OFF,0.7525547110623971,False,0.7157393846299025
2021-01-01 00:05:40,OFF,0.9781882606515239,False,0.7072508755036704
2021-01-01 00:05:41,OFF,0.4770899169799866,False,0.5524832756436305
2021-01-01 00:05:42,OFF,0.32645668600854894,False,0.43842054915006
2021-01-01 00:05:43,OFF,0.26824990474776567,False,0.3848071109171225
2021-01-01 00:05:44,OFF,0.34083714692428646,False,0.39412290678608713
2021-01-01 00:05:45,OFF,0.7140973637746533,False,0.43220768371460777
2021-01-01 00:05:46,OFF,0.15628446727024448,False,0.318100226028015
2021-01-01 00:05:47,OFF,0.18380279680602185,False,0.2913570943998979
2021-01-01 00:05:48,OFF,0.226612739315865,False,0.32268252665033115
2021-01-01 00:05:49,OFF,0.3032577806740694,False,0.40587603583893644
2021-01-01 00:05:50,OFF,0.9232693444798841,False,0.5444731396625716
2021-01-01 00:05:51,OFF,0.3366828330509697,False,0.4785581774091835
2021-01-01 00:05:52,OFF,0.7009152839430802,False,0.4892417117380962
2021-01-01 00:05:53,OFF,0.21587688042939146,False,0.3856426871738352
2021-01-01 00:05:54,OFF,0.0022994846872339547,False,0.3737002194731345
2021-01-01 00:05:55,OFF,0.8084230282307895,False,0.5622770036752384
2021-01-01 00:05:56,OFF,0.8197871246789937,False,0.617959552406373
2021-01-01 00:05:57,OFF,0.5144305953743413,False,0.564675397480352
2021-01-01 00:05:58,OFF,0.3571431165315576,False,0.5385184105609039
2021-01-01 00:05:59,OFF,0.7591121015748092,False,0.61028594253984
2021-01-01 00:06:00,OFF,0.6580632776322892,False,0.6017022331824794
2021-01-01 00:06:01,OFF,0.4976313663110431,False,0.5626891966563088
2021-01-01 00:06:02,OFF,0.7673918126154741,False,0.5588008818913174
2021-01-01 00:06:03,OFF,0.1137506293014724,False,0.44229432632874344
2021-01-01 00:06:04,OFF,0.5799030127904206,False,0.5031685085379114
2021-01-01 00:06:05,OFF,0.6884415072340814,False,0.5226137328945442
2021-01-01 00:06:06,OFF,0.44691744940630485,False,0.4525285440320444
2021-01-01 00:06:07,OFF,0.4458252020017637,False,0.38547278508534094
2021-01-01 00:06:08,OFF,0.00987455493061884,False,0.2858327570267749
2021-01-01 00:06:09,OFF,0.2675930241056639,False,0.33518255870740643
2021-01-01 00:06:10,OFF,0.7690362473450243,False,0.421023949244514
2021-01-01 00:06:11,OFF,0.06671167760545615,False,0.31897350454247564
2021-01-01 00:06:12,OFF,0.039142696341989414,False,0.3531192169379871
2021-01-01 00:06:13,OFF,0.827754996959827,False,0.5567808487385806
2021-01-01 00:06:14,OFF,0.9067305144272161,False,0.6141435414225174
2021-01-01 00:06:15,OFF,0.4397354730836639,False,0.5135385311690083
2021-01-01 00:06:16,OFF,0.5709504058310835,False,0.4527797910203322
2021-01-01 00:06:17,OFF,0.15847778826479075,False,0.32822073746515223
2021-01-01 00:06:18,OFF,0.04553618650485136,False,0.2953058999857784
2021-01-01 00:06:19,OFF,0.6347997589102993,False,0.3972417275812725
2021-01-01 00:06:20,OFF,0.3604747401595836,False,0.3709199771376189
2021-01-01 00:06:21,OFF,0.2310344470449749,False,0.3502376100031839
2021-01-01 00:06:22,OFF,0.47574265553574957,False,0.39391302900669806
