timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:02:38,ACTIVE,1063.9786785809895,False,1051.0831721017532
2021-01-01 00:02:39,ACTIVE,903.8586065857701,False,1044.3279744162796
2021-01-01 00:02:40,ACTIVE,1086.2212611328716,False,1070.0934794541276
2021-01-01 00:02:41,ACTIVE,1014.7243592836685,False,1092.1251683464236
2021-01-01 00:02:42,ACTIVE,1291.409280627789,False,1132.0762708514555
2021-01-01 00:02:43,ACTIVE,1357.3776197463953,False,1135.1394630243187
2021-01-01 00:02:44,ACTIVE,902.5611480417309,False,1086.7512879691456
2021-01-01 00:02:45,ACTIVE,995.2471951358993,False,1081.0058105900523
2021-01-01 00:02:46,ACTIVE,1115.3622546030135,False,1095.114700623741
2021-01-01 00:02:47,ACTIVE,1209.4579108924067,False,1104.5359872745425
2021-01-01 00:02:48,ACTIVE,941.2533266320783,False,1089.666321813616
2021-01-01 00:02:49,ACTIVE,1379.658521944473,False,1109.1564244011952
2021-01-01 00:02:50,ACTIVE,910.6214048490981,False,1066.021355137398
2021-01-01 00:02:51,ACTIVE,942.2912842875895,False,1058.863635701519
2021-01-01 00:02:52,ACTIVE,1083.9677374801552,False,1078.694111945891
2021-01-01 00:02:53,ACTIVE,991.3323645512922,False,1097.3036671387722
2021-01-01 00:02:54,ACTIVE,1373.547419735239,False,1140.447120945114
2021-01-01 00:02:55,ACTIVE,1168.3044796675638,False,1129.6244635718433
2021-01-01 00:02:56,ACTIVE,1025.9813562675138,False,1109.846819611746
2021-01-01 00:02:57,ACTIVE,1010.4014081631911,False,1109.4852508023694
2021-01-01 00:02:58,ACTIVE,1106.6427566204136,False,1132.06303340405
2021-01-01 00:02:59,ACTIVE,1349.3917317077646,False,1160.525979989829
2021-01-01 00:03:00,ACTIVE,1219.6040223461473,False,1145.2637567318404
2021-01-01 00:03:01,ACTIVE,1002.5146082101189,False,1112.7906802055954
2021-01-01 00:03:02,ACTIVE,950.1760384355784,False,1105.8481190525506
2021-01-01 00:03:03,ACTIVE,1392.1152915686753,False,1134.9459098584755
2021-01-01 00:03:04,ACTIVE,953.409784780616,False,1104.5052465422955
2021-01-01 00:03:05,ACTIVE,1172.5493240811966,False,1109.04538132242
2021-01-01 00:03:06,ACTIVE,990.6532665363667,False,1098.8834292624526
2021-01-01 00:03:07,ACTIVE,1094.1263902111598,False,1113.7783348083276
2021-01-01 00:03:08,ACTIVE,1408.021547873912,False,1133.222951497993
2021-01-01 00:03:09,ACTIVE,900.7921930159906,False,1089.0476943350882
2021-01-01 00:03:10,ACTIVE,1088.8929032146923,False,1088.4563251684285
2021-01-01 00:03:11,ACTIVE,1065.8762539160587,False,1087.7638818310982
2021-01-01 00:03:12,ACTIVE,886.998144351068,False,1092.1387428586777
2021-01-01 00:03:13,ACTIVE,1432.1757444280847,False,1144.0066375888073
2021-01-01 00:03:14,ACTIVE,994.7203229131295,False,1129.1591907302075
2021-01-01 00:03:15,ACTIVE,1086.7757419992008,False,1145.4362980876876
2021-01-01 00:03:16,ACTIVE,1186.8971360094558,False,1175.2941777914932
2021-01-01 00:03:17,ACTIVE,1445.424334504342,False,1202.4658038248704
2021-01-01 00:03:18,ACTIVE,916.1596629711474,False,1173.3889945420458
2021-01-01 00:03:19,ACTIVE,1254.4326318908306,False,1203.8645186464512
2021-01-01 00:03:20,ACTIVE,1369.6404113330964,False,1222.6327886818842
2021-01-01 00:03:21,ACTIVE,1248.7852557351644,False,1207.3666548601657
2021-01-01 00:03:22,ACTIVE,1185.127506795304,False,1182.5115122241054
2021-01-01 00:03:23,ACTIVE,1134.5680750170295,False,1157.0507287775988
2021-01-01 00:03:24,ACTIVE,1234.0555833324247,False,1136.7950068378902
2021-01-01 00:03:25,ACTIVE,891.3049256891596,False,1094.0220461312633
2021-01-01 00:03:26,ACTIVE,1098.374102222308,False,1098.1810486892537
2021-01-01 00:03:27,ACTIVE,1103.7988807945449,False,1102.2953565450814
2021-01-01 00:03:28,ACTIVE,1192.1315330245166,False,1106.061576658298
2021-01-01 00:03:29,ACTIVE,1149.215491546645,False,1089.9013494070446
2021-01-01 00:03:30,ACTIVE,880.4491754057295,False,1060.009035127833
2021-01-01 00:03:31,ACTIVE,1025.2367158554862,False,1071.6874412786424
2021-01-01 00:03:32,ACTIVE,1071.9280820675822,False,1094.119866302747
2021-01-01 00:03:33,ACTIVE,1072.7752182492766,False,1121.6900123058672
2021-01-01 00:03:34,ACTIVE,1141.9089163522992,False,1160.5846449273529
2021-01-01 00:03:35,ACTIVE,1443.4428130233996,False,1203.80298047789
2021-01-01 00:03:36,ACTIVE,1131.374004357047,False,1191.5412076229954
2021-01-01 00:03:37,ACTIVE,1413.2936451609248,False,1193.2090178603132
2021-01-01 00:03:38,ACTIVE,1076.7205078395907,False,1143.9240342682156
2021-01-01 00:03:39,ACTIVE,1026.0483790486312,False,1110.1976449710767
2021-01-01 00:03:40,ACTIVE,915.9244609452956,False,1095.9530352513298
2021-01-01 00:03:41,ACTIVE,1068.6246434116338,False,1123.387660208386
2021-01-01 00:03:42,ACTIVE,1236.2772399466912,False,1163.5007204498404
2021-01-01 00:03:43,ACTIVE,1094.6104857255127,False,1186.764957404421
2021-01-01 00:03:44,ACTIVE,1426.4337446848303,False,1231.3642955585076
2021-01-01 00:03:45,ACTIVE,1009.6387190172356,False,1230.802217644333
2021-01-01 00:03:46,ACTIVE,1407.4424627484127,False,1281.442707971086
2021-01-01 00:03:47,ACTIVE,1308.3548029527121,False,1302.9124215540505
2021-01-01 00:03:48,ACTIVE,1322.4320307753908,False,1323.1221446472282
2021-01-01 00:03:49,ACTIVE,1431.4752857258495,False,1343.4916391440784
2021-01-01 00:03:50,OFF,0.3599942211062612,True,354.258519936276
2021-01-01 00:03:51,OFF,0.5324268071751793,False,174.66019329265555
2021-01-01 00:03:52,OFF,0.5262356813497544,False,86.27333799654824
2021-01-01 00:03:53,OFF,0.9285145132949898,False,42.802463211838344
2021-01-01 00:03:54,OFF,0.17348055763198378,False,21.265967699390572
2021-01-01 00:03:55,OFF,0.586634166104603,False,10.77812241320482
2021-01-01 00:03:56,OFF,0.6564872999925474,False,5.628774582084111
2021-01-01 00:03:57,OFF,0.99879735222187,False,3.0840064117259867
2021-01-01 00:03:58,OFF,0.16649731909819965,False,1.6315108307621218
2021-01-01 00:03:59,OFF,0.29050700349380754,False,0.9464174891992645
2021-01-01 00:04:00,OFF,0.36473082882388397,False,0.6049026686326284
2021-01-01 00:04:01,OFF,0.131375277809471,False,0.3891944745871075
2021-01-01 00:04:02,OFF,0.08602754592895934,False,0.30853693187859266
2021-01-01 00:04:03,OFF,0.2729456854844302,False,0.3444340828339975
2021-01-01 00:04:04,OFF,0.2692557143302967,False,0.41777823054435936
2021-01-01 00:04:05,OFF,0.9311652856851718,False,0.5689213272996982
2021-01-01 00:04:06,OFF,0.5760133711188752,False,0.530314075228037
2021-01-01 00:04:07,OFF,0.22472913177021336,False,0.4677686534900446
2021-01-01 00:04:08,OFF,0.7072801747433214,False,0.532532005183716
2021-01-01 00:04:09,OFF,0.6123358695951042,False,0.5057589064736239
2021-01-01 00:04:10,OFF,0.3323381923573082,False,0.4231587457488676
2021-01-01 00:04:11,OFF,0.23645421174675352,False,0.3881321367363837
2021-01-01 00:04:12,OFF,0.2865137905575851,False,0.4325573405420209
2021-01-01 00:04:13,OFF,0.744696869999247,False,0.5534829632283266
2021-01-01 00:04:14,OFF,0.790887653303921,False,0.5742470658383027
2021-01-01 00:04:15,OFF,0.29810932417278757,False,0.48153066424634644
2021-01-01 00:04:16,OFF,0.30193759890664995,False,0.48489388649793685
2021-01-01 00:04:17,OFF,0.7980304719654918,False,0.5840931291631442
2021-01-01 00:04:18,OFF,0.716228863821029,False,0.5712278791455803
2021-01-01 00:04:19,OFF,0.3429197235915613,False,0.4824083259974544
2021-01-01 00:04:20,OFF,0.6187048234197311,False,0.4666555841824348
2021-01-01 00:04:21,OFF,0.03849241309288909,False,0.37125652800858355
2021-01-01 00:04:22,OFF,0.6782226094879902,False,0.45016571196049243
2021-01-01 00:04:23,OFF,0.2574363874343568,False,0.40961430904404217
2021-01-01 00:04:24,OFF,0.763423968710424,False,0.4487766267867455
2021-01-01 00:04:25,OFF,0.24292758161729955,False,0.3231206183560878
2021-01-01 00:04:26,OFF,0.07977999935498703,False,0.23947126412196207
2021-01-01 00:04:27,ACTIVE,1203.5134467698863,True,354.61932505322386
2021-01-01 00:04:28,ACTIVE,1444.3914003487268,False,733.6978704250982
2021-01-01 00:04:29,ACTIVE,1304.8461008708043,False,934.7797452220934
2021-01-01 00:04:30,ACTIVE,1332.3157286563583,False,1043.1766912505263
2021-01-01 00:04:31,ACTIVE,1218.7844661766512,False,1079.1573511802326
2021-01-01 00:04:32,ACTIVE,1001.4408749003455,False,1080.1677172421882
2021-01-01 00:04:33,ACTIVE,1065.83268002011,False,1100.8956060220264
2021-01-01 00:04:34,ACTIVE,1333.0152381551738,False,1130.405176111986
2021-01-01 00:04:35,ACTIVE,989.6820120632486,False,1109.1700651964318
2021-01-01 00:04:36,ACTIVE,994.6800423162083,False,1117.8613216047313
2021-01-01 00:04:37,ACTIVE,1040.5513361006765,False,1157.4039318910768
2021-01-01 00:04:38,ACTIVE,1392.5997089618659,False,1226.2128463197414
2021-01-01 00:04:39,ACTIVE,1304.3455102427297,False,1253.3493572007328
2021-01-01 00:04:40,ACTIVE,1397.834974090937,False,1267.713632129924
2021-01-01 00:04:41,ACTIVE,1112.3557318254962,False,1249.4883805408638
2021-01-01 00:04:42,ACTIVE,1424.174691978786,False,1265.6086715390184
2021-01-01 00:04:43,ACTIVE,1256.092080731888,False,1242.015327170857
2021-01-01 00:04:44,ACTIVE,1418.2149421242657,False,1214.8963910238654
2021-01-01 00:04:45,ACTIVE,934.2247218029099,False,1136.8553293217576
2021-01-01 00:04:46,ACTIVE,1034.6254303903847,False,1109.5640943400308
2021-01-01 00:04:47,ACTIVE,1026.7384016289893,False,1101.041614269862
2021-01-01 00:04:48,ACTIVE,960.2674007844902,False,1111.1287372229738
2021-01-01 00:04:49,ACTIVE,1381.3807072118607,False,1158.999819750633
2021-01-01 00:04:50,ACTIVE,1226.6246953673483,False,1151.1745213476272
2021-01-01 00:04:51,ACTIVE,1182.9582623665951,False,1124.4523578342146
2021-01-01 00:04:52,ACTIVE,923.3491266498029,False,1083.077104378004
2021-01-01 00:04:53,ACTIVE,1110.9146790697373,False,1081.7065041741362
2021-01-01 00:04:54,ACTIVE,1093.4739057389493,False,1073.0205737103397
2021-01-01 00:04:55,ACTIVE,939.605409200362,False,1059.2120062026318
2021-01-01 00:04:56,ACTIVE,1060.5075334994099,False,1075.359495910589
2021-01-01 00:04:57,ACTIVE,1222.7964358185172,False,1095.226732245446
2021-01-01 00:04:58,ACTIVE,994.5933304265237,False,1083.143512376388
2021-01-01 00:04:59,ACTIVE,1143.1784735556175,False,1093.238118676043
2021-01-01 00:05:00,ACTIVE,1074.9225999607477,False,1090.8249188375908
2021-01-01 00:05:01,ACTIVE,923.7596063006612,False,1092.3945325401623
2021-01-01 00:05:02,ACTIVE,1267.7737419311861,False,1136.1995883136603
2021-01-01 00:05:03,ACTIVE,1079.5714417438498,False,1147.051253783825
2021-01-01 00:05:04,ACTIVE,1145.1996529685673,False,1174.8035682234897
2021-01-01 00:05:05,ACTIVE,1405.7611554068462,False,1209.970328031643
2021-01-01 00:05:06,ACTIVE,1435.8646826533723,False,1196.100317509789
2021-01-01 00:05:07,ACTIVE,887.0515804257315,False,1122.1801490490504
2021-01-01 00:05:08,ACTIVE,1048.9302499124315,False,1107.1490806149932
2021-01-01 00:05:09,ACTIVE,1021.3743320704541,False,1106.699203078976
2021-01-01 00:05:10,ACTIVE,1059.557623716888,False,1127.619356811402
2021-01-01 00:05:11,ACTIVE,1212.8039446676828,False,1165.5859044876158
2021-01-01 00:05:12,ACTIVE,1388.5534147410665,False,1191.7264630570683
2021-01-01 00:05:13,ACTIVE,1134.2536993862097,False,1168.5707488956866
2021-01-01 00:05:14,ACTIVE,1182.0061124630838,False,1154.0099076288093
2021-01-01 00:05:15,ACTIVE,1236.3597039103636,False,1132.437279931614
2021-01-01 00:05:16,ACTIVE,901.152518078881,False,1084.8367728638605
2021-01-01 00:05:17,ACTIVE,874.0572280747982,False,1083.2408858075871
2021-01-01 00:05:18,ACTIVE,1200.8996438328422,False,1134.0360689487768
2021-01-01 00:05:19,ACTIVE,1291.513167931654,False,1168.0849427301828
2021-01-01 00:05:20,ACTIVE,1153.7997690980656,False,1171.2206138218314
2021-01-01 00:05:21,ACTIVE,1043.847918003678,False,1178.7194206799834
2021-01-01 00:05:22,ACTIVE,1313.982148312665,False,1219.9974550405907
2021-01-01 00:05:23,ACTIVE,1161.1899363590219,False,1237.7365632916158
2021-01-01 00:05:24,ACTIVE,1362.2695904198374,False,1274.6471486478329
2021-01-01 00:05:25,ACTIVE,1390.3033265056933,False,1289.6122649004633
2021-01-01 00:05:26,ACTIVE,1209.6368192630525,False,1279.3588122935926
2021-01-01 00:05:27,ACTIVE,1318.3774730122607,False,1286.567573851827
2021-01-01 00:05:28,ACTIVE,1447.3844956105245,False,1285.8093905829598
2021-01-01 00:05:29,ACTIVE,1272.967757919143,False,1244.5839319953157
2021-01-01 00:05:30,ACTIVE,1189.5234168805346,False,1196.2496053796185
2021-01-01 00:05:31,ACTIVE,1034.704901300102,False,1149.5998855713374
2021-01-01 00:05:32,ACTIVE,1126.6985923853101,False,1131.7261765257133
2021-01-01 00:05:33,ACTIVE,908.1887543112765,False,1115.1116505179916
2021-01-01 00:05:34,ACTIVE,1223.2178011696676,False,1150.3219759261322
2021-01-01 00:05:35,ACTIVE,1287.8690327703162,False,1167.275185368194
2021-01-01 00:05:36,ACTIVE,986.5036074011059,False,1154.0250759033008
2021-01-01 00:05:37,ACTIVE,1432.2503759500278,False,1182.7315375730986
2021-01-01 00:05:38,ACTIVE,1106.5284433205934,False,1148.944785773544
2021-01-01 00:05:39,ACTIVE,1071.692257878802,False,1125.781414399868
2021-01-01 00:05:40,ACTIVE,1055.1883632306904,False,1116.1649368272201
2021-01-01 00:05:41,ACTIVE,1050.3995210381447,False,1121.8203403485406
2021-01-01 00:05:42,ACTIVE,1379.4409949043966,False,1145.363437385724
2021-01-01 00:05:43,ACTIVE,1008.7432403388322,False,1110.2806652678853
2021-01-01 00:05:44,ACTIVE,944.5735659425767,False,1100.6284378435664
2021-01-01 00:05:45,ACTIVE,1323.5178188690768,False,1130.0609163519866
2021-01-01 00:05:46,ACTIVE,878.6603031093923,False,1111.0411674263519
2021-01-01 00:05:47,ACTIVE,983.5447325434678,False,1150.2223425448358
2021-01-01 00:05:48,ACTIVE,1385.8684824900029,False,1231.1487403091623
2021-01-01 00:05:49,ACTIVE,1423.9775713587746,False,1273.3248219092868
2021-01-01 00:05:50,ACTIVE,1398.8396916501447,False,1277.769185566458
2021-01-01 00:05:51,ACTIVE,1287.2231082017913,False,1251.8908488185366
2021-01-01 00:05:52,ACTIVE,1279.9959241027127,False,1217.1633748978265
2021-01-01 00:05:53,ACTIVE,1084.5142603236852,False,1166.6991817144494
2021-01-01 00:05:54,ACTIVE,1136.650526016152,False,1136.8186040602388
2021-01-01 00:05:55,ACTIVE,917.7859864838931,False,1106.9801223742404
2021-01-01 00:05:56,ACTIVE,1100.9816068855387,False,1124.5262373714168
2021-01-01 00:05:57,ACTIVE,1071.0181765150505,False,1147.9692202306835
2021-01-01 00:05:58,ACTIVE,1307.7641760325605,False,1190.684968356459
2021-01-01 00:05:59,ACTIVE,1230.0645959418089,False,1204.0776562847816
2021-01-01 00:06:00,ACTIVE,1322.3405953627582,False,1210.9617880737535
2021-01-01 00:06:01,ACTIVE,1090.021585637985,False,1189.9505528229067
2021-01-01 00:06:02,ACTIVE,1391.0811642015783,False,1193.9670161565873
2021-01-01 00:06:03,ACTIVE,1013.6532586561082,False,1148.6152770261444
2021-01-01 00:06:04,ACTIVE,1054.9520739787185,False,1137.0654354963644
2021-01-01 00:06:05,ACTIVE,1311.715399271611,False,1146.081286975529
2021-01-01 00:06:06,ACTIVE,1079.721446150562,False,1113.6132649128922
2021-01-01 00:06:07,ACTIVE,1036.364234603036,False,1089.6336146243311
