timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:00:40,IDLE,88.27373602901497,False,156.19736781744075
2021-01-01 00:00:41,IDLE,245.08845352502428,False,168.91463113750885
2021-01-01 00:00:42,IDLE,246.67737770394672,False,168.87647420342714
2021-01-01 00:00:43,IDLE,28.444003692232677,False,155.8104398542778
2021-01-01 00:00:44,IDLE,241.25362413277318,False,164.07210534478494
2021-01-01 00:00:45,IDLE,154.9179563794616,False,159.40961031481774
2021-01-01 00:00:46,IDLE,209.4740930491451,False,155.4992494404691
2021-01-01 00:00:47,IDLE,67.72629352418713,False,142.55072044219142
2021-01-01 00:00:48,IDLE,207.2950085290293,False,142.13165341261615
2021-01-01 00:00:49,IDLE,130.1675236747728,False,130.80088530741673
2021-01-01 00:00:50,IDLE,92.07926728909376,False,119.57617455294508
2021-01-01 00:00:51,IDLE,74.93056418594682,False,112.95586196108017
2021-01-01 00:00:52,IDLE,125.2131541896951,False,112.70294223737872
2021-01-01 00:00:53,IDLE,74.1977384722095,False,110.35516884979658
2021-01-01 00:00:54,IDLE,147.36497868520777,False,114.06201114672125
2021-01-01 00:00:55,IDLE,161.6995754711241,False,112.1922218220545
2021-01-01 00:00:56,IDLE,67.89087512671112,False,102.0323522352714
2021-01-01 00:00:57,IDLE,25.713951114444416,False,97.58952394912936
2021-01-01 00:00:58,IDLE,37.69444954945436,False,105.18236761404357
2021-01-01 00:00:59,IDLE,118.01068685850144,False,124.07616388984519
2021-01-01 00:01:00,IDLE,179.76945471396206,False,143.985633347742
2021-01-01 00:01:01,IDLE,198.7795115874101,False,157.90304850772597
2021-01-01 00:01:02,IDLE,297.78843411419496,False,164.97563891371328
2021-01-01 00:01:03,IDLE,53.71834938990408,False,149.80852852994306
2021-01-01 00:01:04,IDLE,144.228461009839,False,150.73186206524574
2021-01-01 00:01:05,IDLE,208.1264958049736,False,152.74419981410867
2021-01-01 00:01:06,IDLE,155.5081214492816,False,145.48268943691275
2021-01-01 00:01:07,IDLE,143.58384517191578,False,136.54240550550787
2021-01-01 00:01:08,IDLE,3.8124132328834843,False,126.4230219920661
2021-01-01 00:01:09,IDLE,152.07380355715534,False,136.83496792122878
2021-01-01 00:01:10,IDLE,82.62191388263355,False,144.69514807800695
2021-01-01 00:01:11,IDLE,211.78142648225145,False,162.94958394993512
2021-01-01 00:01:12,IDLE,176.51733172289215,False,173.02705490450015
2021-01-01 00:01:13,IDLE,218.73371895238554,False,182.52007379631556
2021-01-01 00:01:14,IDLE,196.788397751952,False,185.9490637550623
2021-01-01 00:01:15,IDLE,276.33148453927885,False,187.56299105747996
2021-01-01 00:01:16,IDLE,144.27506993748707,False,174.31250163248285
2021-01-01 00:01:17,IDLE,90.30601860742983,False,166.0918249780181
2021-01-01 00:01:18,IDLE,172.54402065458424,False,170.56159471652464
2021-01-01 00:01:19,IDLE,134.3718465403573,False,174.69940427277805
2021-01-01 00:01:20,IDLE,178.31776503454657,False,185.59012356334492
2021-01-01 00:01:21,IDLE,296.5366918845713,False,197.69861014412035
2021-01-01 00:01:22,IDLE,247.39832493779727,False,193.25651241392532
2021-01-01 00:01:23,IDLE,226.30970750464294,False,179.74828736573758
2021-01-01 00:01:24,IDLE,16.53452644723132,False,158.44328301874555
2021-01-01 00:01:25,IDLE,138.02554356703084,False,160.90111176952098
2021-01-01 00:01:26,IDLE,163.69453774291375,False,167.1894885593699
2021-01-01 00:01:27,IDLE,259.1632878324665,False,174.06310007992056
2021-01-01 00:01:28,IDLE,220.40222340609867,False,166.6865581426518
2021-01-01 00:01:29,IDLE,20.29602498098531,False,150.31524788220642
2021-01-01 00:01:30,IDLE,183.1281889575768,False,155.71585056038327
2021-01-01 00:01:31,IDLE,197.51061230555717,False,156.52621625890086
2021-01-01 00:01:32,IDLE,175.1427921890987,False,150.4736836670039
2021-01-01 00:01:33,IDLE,157.4361072976044,False,140.29027203251712
2021-01-01 00:01:34,IDLE,61.45946448343168,False,127.23576469139748
2021-01-01 00:01:35,IDLE,71.08916785207714,False,125.19559699635073
2021-01-01 00:01:36,IDLE,75.38071595540417,False,132.2156316195705
2021-01-01 00:01:37,IDLE,119.86188309632165,False,148.7527577012914
2021-01-01 00:01:38,IDLE,283.04814705350213,False,170.12770385749408
2021-01-01 00:01:39,IDLE,178.39233427558804,False,172.59395325797243
2021-01-01 00:01:40,IDLE,123.69487821329615,False,174.08925510251595
2021-01-01 00:01:41,IDLE,211.22494163428468,False,184.02317057469023
2021-01-01 00:01:42,IDLE,288.7157640559701,False,189.40210888217433
2021-01-01 00:01:43,IDLE,225.13807986523588,False,178.15082739744398
2021-01-01 00:01:44,IDLE,63.26436238400299,False,159.0314603548494
2021-01-01 00:01:45,IDLE,174.51407070700301,False,155.94843680732268
2021-01-01 00:01:46,IDLE,252.12640325569447,False,149.75657015264048
2021-01-01 00:01:47,IDLE,12.659746681375582,False,126.42272214990605
2021-01-01 00:01:48,IDLE,6.325770409411547,False,122.13865418947485
2021-01-01 00:01:49,IDLE,176.49858088931836,False,137.24762647776083
2021-01-01 00:01:50,IDLE,44.37907583465573,False,145.78396786472618
2021-01-01 00:01:51,IDLE,278.19579369851823,False,171.300709776823
2021-01-01 00:01:52,IDLE,295.9405252820781,False,178.91771033699695
2021-01-01 00:01:53,IDLE,258.29366497893045,False,166.939065868955
2021-01-01 00:01:54,IDLE,73.0976720283901,False,139.66295742609614
2021-01-01 00:01:55,IDLE,127.28745941735222,False,123.53330537695403
2021-01-01 00:01:56,IDLE,11.797526700432513,False,106.77501463038006
2021-01-01 00:01:57,IDLE,4.630103013351159,False,105.92084599897095
2021-01-01 00:01:58,IDLE,156.4844738495544,False,122.0279634648237
2021-01-01 00:01:59,IDLE,66.8827199046437,False,132.36528683772895
2021-01-01 00:02:00,IDLE,217.7154623002674,False,153.66776378140855
2021-01-01 00:02:01,IDLE,224.0081327546522,False,164.24535801192883
2021-01-01 00:02:02,IDLE,144.3466633326152,False,164.815586411186
2021-01-01 00:02:03,IDLE,131.08509582162358,False,168.81336653141113
2021-01-01 00:02:04,IDLE,270.0835142764429,False,179.12880189437152
2021-01-01 00:02:05,IDLE,141.96441496160432,False,174.2137349119646
2021-01-01 00:02:06,IDLE,265.5402506174702,False,174.6988646898663
2021-01-01 00:02:07,IDLE,2.3837279657035184,False,159.97246880634984
2021-01-01 00:02:08,IDLE,256.2063948934378,False,171.63454279006427
2021-01-01 00:02:09,IDLE,43.19101709332853,False,169.13493390899527
2021-01-01 00:02:10,IDLE,232.26359050709954,False,187.72482187981078
2021-01-01 00:02:11,IDLE,203.5436526765577,False,198.85662656640707
2021-01-01 00:02:12,IDLE,256.61226055559666,False,209.20358173510726
2021-01-01 00:02:13,IDLE,248.93224705578373,False,211.6118828741724
2021-01-01 00:02:14,IDLE,216.28902045026067,False,207.77083332747765
2021-01-01 00:02:15,IDLE,119.39510025009332,False,202.50340063301542
2021-01-01 00:02:16,IDLE,285.52777847502534,False,211.15257688328214
2021-01-01 00:02:17,IDLE,211.69759753388132,False,207.34751461623267
2021-01-01 00:02:18,IDLE,250.58379921048694,False,202.81402447178553
2021-01-01 00:02:19,IDLE,94.20376685272558,False,190.28141424723495
2021-01-01 00:02:20,IDLE,298.7663536313413,False,193.83714948226375
2021-01-01 00:02:21,IDLE,217.05772276070306,False,179.82233286752313
2021-01-01 00:02:22,IDLE,87.46441922031899,False,159.57239463845121
2021-01-01 00:02:23,IDLE,146.28586243793956,False,151.39704451991275
2021-01-01 00:02:24,IDLE,84.59422697605125,False,144.07756946983787
2021-01-01 00:02:25,IDLE,24.643096516070248,False,146.71866890386727
2021-01-01 00:02:26,IDLE,242.43086231820888,False,169.8015051415292
2021-01-01 00:02:27,IDLE,282.3815746771722,False,180.722447114986
2021-01-01 00:02:28,IDLE,192.86770238016786,False,174.62041644399227
2021-01-01 00:02:29,IDLE,293.6773929399874,False,165.46285050749103
2021-01-01 00:02:30,IDLE,47.67218830203941,False,134.83556807048166
2021-01-01 00:02:31,IDLE,40.96736268217341,False,118.80392367382828
2021-01-01 00:02:32,IDLE,117.96529748813839,False,115.8061275923547
2021-01-01 00:02:33,IDLE,86.19233853258316,False,112.44677528910297
2021-01-01 00:02:34,IDLE,4.470056328811899,False,113.48376760752137
2021-01-01 00:02:35,IDLE,210.84479081657096,False,132.77526859101093
2021-01-01 00:02:36,IDLE,204.1626585501967,False,138.99391155299048
2021-01-01 00:02:37,IDLE,158.67926343233816,False,134.29995056085932
2021-01-01 00:02:38,IDLE,161.62454525682818,False,125.52363724037653
2021-01-01 00:02:39,IDLE,67.08386792437781,False,110.70217298912307
2021-01-01 00:02:40,IDLE,148.557483226813,False,103.18465902467739
2021-01-01 00:02:41,IDLE,28.156866054243345,False,88.0693979251115
2021-01-01 00:02:42,IDLE,26.480228616879902,False,82.98657971144077
2021-01-01 00:02:43,IDLE,76.41735189203118,False,87.36583432868252
2021-01-01 00:02:44,IDLE,163.21344735786383,False,93.57842867140397
2021-01-01 00:02:45,IDLE,91.79001827287138,False,88.13053519939095
2021-01-01 00:02:46,IDLE,13.924964397810973,False,82.06985582466022
2021-01-01 00:02:47,IDLE,42.15034779281139,False,87.42014023091123
2021-01-01 00:02:48,IDLE,81.87400629678628,False,100.35091894961172
2021-01-01 00:02:49,IDLE,212.14456855311295,False,116.37568427025847
2021-01-01 00:02:50,IDLE,55.65568393910672,False,116.36380697522543
2021-01-01 00:02:51,IDLE,164.21707376185924,False,126.5175954941905
2021-01-01 00:02:52,IDLE,140.1912336102765,False,130.35855010782805
2021-01-01 00:02:53,IDLE,81.5827819328835,False,132.55300719293496
2021-01-01 00:02:54,IDLE,100.61331331854701,False,143.28250457486692
2021-01-01 00:02:55,IDLE,261.22474575201164,False,161.1570217197596
2021-01-01 00:02:56,IDLE,234.75525251470563,False,162.27504911658286
2021-01-01 00:02:57,IDLE,176.757168547851,False,151.256158272044
2021-01-01 00:02:58,IDLE,69.97862964018418,False,135.96708519457803
2021-01-01 00:02:59,IDLE,270.1968738790376,False,131.72787749260274
2021-01-01 00:03:00,IDLE,17.72109706276341,False,104.30182966996142
2021-01-01 00:03:01,IDLE,15.498017976546077,False,91.3738547508795
2021-01-01 00:03:02,IDLE,51.93776427258021,False,91.15140195025336
2021-01-01 00:03:03,IDLE,214.78693664684053,False,97.49533130816076
2021-01-01 00:03:04,IDLE,50.90848034991056,False,84.19860628525362
2021-01-01 00:03:05,IDLE,12.474679670174009,False,76.4763625383244
2021-01-01 00:03:06,IDLE,17.757153731148232,False,79.47129611516144
2021-01-01 00:03:07,IDLE,141.5294161895652,False,92.80035494736372
2021-01-01 00:03:08,IDLE,61.34878238707999,False,97.96965974264168
2021-01-01 00:03:09,IDLE,100.64197324272095,False,109.271185110619
2021-01-01 00:03:10,IDLE,154.09898719377998,False,122.01768488564637
2021-01-01 00:03:11,IDLE,92.45376533064103,False,129.39212270533542
2021-01-01 00:03:12,IDLE,112.41309190097813,False,142.95194360079122
2021-01-01 00:03:13,IDLE,297.2610368254404,False,161.6255407949945
2021-01-01 00:03:14,IDLE,280.6655813455688,False,157.58677173236197
2021-01-01 00:03:15,IDLE,84.60871734824543,False,132.93827229529236
2021-01-01 00:03:16,IDLE,14.49413560426047,False,116.3826289697292
2021-01-01 00:03:17,IDLE,139.7245461340423,False,116.88836593472259
2021-01-01 00:03:18,IDLE,176.9234419808237,False,113.57015044056304
2021-01-01 00:03:19,IDLE,5.682537723274383,False,99.64333171826691
2021-01-01 00:03:20,IDLE,12.668553493491002,False,101.45038819423256
2021-01-01 00:03:21,IDLE,170.64553752538032,False,118.12409540463771
2021-01-01 00:03:22,IDLE,77.98454519329987,False,126.00300873958315
2021-01-01 00:03:23,IDLE,188.73215222259694,False,141.922685466649
2021-01-01 00:03:24,IDLE,172.4837218267003,False,150.00404711865792
2021-01-01 00:03:25,IDLE,259.2785674019944,False,154.3211536881405
2021-01-01 00:03:26,IDLE,52.01514061030842,False,141.06298467412688
2021-01-01 00:03:27,IDLE,118.98855896446334,False,142.71601005943967
2021-01-01 00:03:28,IDLE,124.37598416461154,False,148.3422325456743
2021-01-01 00:03:29,IDLE,210.4805237136075,False,157.98163909480948
2021-01-01 00:03:30,IDLE,111.25380734344034,False,158.83002905585437
2021-01-01 00:03:31,IDLE,191.03622247925978,False,167.64512835385793
2021-01-01 00:03:32,IDLE,236.20699050826212,False,172.54335402753387
2021-01-01 00:03:33,IDLE,2.1421765119220018,False,166.78100874957792
2021-01-01 00:03:34,IDLE,288.77797938277433,False,188.5876816660924
2021-01-01 00:03:35,IDLE,280.41258834720367,False,193.61733968812894
2021-01-01 00:03:36,IDLE,135.3116704684417,False,184.11300377353737
2021-01-01 00:03:37,IDLE,272.9524086037873,False,182.78052396067346
2021-01-01 00:03:38,IDLE,106.0000015895166,False,166.34862747576202
2021-01-01 00:03:39,IDLE,110.92419335472901,False,160.02219847052493
2021-01-01 00:03:40,IDLE,274.8738865930567,False,161.91730370452296
2021-01-01 00:03:41,IDLE,28.239003677377845,False,144.8976605373419
2021-01-01 00:03:42,IDLE,165.0777363644077,False,147.41268358348955
2021-01-01 00:03:43,IDLE,125.04252184106294,False,146.9696671750059
2021-01-01 00:03:44,IDLE,182.5543878496114,False,150.1983839806625
2021-01-01 00:03:45,IDLE,174.63877386835227,False,148.00903964460878
2021-01-01 00:03:46,IDLE,17.324028350945426,False,141.36050656583765
2021-01-01 00:03:47,IDLE,298.15222890686755,False,155.48206689825074
2021-01-01 00:03:48,IDLE,227.88878633862402,False,145.71329565599666
2021-01-01 00:03:49,IDLE,38.798650923130545,False,122.18411584561906
2021-01-01 00:03:50,IDLE,48.98479594607736,False,112.6179565958105
2021-01-01 00:03:51,IDLE,48.07027380177742,False,113.70726507424612
2021-01-01 00:03:52,IDLE,111.16663427422453,False,125.78758570957623
2021-01-01 00:03:53,IDLE,255.49958824256132,False,140.3162064856643
2021-01-01 00:03:54,IDLE,159.11302684327856,False,135.5571980663952
2021-01-01 00:03:55,IDLE,98.18968258065,False,126.85373095952859
2021-01-01 00:03:56,IDLE,90.72653286234738,False,122.95010153702903
2021-01-01 00:03:57,IDLE,22.4638368600837,False,124.44235678528989
2021-01-01 00:03:58,IDLE,281.3348554742867,False,143.01106740590697
2021-01-01 00:03:59,IDLE,154.7373428764802,False,138.41725325545107
2021-01-01 00:04:00,IDLE,54.046323358838166,False,131.0906157389495
2021-01-01 00:04:01,IDLE,166.54088958728988,False,136.66515997610222
2021-01-01 00:04:02,IDLE,156.61799688775378,False,137.23696869800915
2021-01-01 00:04:03,IDLE,115.43806606762234,False,134.56339532184987
2021-01-01 00:04:04,IDLE,157.6415900162966,False,135.0923868753539
2021-01-01 00:04:05,IDLE,46.36763805199054,False,131.84548070646582
2021-01-01 00:04:06,IDLE,256.3387149520857,False,142.91196687240463
2021-01-01 00:04:07,IDLE,117.96238056441999,False,134.98497477414858
2021-01-01 00:04:08,IDLE,51.16216966873881,False,129.9084414838587
2021-01-01 00:04:09,IDLE,182.33743145439996,False,138.01808894395205
2021-01-01 00:04:10,IDLE,225.73654451340653,False,138.70639635060175
2021-01-01 00:04:11,IDLE,48.80225198928251,False,124.821375548118
2021-01-01 00:04:12,IDLE,18.57417488006826,False,123.66587045002157
2021-01-01 00:04:13,IDLE,204.84768806113985,False,140.1081266326513
2021-01-01 00:04:14,IDLE,191.92240592983356,False,145.70964662524494
2021-01-01 00:04:15,IDLE,98.47799509014887,False,143.5727710961441
2021-01-01 00:04:16,IDLE,171.93620656755974,False,148.98708311671115
2021-01-01 00:04:17,IDLE,157.56909061772637,False,150.55853016208016
2021-01-01 00:04:18,IDLE,56.06756134365379,False,150.9560483953439
2021-01-01 00:04:19,IDLE,243.2042176945452,False,167.24278541386758
2021-01-01 00:04:20,IDLE,299.26342373263515,False,170.8096672186402
2021-01-01 00:04:21,IDLE,47.72605987510839,False,152.8667757679121
2021-01-01 00:04:22,IDLE,194.44610357197527,False,152.52985412413807
2021-01-01 00:04:23,IDLE,181.5038628965066,False,145.17399394705805
2021-01-01 00:04:24,IDLE,172.08892728916013,False,131.73464298923503
2021-01-01 00:04:25,IDLE,90.03311057905384,False,111.53790689347849
2021-01-01 00:04:26,IDLE,37.17712267450478,False,94.9421810381551
2021-01-01 00:04:27,IDLE,4.436031789224048,False,88.01930042467181
2021-01-01 00:04:28,IDLE,122.38278748132039,False,95.09256289873001
2021-01-01 00:04:29,IDLE,126.31203380373029,False,97.59603653364859
2021-01-01 00:04:30,IDLE,118.90867804183804,False,95.2909735648304
2021-01-01 00:04:31,IDLE,28.58108196117756,False,89.0310907300746
2021-01-01 00:04:32,IDLE,115.52539136580515,False,92.89365209001498
2021-01-01 00:04:33,IDLE,20.561432037511214,False,92.96649492859147
2021-01-01 00:04:34,IDLE,107.20770062063873,False,105.16367361847276
2021-01-01 00:04:35,IDLE,150.7478326510994,False,117.01857693597191
2021-01-01 00:04:36,IDLE,52.25360713902392,False,123.22546604043285
2021-01-01 00:04:37,IDLE,148.05155037727317,False,141.3166988489596
2021-01-01 00:04:38,IDLE,221.63426606479416,False,158.28017071678
2021-01-01 00:04:39,IDLE,198.9952236994706,False,164.6349047576557
2021-01-01 00:04:40,IDLE,155.7725181544199,False,165.23595210627337
2021-01-01 00:04:41,IDLE,22.837087466463746,False,167.42166559504088
2021-01-01 00:04:42,IDLE,298.89836000100274,False,193.818282495178
2021-01-01 00:04:43,IDLE,231.3140344199961,False,202.61908357676816
2021-01-01 00:04:44,IDLE,290.91581064665905,False,206.61487231021167
2021-01-01 00:04:45,IDLE,110.97052861142012,False,196.4943430935034
2021-01-01 00:04:46,IDLE,280.38956934494036,False,200.6949042627715
2021-01-01 00:04:47,IDLE,201.7469381265519,False,191.55047481353822
2021-01-01 00:04:48,IDLE,202.0462465389189,False,180.69863236352543
2021-01-01 00:04:49,IDLE,190.39493228809366,False,166.27210005686686
2021-01-01 00:04:50,IDLE,104.44334914127379,False,147.8061634878842
2021-01-01 00:04:51,IDLE,86.44170687361716,False,136.60139490361783
2021-01-01 00:04:52,IDLE,178.50058872716522,False,133.7959409472146
2021-01-01 00:04:53,IDLE,49.633368478090105,False,123.50462699489138
2021-01-01 00:04:54,IDLE,142.34660847308714,False,125.58316553981106
2021-01-01 00:04:55,IDLE,203.4505531724069,False,124.85464054480998
2021-01-01 00:04:56,IDLE,11.883381015466167,False,110.96511266979918
2021-01-01 00:04:57,IDLE,25.828659062160767,False,113.66696864750489
2021-01-01 00:04:58,IDLE,289.0168066353755,False,131.0774806707921
2021-01-01 00:04:59,IDLE,91.93192310442734,False,122.04081682456962
2021-01-01 00:05:00,IDLE,17.197769447365882,False,118.04593217165292
2021-01-01 00:05:01,IDLE,180.60819484235134,False,130.9382228906524
2021-01-01 00:05:02,IDLE,228.56133905886185,False,135.51320267003976
2021-01-01 00:05:03,IDLE,17.194622999091337,False,124.5071331295311
2021-01-01 00:05:04,IDLE,266.8281543687741,False,131.47070358264068
2021-01-01 00:05:05,IDLE,23.77579637663047,False,115.76846687007877
2021-01-01 00:05:06,IDLE,93.13079144642522,False,115.47054013786752
2021-01-01 00:05:07,IDLE,135.51059467600354,False,118.91343766785245
2021-01-01 00:05:08,IDLE,102.25711366651376,False,119.57711648427349
2021-01-01 00:05:09,IDLE,204.97421357362163,False,123.14105562398103
2021-01-01 00:05:10,IDLE,4.627726755204108,False,113.00191032266196
2021-01-01 00:05:11,IDLE,94.76522641551185,False,121.01018381662007
2021-01-01 00:05:12,IDLE,108.80549696285941,False,133.41321460003596
2021-01-01 00:05:13,IDLE,299.3637826370174,False,149.93684443073144
2021-01-01 00:05:14,IDLE,94.58060118245702,False,141.43871042744553
2021-01-01 00:05:15,IDLE,81.64592995444467,False,140.78703675660913
2021-01-01 00:05:16,IDLE,85.8392401497091,False,150.03862969250144
2021-01-01 00:05:17,IDLE,262.50645136347345,False,170.04050622992142
2021-01-01 00:05:18,IDLE,216.48248813657543,False,174.55882224210615
2021-01-01 00:05:19,IDLE,194.81730757389786,False,172.0569578259267
2021-01-01 00:05:20,IDLE,72.69800908968772,False,165.74383887285552
2021-01-01 00:05:21,IDLE,226.70601946413555,False,175.01138299512075
2021-01-01 00:05:22,IDLE,286.2651197786345,False,175.6225830823799
2021-01-01 00:05:23,IDLE,184.091963182365,False,157.70652525725117
2021-01-01 00:05:24,IDLE,71.14112008435669,False,135.37218646924183
2021-01-01 00:05:25,IDLE,45.770838830513185,False,123.79343561724872
2021-01-01 00:05:26,IDLE,25.0342954811593,False,125.27968505199459
2021-01-01 00:05:27,IDLE,271.92029094500487,False,143.55217459442528
2021-01-01 00:05:28,IDLE,202.7424394976131,False,140.3292314545438
2021-01-01 00:05:29,IDLE,43.56918853408185,False,126.65510347127817
2021-01-01 00:05:30,IDLE,11.645957725027095,False,126.89383595644273
2021-01-01 00:05:31,IDLE,294.8245123769885,False,146.43099766788865
2021-01-01 00:05:32,IDLE,125.2500048330191,False,141.11944385242202
2021-01-01 00:05:33,IDLE,123.63416437306893,False,138.46525128712764
2021-01-01 00:05:34,IDLE,25.048563734799508,False,138.2945463621443
2021-01-01 00:05:35,IDLE,192.5625062026519,False,157.08705025655559
2021-01-01 00:05:36,IDLE,267.8097954901925,False,169.93913610291315
2021-01-01 00:05:37,IDLE,131.9726363551611,False,166.402633955292
2021-01-01 00:05:38,IDLE,208.68896980594934,False,168.63148629526472
2021-01-01 00:05:39,IDLE,93.48985045332418,False,164.1526532324605
2021-01-01 00:05:40,IDLE,296.13998691975866,False,171.50641196475718
2021-01-01 00:05:41,IDLE,298.4415560625839,False,157.990092545525
2021-01-01 00:05:42,IDLE,19.9772284086173,False,120.95496592561727
2021-01-01 00:05:43,IDLE,14.748702282799297,False,100.82871217006597
2021-01-01 00:05:44,IDLE,8.882906139428833,False,95.11668455125394
2021-01-01 00:05:45,IDLE,65.6768109147767,False,103.84463183812996
2021-01-01 00:05:46,IDLE,71.52971511077835,False,118.96383770706574
2021-01-01 00:05:47,IDLE,270.30402115791645,False,142.02595820387077
2021-01-01 00:05:48,IDLE,116.98025301498717,False,143.60772559402488
2021-01-01 00:05:49,IDLE,274.3176608012297,False,149.64830301111476
2021-01-01 00:05:50,IDLE,69.5295594236283,False,134.81281038752735
2021-01-01 00:05:51,IDLE,104.47217636201533,False,130.9090955781795
2021-01-01 00:05:52,IDLE,49.96465555166365,False,131.43228235073846
2021-01-01 00:05:53,IDLE,262.45914129739674,False,145.59734482757813
2021-01-01 00:05:54,IDLE,34.682834352064894,False,140.19372506021725
2021-01-01 00:05:55,IDLE,295.7560080815884,False,152.45806142515534
2021-01-01 00:05:56,IDLE,64.35320715999227,False,140.72694273913197
2021-01-01 00:05:57,IDLE,174.81727009621778,False,141.7847200695819
2021-01-01 00:05:58,IDLE,56.77012906168609,False,137.31114759441905
2021-01-01 00:05:59,IDLE,263.09575831406886,False,146.32428888630295
2021-01-01 00:06:00,IDLE,81.85502713680155,False,135.78387333199814
2021-01-01 00:06:01,IDLE,184.8087739988629,False,134.27392356608055
2021-01-01 00:06:02,IDLE,82.37674763385135,False,124.30183766799495
2021-01-01 00:06:03,IDLE,73.76283624507266,False,121.3501706725876
2021-01-01 00:06:04,IDLE,258.0038258902724,False,126.36707385486913
2021-01-01 00:06:05,IDLE,59.45847626664314,False,109.34120643072148
2021-01-01 00:06:06,IDLE,26.96587889188504,False,100.66827662640712
2021-01-01 00:06:07,IDLE,42.0774661015579,False,104.33692332930514
2021-01-01 00:06:08,IDLE,115.84305754925678,False,118.4310090720765
2021-01-01 00:06:09,IDLE,285.50479095937766,False,132.95845116006316
2021-01-01 00:06:10,IDLE,37.87353558673295,False,121.94178096136609
2021-01-01 00:06:11,IDLE,69.42214452824905,False,125.00246392905262
2021-01-01 00:06:12,IDLE,227.27346836686064,False,137.3701543383576
2021-01-01 00:06:13,IDLE,82.32534607023435,False,134.68340062589417
2021-01-01 00:06:14,IDLE,178.4728016393701,False,140.7640812972487
2021-01-01 00:06:15,IDLE,101.6923466861409,False,140.53038046411413
2021-01-01 00:06:16,IDLE,258.3787790134008,False,146.8001663558903
2021-01-01 00:06:17,IDLE,116.58623768262312,False,134.38594701840006
2021-01-01 00:06:18,IDLE,3.43489135911915,False,124.95231557663766
2021-01-01 00:06:19,IDLE,267.3189267313045,False,135.86695819431503
2021-01-01 00:06:20,IDLE,80.81134057676306,False,124.76977247817635
2021-01-01 00:06:21,IDLE,119.83684469079783,False,121.03349179531129
2021-01-01 00:06:22,IDLE,134.13483483225642,False,117.49759145618599
2021-01-01 00:06:23,IDLE,23.844227296851535,False,111.17575988135665
2021-01-01 00:06:24,IDLE,27.082487509272937,False,119.47772378691423
2021-01-01 00:06:25,IDLE,187.61712811782604,False,143.25140791424633
2021-01-01 00:06:26,IDLE,241.8105551934411,False,159.59598597419753
2021-01-01 00:06:27,IDLE,60.0199690488751,False,162.1736117067411
